datetime,power_watts,time_seconds
2025-12-04 00:46:11.043,185.03,61.027
2025-12-04 00:46:11.148,184.84,61.132
2025-12-04 00:46:11.252,184.94,61.236
2025-12-04 00:46:11.355,184.84,61.339
2025-12-04 00:46:11.460,184.75,61.444
2025-12-04 00:46:11.564,184.75,61.548
2025-12-04 00:46:11.669,184.64,61.653
2025-12-04 00:46:11.773,184.64,61.757
2025-12-04 00:46:11.878,184.55,61.862
2025-12-04 00:46:11.982,184.74,61.966
2025-12-04 00:46:12.086,184.64,62.07
2025-12-04 00:46:12.191,300.24,62.175
2025-12-04 00:46:12.295,285.73,62.279
2025-12-04 00:46:12.400,313.79999999999995,62.384
2025-12-04 00:46:12.503,305.48,62.487
2025-12-04 00:46:12.608,347.85,62.592
2025-12-04 00:46:12.714,316.09000000000003,62.698
2025-12-04 00:46:12.851,352.86,62.835
2025-12-04 00:46:12.955,357.5,62.939
2025-12-04 00:46:13.060,330.36,63.044
2025-12-04 00:46:13.165,352.77,63.149
2025-12-04 00:46:13.269,313.09000000000003,63.253
2025-12-04 00:46:13.374,347.32,63.358
2025-12-04 00:46:13.478,343.17,63.462
2025-12-04 00:46:13.580,346.24,63.564
2025-12-04 00:46:13.684,312.11,63.668
2025-12-04 00:46:13.789,353.34000000000003,63.773
2025-12-04 00:46:13.894,307.03,63.878
2025-12-04 00:46:13.998,368.82,63.982
2025-12-04 00:46:14.104,321.6,64.088
2025-12-04 00:46:14.209,354.51,64.193
2025-12-04 00:46:14.315,301.73,64.299
2025-12-04 00:46:14.419,352.46,64.403
2025-12-04 00:46:14.524,303.27,64.508
2025-12-04 00:46:14.626,349.03,64.61
2025-12-04 00:46:14.731,288.91999999999996,64.715
2025-12-04 00:46:14.835,355.73,64.819
2025-12-04 00:46:14.940,310.6,64.924
2025-12-04 00:46:15.044,361.04,65.028
2025-12-04 00:46:15.149,342.57,65.133
2025-12-04 00:46:15.253,354.77,65.237
2025-12-04 00:46:15.358,355.53,65.342
2025-12-04 00:46:15.462,333.73,65.446
2025-12-04 00:46:15.567,352.88,65.551
2025-12-04 00:46:15.672,338.36,65.656
2025-12-04 00:46:15.774,350.6,65.758
2025-12-04 00:46:15.879,312.29999999999995,65.863
2025-12-04 00:46:15.984,334.7,65.968
2025-12-04 00:46:16.088,359.88,66.072
2025-12-04 00:46:16.192,349.45000000000005,66.176
2025-12-04 00:46:16.297,344.36,66.281
2025-12-04 00:46:16.401,346.43,66.385
2025-12-04 00:46:16.506,339.59000000000003,66.49
2025-12-04 00:46:16.610,354.96000000000004,66.594
2025-12-04 00:46:16.715,320.59000000000003,66.699
2025-12-04 00:46:16.820,349.1,66.804
2025-12-04 00:46:16.924,310.82,66.908
2025-12-04 00:46:17.029,348.25,67.013
2025-12-04 00:46:17.134,306.40999999999997,67.118
2025-12-04 00:46:17.238,349.87,67.222
2025-12-04 00:46:17.343,298.89,67.327
2025-12-04 00:46:17.447,349.7,67.431
2025-12-04 00:46:17.552,290.88,67.536
2025-12-04 00:46:17.656,346.93,67.64
2025-12-04 00:46:17.777,319.18,67.761
2025-12-04 00:46:17.881,351.57,67.865
2025-12-04 00:46:17.983,314.11,67.967
2025-12-04 00:46:18.087,368.03,68.071
2025-12-04 00:46:18.192,335.12,68.176
2025-12-04 00:46:18.296,356.86,68.28
2025-12-04 00:46:18.401,358.09000000000003,68.385
2025-12-04 00:46:18.505,340.38,68.489
2025-12-04 00:46:18.700,329.65,68.684
2025-12-04 00:46:18.806,360.12,68.79
2025-12-04 00:46:18.910,308.43,68.894
2025-12-04 00:46:19.016,362.78,69.0
2025-12-04 00:46:19.120,314.81,69.104
2025-12-04 00:46:19.225,359.99,69.209
2025-12-04 00:46:19.329,361.31,69.313
2025-12-04 00:46:19.434,346.95000000000005,69.418
2025-12-04 00:46:19.538,357.65,69.522
2025-12-04 00:46:19.643,326.34000000000003,69.627
2025-12-04 00:46:19.748,360.72,69.732
2025-12-04 00:46:19.852,304.61,69.836
2025-12-04 00:46:19.957,372.40999999999997,69.941
2025-12-04 00:46:20.061,355.17,70.045
2025-12-04 00:46:20.164,362.65,70.148
2025-12-04 00:46:20.269,311.9,70.253
2025-12-04 00:46:20.373,367.17999999999995,70.357
2025-12-04 00:46:20.478,358.49,70.462
2025-12-04 00:46:20.582,353.28999999999996,70.566
2025-12-04 00:46:20.687,369.0,70.671
2025-12-04 00:46:20.792,313.91999999999996,70.776
2025-12-04 00:46:20.896,367.79,70.88
2025-12-04 00:46:21.001,356.03,70.985
2025-12-04 00:46:21.106,353.18,71.09
2025-12-04 00:46:21.210,368.23,71.194
2025-12-04 00:46:21.316,316.68,71.3
2025-12-04 00:46:21.421,367.36,71.405
2025-12-04 00:46:21.526,364.46000000000004,71.51
2025-12-04 00:46:21.661,315.92999999999995,71.645
2025-12-04 00:46:21.766,376.35,71.75
2025-12-04 00:46:21.871,327.88,71.855
2025-12-04 00:46:21.976,264.19,71.96
2025-12-04 00:46:22.080,216.26,72.064
2025-12-04 00:46:22.185,198.34,72.169
2025-12-04 00:46:22.290,191.56,72.274
2025-12-04 00:46:22.394,190.43,72.378
2025-12-04 00:46:22.496,188.07,72.48
2025-12-04 00:46:22.600,187.78,72.584
2025-12-04 00:46:22.704,187.49,72.688
2025-12-04 00:46:22.809,187.59,72.793
2025-12-04 00:46:22.913,187.41,72.897
2025-12-04 00:46:23.018,187.12,73.002
2025-12-04 00:46:23.122,187.01999999999998,73.106
2025-12-04 00:46:23.227,187.12,73.211
2025-12-04 00:46:23.331,187.01,73.315
2025-12-04 00:46:23.436,186.84,73.42
2025-12-04 00:46:23.540,186.73000000000002,73.524
2025-12-04 00:46:23.645,186.74,73.629
2025-12-04 00:46:23.750,186.82999999999998,73.734
2025-12-04 00:46:23.854,186.74,73.838
2025-12-04 00:46:23.958,186.65,73.942
2025-12-04 00:46:24.063,186.74,74.047
2025-12-04 00:46:24.168,186.53,74.152
2025-12-04 00:46:24.272,186.64,74.256
2025-12-04 00:46:24.377,186.55,74.361
2025-12-04 00:46:24.481,186.55,74.465
2025-12-04 00:46:24.586,186.36,74.57
2025-12-04 00:46:24.690,178.49,74.674
2025-12-04 00:46:24.793,168.06,74.777
2025-12-04 00:46:24.898,165.89,74.882
2025-12-04 00:46:25.002,165.11,74.986
2025-12-04 00:46:25.107,227.17,75.091
2025-12-04 00:46:25.211,284.78,75.195
2025-12-04 00:46:25.317,255.35,75.301
2025-12-04 00:46:25.422,311.74,75.406
2025-12-04 00:46:25.526,317.09000000000003,75.51
2025-12-04 00:46:25.631,339.19,75.615
2025-12-04 00:46:25.735,348.51,75.719
2025-12-04 00:46:25.840,336.04999999999995,75.824
2025-12-04 00:46:25.945,354.15999999999997,75.929
2025-12-04 00:46:26.049,315.97,76.033
2025-12-04 00:46:26.154,350.38,76.138
2025-12-04 00:46:26.258,305.84000000000003,76.242
2025-12-04 00:46:26.363,349.71000000000004,76.347
2025-12-04 00:46:26.467,299.78999999999996,76.451
2025-12-04 00:46:26.572,349.03,76.556
2025-12-04 00:46:26.676,294.96,76.66
2025-12-04 00:46:26.781,348.69,76.765
2025-12-04 00:46:26.886,319.65999999999997,76.87
2025-12-04 00:46:26.987,369.48,76.971
2025-12-04 00:46:27.092,322.15999999999997,77.076
2025-12-04 00:46:27.196,369.71000000000004,77.18
2025-12-04 00:46:27.301,338.86,77.285
2025-12-04 00:46:27.405,365.89,77.389
2025-12-04 00:46:27.510,366.48,77.494
2025-12-04 00:46:27.614,323.47,77.598
2025-12-04 00:46:27.719,366.38,77.703
2025-12-04 00:46:27.823,329.06,77.807
2025-12-04 00:46:27.928,366.83000000000004,77.912
2025-12-04 00:46:28.033,366.46,78.017
2025-12-04 00:46:28.138,323.02,78.122
2025-12-04 00:46:28.242,369.79,78.226
2025-12-04 00:46:28.347,336.57,78.331
2025-12-04 00:46:28.451,368.71000000000004,78.435
2025-12-04 00:46:28.555,368.08,78.539
2025-12-04 00:46:28.660,323.99,78.644
2025-12-04 00:46:28.765,374.79999999999995,78.749
2025-12-04 00:46:28.869,340.79999999999995,78.853
2025-12-04 00:46:28.973,367.14,78.957
2025-12-04 00:46:29.078,338.7,79.062
2025-12-04 00:46:29.179,368.58000000000004,79.163
2025-12-04 00:46:29.284,366.64,79.268
2025-12-04 00:46:29.388,346.51,79.372
2025-12-04 00:46:29.493,368.53,79.477
2025-12-04 00:46:29.598,317.71000000000004,79.582
2025-12-04 00:46:29.702,366.92,79.686
2025-12-04 00:46:29.808,365.29999999999995,79.792
2025-12-04 00:46:29.913,341.07,79.897
2025-12-04 00:46:30.018,369.34000000000003,80.002
2025-12-04 00:46:30.123,319.23,80.107
2025-12-04 00:46:30.225,370.54,80.209
2025-12-04 00:46:30.330,368.08000000000004,80.314
2025-12-04 00:46:30.435,346.65999999999997,80.419
2025-12-04 00:46:30.539,350.6,80.523
2025-12-04 00:46:30.644,366.94,80.628
2025-12-04 00:46:30.748,368.82,80.732
2025-12-04 00:46:30.853,316.69,80.837
2025-12-04 00:46:30.958,367.35,80.942
2025-12-04 00:46:31.062,345.95000000000005,81.046
2025-12-04 00:46:31.167,360.96000000000004,81.151
2025-12-04 00:46:31.272,341.02,81.256
2025-12-04 00:46:31.373,318.90999999999997,81.357
2025-12-04 00:46:31.477,370.59000000000003,81.461
2025-12-04 00:46:31.582,344.61,81.566
2025-12-04 00:46:31.687,365.79,81.671
2025-12-04 00:46:31.792,371.26,81.776
2025-12-04 00:46:31.896,322.52,81.88
2025-12-04 00:46:32.001,355.6,81.985
2025-12-04 00:46:32.105,294.45000000000005,82.089
2025-12-04 00:46:32.210,357.94,82.194
2025-12-04 00:46:32.314,302.09000000000003,82.298
2025-12-04 00:46:32.419,367.99,82.403
2025-12-04 00:46:32.523,312.73,82.507
2025-12-04 00:46:32.628,348.49,82.612
2025-12-04 00:46:32.733,301.41,82.717
2025-12-04 00:46:32.837,351.6,82.821
2025-12-04 00:46:32.942,294.12,82.926
2025-12-04 00:46:33.046,353.14,83.03
2025-12-04 00:46:33.151,302.78,83.135
2025-12-04 00:46:33.255,355.76,83.239
2025-12-04 00:46:33.359,323.74,83.343
2025-12-04 00:46:33.464,353.81,83.448
2025-12-04 00:46:33.567,354.12,83.551
2025-12-04 00:46:33.671,345.78999999999996,83.655
2025-12-04 00:46:33.776,350.34000000000003,83.76
2025-12-04 00:46:33.880,339.34000000000003,83.864
2025-12-04 00:46:33.985,354.51,83.969
2025-12-04 00:46:34.089,320.57,84.073
2025-12-04 00:46:34.194,356.2,84.178
2025-12-04 00:46:34.299,304.73,84.283
2025-12-04 00:46:34.404,370.01,84.388
2025-12-04 00:46:34.509,336.31,84.493
2025-12-04 00:46:34.614,273.73,84.598
2025-12-04 00:46:34.720,220.32,84.704
2025-12-04 00:46:34.824,200.43,84.808
2025-12-04 00:46:34.929,192.95999999999998,84.913
2025-12-04 00:46:35.033,190.01999999999998,85.017
2025-12-04 00:46:35.137,188.94,85.121
2025-12-04 00:46:35.248,188.61,85.232
2025-12-04 00:46:35.352,188.53,85.336
2025-12-04 00:46:35.457,188.17000000000002,85.441
2025-12-04 00:46:35.561,188.26999999999998,85.545
2025-12-04 00:46:35.665,188.22,85.649
2025-12-04 00:46:35.767,187.96,85.751
2025-12-04 00:46:35.872,187.76999999999998,85.856
2025-12-04 00:46:35.976,187.98000000000002,85.96
2025-12-04 00:46:36.080,187.88,86.064
2025-12-04 00:46:36.185,187.68,86.169
2025-12-04 00:46:36.289,187.62,86.273
2025-12-04 00:46:36.394,187.62,86.378
2025-12-04 00:46:36.498,187.6,86.482
2025-12-04 00:46:36.603,187.70999999999998,86.587
2025-12-04 00:46:36.707,187.5,86.691
2025-12-04 00:46:36.811,187.5,86.795
2025-12-04 00:46:36.914,187.51,86.898
2025-12-04 00:46:37.020,187.6,87.004
2025-12-04 00:46:37.124,187.51,87.108
2025-12-04 00:46:37.229,187.31,87.213
2025-12-04 00:46:37.333,187.41,87.317
2025-12-04 00:46:37.438,187.41,87.422
2025-12-04 00:46:37.542,187.41,87.526
2025-12-04 00:46:37.647,187.20999999999998,87.631
2025-12-04 00:46:37.751,187.3,87.735
2025-12-04 00:46:37.856,187.41,87.84
2025-12-04 00:46:37.958,187.22,87.942
2025-12-04 00:46:38.063,241.57,88.047
2025-12-04 00:46:38.167,330.85,88.151
2025-12-04 00:46:38.272,277.09000000000003,88.256
2025-12-04 00:46:38.376,336.7,88.36
2025-12-04 00:46:38.481,290.88,88.465
2025-12-04 00:46:38.586,349.25,88.57
2025-12-04 00:46:38.690,313.37,88.674
2025-12-04 00:46:38.798,352.34000000000003,88.782
2025-12-04 00:46:38.903,335.9,88.887
2025-12-04 00:46:39.007,351.99,88.991
2025-12-04 00:46:39.110,354.2,89.094
2025-12-04 00:46:39.215,336.45,89.199
2025-12-04 00:46:39.320,358.99,89.304
2025-12-04 00:46:39.425,310.05,89.409
2025-12-04 00:46:39.529,360.55,89.513
2025-12-04 00:46:39.634,315.21000000000004,89.618
2025-12-04 00:46:39.738,352.73,89.722
2025-12-04 00:46:39.842,313.45,89.826
2025-12-04 00:46:39.947,365.4,89.931
2025-12-04 00:46:40.051,309.37,90.035
2025-12-04 00:46:40.154,360.19,90.138
2025-12-04 00:46:40.258,322.64,90.242
2025-12-04 00:46:40.363,351.90999999999997,90.347
2025-12-04 00:46:40.467,354.29,90.451
2025-12-04 00:46:40.571,344.74,90.555
2025-12-04 00:46:40.676,361.0,90.66
2025-12-04 00:46:40.781,313.4,90.765
2025-12-04 00:46:40.885,359.64,90.869
2025-12-04 00:46:40.990,318.52,90.974
2025-12-04 00:46:41.094,358.51,91.078
2025-12-04 00:46:41.199,321.84000000000003,91.183
2025-12-04 00:46:41.300,358.51,91.284
2025-12-04 00:46:41.405,363.9,91.389
2025-12-04 00:46:41.510,312.49,91.494
2025-12-04 00:46:41.641,355.47,91.625
2025-12-04 00:46:41.745,311.94,91.729
2025-12-04 00:46:41.849,366.51,91.833
2025-12-04 00:46:41.954,303.69,91.938
2025-12-04 00:46:42.059,359.02,92.043
2025-12-04 00:46:42.163,310.86,92.147
2025-12-04 00:46:42.267,357.31,92.251
2025-12-04 00:46:42.372,348.15999999999997,92.356
2025-12-04 00:46:42.476,351.25,92.46
2025-12-04 00:46:42.581,359.57,92.565
2025-12-04 00:46:42.685,328.15999999999997,92.669
2025-12-04 00:46:42.790,354.85,92.774
2025-12-04 00:46:42.895,309.05,92.879
2025-12-04 00:46:42.999,362.1,92.983
2025-12-04 00:46:43.103,315.49,93.087
2025-12-04 00:46:43.208,358.57,93.192
2025-12-04 00:46:43.312,331.58000000000004,93.296
2025-12-04 00:46:43.417,358.85,93.401
2025-12-04 00:46:43.522,361.05,93.506
2025-12-04 00:46:43.626,337.57,93.61
2025-12-04 00:46:43.731,339.79,93.715
2025-12-04 00:46:43.916,300.44,93.9
2025-12-04 00:46:44.022,355.70000000000005,94.006
2025-12-04 00:46:44.126,352.68,94.11
2025-12-04 00:46:44.254,331.39,94.238
2025-12-04 00:46:44.358,360.18,94.342
2025-12-04 00:46:44.463,308.04,94.447
2025-12-04 00:46:44.566,357.47,94.55
2025-12-04 00:46:44.670,294.73,94.654
2025-12-04 00:46:44.774,350.22,94.758
2025-12-04 00:46:44.879,301.44,94.863
2025-12-04 00:46:44.983,361.73,94.967
2025-12-04 00:46:45.088,332.08000000000004,95.072
2025-12-04 00:46:45.192,362.65999999999997,95.176
2025-12-04 00:46:45.296,360.4,95.28
2025-12-04 00:46:45.401,332.17,95.385
2025-12-04 00:46:45.505,353.96000000000004,95.489
2025-12-04 00:46:45.611,328.15,95.595
2025-12-04 00:46:45.715,368.19,95.699
2025-12-04 00:46:45.825,337.69,95.809
2025-12-04 00:46:45.929,357.41,95.913
2025-12-04 00:46:46.034,311.98,96.018
2025-12-04 00:46:46.138,357.08000000000004,96.122
2025-12-04 00:46:46.243,297.59000000000003,96.227
2025-12-04 00:46:46.347,352.66,96.331
2025-12-04 00:46:46.452,296.65999999999997,96.436
2025-12-04 00:46:46.556,352.1,96.54
2025-12-04 00:46:46.661,299.47,96.645
2025-12-04 00:46:46.763,353.67999999999995,96.747
2025-12-04 00:46:46.868,339.18,96.852
2025-12-04 00:46:46.972,351.96,96.956
2025-12-04 00:46:47.077,354.37,97.061
2025-12-04 00:46:47.181,340.7,97.165
2025-12-04 00:46:47.285,358.44,97.269
2025-12-04 00:46:47.390,322.0,97.374
2025-12-04 00:46:47.495,354.07,97.479
2025-12-04 00:46:47.599,310.63,97.583
2025-12-04 00:46:47.704,371.92999999999995,97.688
2025-12-04 00:46:47.808,349.35,97.792
2025-12-04 00:46:47.912,281.8,97.896
2025-12-04 00:46:48.016,223.65,98.0
2025-12-04 00:46:48.123,202.15,98.107
2025-12-04 00:46:48.227,194.07999999999998,98.211
2025-12-04 00:46:48.332,191.07999999999998,98.316
2025-12-04 00:46:48.436,189.88,98.42
2025-12-04 00:46:48.540,189.5,98.524
2025-12-04 00:46:48.645,189.3,98.629
2025-12-04 00:46:48.749,189.01,98.733
2025-12-04 00:46:48.853,189.01,98.837
2025-12-04 00:46:48.958,189.02,98.942
2025-12-04 00:46:49.062,188.83,99.046
2025-12-04 00:46:49.167,188.93,99.151
2025-12-04 00:46:49.271,188.93,99.255
2025-12-04 00:46:49.375,188.65,99.359
2025-12-04 00:46:49.480,188.55,99.464
2025-12-04 00:46:49.584,188.55,99.568
2025-12-04 00:46:49.689,188.55,99.673
2025-12-04 00:46:49.793,188.64,99.777
2025-12-04 00:46:49.897,188.45,99.881
2025-12-04 00:46:50.002,188.55,99.986
2025-12-04 00:46:50.105,188.35,100.089
2025-12-04 00:46:50.209,188.46,100.193
2025-12-04 00:46:50.313,188.36,100.297
2025-12-04 00:46:50.417,188.35,100.401
2025-12-04 00:46:50.524,188.16,100.508
2025-12-04 00:46:50.628,188.25,100.612
2025-12-04 00:46:50.732,188.25,100.716
2025-12-04 00:46:50.836,188.26,100.82
2025-12-04 00:46:50.941,188.16,100.925
2025-12-04 00:46:51.045,188.16000000000003,101.029
2025-12-04 00:46:51.149,285.95000000000005,101.133
2025-12-04 00:46:51.252,309.44,101.236
2025-12-04 00:46:51.357,307.5,101.341
2025-12-04 00:46:51.461,348.12,101.445
2025-12-04 00:46:51.566,354.40999999999997,101.55
2025-12-04 00:46:51.676,326.81,101.66
2025-12-04 00:46:51.780,348.47,101.764
2025-12-04 00:46:51.885,317.90999999999997,101.869
2025-12-04 00:46:51.989,354.40999999999997,101.973
2025-12-04 00:46:52.093,299.91999999999996,102.077
2025-12-04 00:46:52.201,346.62,102.185
2025-12-04 00:46:52.306,345.86,102.29
2025-12-04 00:46:52.407,357.83000000000004,102.391
2025-12-04 00:46:52.513,301.37,102.497
2025-12-04 00:46:52.617,360.27,102.601
2025-12-04 00:46:52.721,340.98,102.705
2025-12-04 00:46:52.826,351.43,102.81
2025-12-04 00:46:52.931,310.77,102.915
2025-12-04 00:46:53.035,360.16999999999996,103.019
2025-12-04 00:46:53.139,299.87,103.123
2025-12-04 00:46:53.244,358.34000000000003,103.228
2025-12-04 00:46:53.348,326.88,103.332
2025-12-04 00:46:53.452,352.29999999999995,103.436
2025-12-04 00:46:53.557,334.65,103.541
2025-12-04 00:46:53.661,348.65,103.645
2025-12-04 00:46:53.766,346.13,103.75
2025-12-04 00:46:53.870,342.93,103.854
2025-12-04 00:46:53.974,350.36,103.958
2025-12-04 00:46:54.079,338.81,104.063
2025-12-04 00:46:54.183,363.93,104.167
2025-12-04 00:46:54.288,312.51,104.272
2025-12-04 00:46:54.393,352.82,104.377
2025-12-04 00:46:54.497,323.87,104.481
2025-12-04 00:46:54.600,364.28999999999996,104.584
2025-12-04 00:46:54.705,305.91999999999996,104.689
2025-12-04 00:46:54.809,350.02,104.793
2025-12-04 00:46:54.914,309.98,104.898
2025-12-04 00:46:55.018,364.95,105.002
2025-12-04 00:46:55.123,310.55,105.107
2025-12-04 00:46:55.227,358.54999999999995,105.211
2025-12-04 00:46:55.332,299.27,105.316
2025-12-04 00:46:55.436,349.89,105.42
2025-12-04 00:46:55.540,296.37,105.524
2025-12-04 00:46:55.643,353.78999999999996,105.627
2025-12-04 00:46:55.748,328.03999999999996,105.732
2025-12-04 00:46:55.852,352.57,105.836
2025-12-04 00:46:55.957,323.04999999999995,105.941
2025-12-04 00:46:56.061,355.39,106.045
2025-12-04 00:46:56.166,358.71,106.15
2025-12-04 00:46:56.270,332.98,106.254
2025-12-04 00:46:56.375,353.72,106.359
2025-12-04 00:46:56.479,320.98,106.463
2025-12-04 00:46:56.584,356.57,106.568
2025-12-04 00:46:56.688,330.34000000000003,106.672
2025-12-04 00:46:56.791,359.11,106.775
2025-12-04 00:46:56.896,304.7,106.88
2025-12-04 00:46:57.000,369.17,106.984
2025-12-04 00:46:57.104,318.79,107.088
2025-12-04 00:46:57.209,358.51,107.193
2025-12-04 00:46:57.314,303.28,107.298
2025-12-04 00:46:57.418,357.34000000000003,107.402
2025-12-04 00:46:57.530,334.95000000000005,107.514
2025-12-04 00:46:57.634,360.74,107.618
2025-12-04 00:46:57.739,361.63,107.723
2025-12-04 00:46:57.843,333.03999999999996,107.827
2025-12-04 00:46:57.948,360.08000000000004,107.932
2025-12-04 00:46:58.052,309.06,108.036
2025-12-04 00:46:58.157,357.16,108.141
2025-12-04 00:46:58.261,308.09000000000003,108.245
2025-12-04 00:46:58.386,356.27,108.37
2025-12-04 00:46:58.491,356.62,108.475
2025-12-04 00:46:58.595,344.1,108.579
2025-12-04 00:46:58.700,356.22,108.684
2025-12-04 00:46:58.804,324.53,108.788
2025-12-04 00:46:58.909,330.36,108.893
2025-12-04 00:46:59.012,363.76,108.996
2025-12-04 00:46:59.117,357.27,109.101
2025-12-04 00:46:59.221,342.41999999999996,109.205
2025-12-04 00:46:59.326,358.13,109.31
2025-12-04 00:46:59.430,324.96000000000004,109.414
2025-12-04 00:46:59.535,361.09,109.519
2025-12-04 00:46:59.640,302.56,109.624
2025-12-04 00:46:59.744,358.19,109.728
2025-12-04 00:46:59.849,311.76,109.833
2025-12-04 00:46:59.953,356.31,109.937
2025-12-04 00:47:00.056,337.14,110.04
2025-12-04 00:47:00.160,357.47,110.144
2025-12-04 00:47:00.265,360.99,110.249
2025-12-04 00:47:00.369,336.84000000000003,110.353
2025-12-04 00:47:00.473,361.27,110.457
2025-12-04 00:47:00.596,307.29999999999995,110.58
2025-12-04 00:47:00.700,355.92,110.684
2025-12-04 00:47:00.805,308.45000000000005,110.789
2025-12-04 00:47:00.909,366.15999999999997,110.893
2025-12-04 00:47:01.015,310.65999999999997,110.999
2025-12-04 00:47:01.118,298.37,111.102
2025-12-04 00:47:01.220,213.64,111.204
2025-12-04 00:47:01.326,196.75,111.31
2025-12-04 00:47:01.431,190.18,111.415
2025-12-04 00:47:01.535,187.73000000000002,111.519
2025-12-04 00:47:01.639,186.87,111.623
2025-12-04 00:47:01.744,186.59,111.728
2025-12-04 00:47:01.848,186.3,111.832
2025-12-04 00:47:01.952,186.31,111.936
2025-12-04 00:47:02.057,186.12,112.041
2025-12-04 00:47:02.161,185.88,112.145
2025-12-04 00:47:02.265,185.83999999999997,112.249
2025-12-04 00:47:02.370,185.82,112.354
2025-12-04 00:47:02.474,185.92000000000002,112.458
2025-12-04 00:47:02.579,185.51999999999998,112.563
2025-12-04 00:47:02.683,185.64,112.667
2025-12-04 00:47:02.788,185.64,112.772
2025-12-04 00:47:02.892,185.55,112.876
2025-12-04 00:47:02.996,185.55,112.98
2025-12-04 00:47:03.101,185.43,113.085
2025-12-04 00:47:03.205,185.5,113.189
2025-12-04 00:47:03.310,185.20999999999998,113.294
2025-12-04 00:47:03.415,185.42000000000002,113.399
2025-12-04 00:47:03.519,185.36,113.503
2025-12-04 00:47:03.622,185.36,113.606
2025-12-04 00:47:03.727,185.26,113.711
2025-12-04 00:47:03.831,185.16,113.815
2025-12-04 00:47:03.935,185.26,113.919
2025-12-04 00:47:04.040,184.97,114.024
2025-12-04 00:47:04.144,184.98000000000002,114.128
2025-12-04 00:47:04.248,185.06,114.232
2025-12-04 00:47:04.353,223.87,114.337
2025-12-04 00:47:04.457,315.26,114.441
2025-12-04 00:47:04.562,288.53,114.546
2025-12-04 00:47:04.665,342.62,114.649
2025-12-04 00:47:04.769,336.92,114.753
2025-12-04 00:47:04.874,350.03999999999996,114.858
2025-12-04 00:47:04.978,352.89,114.962
2025-12-04 00:47:05.082,335.1,115.066
2025-12-04 00:47:05.187,350.49,115.171
2025-12-04 00:47:05.291,329.2,115.275
2025-12-04 00:47:05.396,353.80999999999995,115.38
2025-12-04 00:47:05.501,312.21,115.485
2025-12-04 00:47:05.606,355.62,115.59
2025-12-04 00:47:05.709,326.8,115.693
2025-12-04 00:47:05.811,359.73,115.795
2025-12-04 00:47:05.916,326.59000000000003,115.9
2025-12-04 00:47:06.020,358.61,116.004
2025-12-04 00:47:06.125,312.96000000000004,116.109
2025-12-04 00:47:06.229,368.52,116.213
2025-12-04 00:47:06.334,311.83,116.318
2025-12-04 00:47:06.438,361.86,116.422
2025-12-04 00:47:06.543,361.37,116.527
2025-12-04 00:47:06.647,351.45000000000005,116.631
2025-12-04 00:47:06.751,342.85,116.735
2025-12-04 00:47:06.854,332.33000000000004,116.838
2025-12-04 00:47:06.959,358.35,116.943
2025-12-04 00:47:07.063,332.41999999999996,117.047
2025-12-04 00:47:07.263,306.73,117.247
2025-12-04 00:47:07.368,359.53999999999996,117.352
2025-12-04 00:47:07.472,307.82,117.456
2025-12-04 00:47:07.577,355.45000000000005,117.561
2025-12-04 00:47:07.681,331.39,117.665
2025-12-04 00:47:07.833,314.99,117.817
2025-12-04 00:47:07.938,356.52,117.922
2025-12-04 00:47:08.042,294.49,118.026
2025-12-04 00:47:08.147,368.3,118.131
2025-12-04 00:47:08.251,332.44,118.235
2025-12-04 00:47:08.356,353.25,118.34
2025-12-04 00:47:08.461,321.04,118.445
2025-12-04 00:47:08.628,350.67999999999995,118.612
2025-12-04 00:47:08.732,336.22,118.716
2025-12-04 00:47:08.837,353.26,118.821
2025-12-04 00:47:08.941,357.4,118.925
2025-12-04 00:47:09.046,331.5,119.03
2025-12-04 00:47:09.150,356.42,119.134
2025-12-04 00:47:09.255,323.53999999999996,119.239
2025-12-04 00:47:09.405,355.65999999999997,119.389
2025-12-04 00:47:09.510,367.51,119.494
2025-12-04 00:47:09.614,320.65999999999997,119.598
2025-12-04 00:47:09.719,371.45,119.703
2025-12-04 00:47:09.824,346.66999999999996,119.808
2025-12-04 00:47:09.928,365.67,119.912
2025-12-04 00:47:10.033,324.16,120.017
2025-12-04 00:47:10.137,366.12,120.121
2025-12-04 00:47:10.242,302.82,120.226
2025-12-04 00:47:10.346,350.08,120.33
2025-12-04 00:47:10.451,303.01,120.435
2025-12-04 00:47:10.555,355.07,120.539
2025-12-04 00:47:10.659,326.83000000000004,120.643
2025-12-04 00:47:10.763,361.24,120.747
2025-12-04 00:47:10.868,355.15,120.852
2025-12-04 00:47:10.972,345.82,120.956
2025-12-04 00:47:11.077,354.93,121.061
2025-12-04 00:47:11.180,345.13,121.164
2025-12-04 00:47:11.282,361.6,121.266
2025-12-04 00:47:11.387,301.54,121.371
2025-12-04 00:47:11.491,356.7,121.475
2025-12-04 00:47:11.596,294.57000000000005,121.58
2025-12-04 00:47:11.700,347.14,121.684
2025-12-04 00:47:11.805,299.07,121.789
2025-12-04 00:47:11.909,356.54999999999995,121.893
2025-12-04 00:47:12.014,309.33000000000004,121.998
2025-12-04 00:47:12.118,369.40999999999997,122.102
2025-12-04 00:47:12.223,307.33,122.207
2025-12-04 00:47:12.329,358.93,122.313
2025-12-04 00:47:12.433,295.67,122.417
2025-12-04 00:47:12.538,352.25,122.522
