datetime,power_watts,time_seconds
2025-12-05 01:43:26.513,360.72,61.309
2025-12-05 01:43:26.618,308.87,61.414
2025-12-05 01:43:26.722,359.73,61.518
2025-12-05 01:43:26.828,322.22,61.624
2025-12-05 01:43:26.932,355.51,61.728
2025-12-05 01:43:27.037,356.47,61.833
2025-12-05 01:43:27.141,329.45000000000005,61.937
2025-12-05 01:43:27.246,322.61,62.042
2025-12-05 01:43:27.351,362.05,62.147
2025-12-05 01:43:27.456,324.26,62.252
2025-12-05 01:43:27.560,335.85,62.356
2025-12-05 01:43:27.665,337.64,62.461
2025-12-05 01:43:27.769,342.37,62.565
2025-12-05 01:43:27.874,349.34000000000003,62.67
2025-12-05 01:43:27.979,321.69000000000005,62.775
2025-12-05 01:43:28.084,350.22,62.88
2025-12-05 01:43:28.191,303.94,62.987
2025-12-05 01:43:28.296,352.38,63.092
2025-12-05 01:43:28.400,289.7,63.196
2025-12-05 01:43:28.505,341.74,63.301
2025-12-05 01:43:28.609,280.52,63.405
2025-12-05 01:43:28.714,348.48,63.51
2025-12-05 01:43:28.819,302.72,63.615
2025-12-05 01:43:28.923,352.59000000000003,63.719
2025-12-05 01:43:29.029,330.87,63.825
2025-12-05 01:43:29.133,349.90999999999997,63.929
2025-12-05 01:43:29.238,313.59000000000003,64.034
2025-12-05 01:43:29.343,359.63,64.139
2025-12-05 01:43:29.449,309.4,64.245
2025-12-05 01:43:29.554,341.0,64.35
2025-12-05 01:43:29.680,352.65,64.476
2025-12-05 01:43:29.785,324.47,64.581
2025-12-05 01:43:29.891,351.79999999999995,64.687
2025-12-05 01:43:29.996,304.20000000000005,64.792
2025-12-05 01:43:30.101,348.1,64.897
2025-12-05 01:43:30.205,296.14,65.001
2025-12-05 01:43:30.310,349.89,65.106
2025-12-05 01:43:30.415,309.28999999999996,65.211
2025-12-05 01:43:30.519,351.77,65.315
2025-12-05 01:43:30.624,308.98,65.42
2025-12-05 01:43:30.729,361.12,65.525
2025-12-05 01:43:30.833,353.32000000000005,65.629
2025-12-05 01:43:30.938,336.19,65.734
2025-12-05 01:43:31.043,342.66999999999996,65.839
2025-12-05 01:43:31.147,334.21,65.943
2025-12-05 01:43:31.252,304.07,66.048
2025-12-05 01:43:31.356,361.78999999999996,66.152
2025-12-05 01:43:31.461,313.90999999999997,66.257
2025-12-05 01:43:31.566,353.28,66.362
2025-12-05 01:43:31.671,353.69,66.467
2025-12-05 01:43:31.776,337.19,66.572
2025-12-05 01:43:31.881,347.52,66.677
2025-12-05 01:43:31.986,322.13,66.782
2025-12-05 01:43:32.092,349.2,66.888
2025-12-05 01:43:32.197,313.02,66.993
2025-12-05 01:43:32.301,329.92,67.097
2025-12-05 01:43:32.502,357.92999999999995,67.298
2025-12-05 01:43:32.607,314.21000000000004,67.403
2025-12-05 01:43:32.711,351.1,67.507
2025-12-05 01:43:32.817,307.58000000000004,67.613
2025-12-05 01:43:32.921,353.39,67.717
2025-12-05 01:43:33.026,331.97,67.822
2025-12-05 01:43:33.130,346.58,67.926
2025-12-05 01:43:33.235,306.86,68.031
2025-12-05 01:43:33.339,365.97,68.135
2025-12-05 01:43:33.444,283.37,68.24
2025-12-05 01:43:33.549,222.12,68.345
2025-12-05 01:43:33.654,199.76999999999998,68.45
2025-12-05 01:43:33.758,191.07999999999998,68.554
2025-12-05 01:43:33.863,187.70999999999998,68.659
2025-12-05 01:43:33.967,186.46,68.763
2025-12-05 01:43:34.072,186.06,68.868
2025-12-05 01:43:34.176,185.78,68.972
2025-12-05 01:43:34.285,185.7,69.081
2025-12-05 01:43:34.390,185.6,69.186
2025-12-05 01:43:34.495,185.57999999999998,69.291
2025-12-05 01:43:34.599,185.6,69.395
2025-12-05 01:43:34.704,185.34,69.5
2025-12-05 01:43:34.808,185.36,69.604
2025-12-05 01:43:34.912,185.32999999999998,69.708
2025-12-05 01:43:35.017,185.25,69.813
2025-12-05 01:43:35.122,185.02,69.918
2025-12-05 01:43:35.227,185.17000000000002,70.023
2025-12-05 01:43:35.331,185.15,70.127
2025-12-05 01:43:35.435,185.05,70.231
2025-12-05 01:43:35.540,185.2,70.336
2025-12-05 01:43:35.644,185.25,70.44
2025-12-05 01:43:35.749,185.05,70.545
2025-12-05 01:43:35.853,185.07,70.649
2025-12-05 01:43:35.958,185.05,70.754
2025-12-05 01:43:36.062,185.15,70.858
2025-12-05 01:43:36.167,179.97,70.963
2025-12-05 01:43:36.272,169.74,71.068
2025-12-05 01:43:36.376,165.84,71.172
2025-12-05 01:43:36.481,164.44,71.277
2025-12-05 01:43:36.585,163.8,71.381
2025-12-05 01:43:36.690,163.71,71.486
2025-12-05 01:43:36.795,210.9,71.591
2025-12-05 01:43:36.900,271.19,71.696
2025-12-05 01:43:37.005,291.42,71.801
2025-12-05 01:43:37.110,305.65999999999997,71.906
2025-12-05 01:43:37.215,331.19,72.011
2025-12-05 01:43:37.320,316.5,72.116
2025-12-05 01:43:37.426,340.47,72.222
2025-12-05 01:43:37.531,319.59000000000003,72.327
2025-12-05 01:43:37.636,342.81,72.432
2025-12-05 01:43:37.740,319.51,72.536
2025-12-05 01:43:37.845,343.94,72.641
2025-12-05 01:43:37.950,329.28,72.746
2025-12-05 01:43:38.145,327.22,72.941
2025-12-05 01:43:38.249,347.89,73.045
2025-12-05 01:43:38.354,319.21000000000004,73.15
2025-12-05 01:43:38.459,346.79999999999995,73.255
2025-12-05 01:43:38.564,313.53999999999996,73.36
2025-12-05 01:43:38.669,324.97,73.465
2025-12-05 01:43:38.773,348.28,73.569
2025-12-05 01:43:38.878,288.88,73.674
2025-12-05 01:43:38.983,339.86,73.779
2025-12-05 01:43:39.087,273.57,73.883
2025-12-05 01:43:39.193,336.48,73.989
2025-12-05 01:43:39.298,289.78,74.094
2025-12-05 01:43:39.403,348.5,74.199
2025-12-05 01:43:39.507,285.63,74.303
2025-12-05 01:43:39.611,340.44,74.407
2025-12-05 01:43:39.716,282.88,74.512
2025-12-05 01:43:39.821,340.67,74.617
2025-12-05 01:43:39.925,283.34000000000003,74.721
2025-12-05 01:43:40.030,340.62,74.826
2025-12-05 01:43:40.135,284.62,74.931
2025-12-05 01:43:40.240,343.14,75.036
2025-12-05 01:43:40.344,283.6,75.14
2025-12-05 01:43:40.449,340.58,75.245
2025-12-05 01:43:40.563,283.59000000000003,75.359
2025-12-05 01:43:40.667,345.61,75.463
2025-12-05 01:43:40.772,288.65,75.568
2025-12-05 01:43:40.876,358.93,75.672
2025-12-05 01:43:40.981,318.77,75.777
2025-12-05 01:43:41.085,325.5,75.881
2025-12-05 01:43:41.190,317.81,75.986
2025-12-05 01:43:41.297,306.78,76.093
2025-12-05 01:43:41.401,334.24,76.197
2025-12-05 01:43:41.506,315.13,76.302
2025-12-05 01:43:41.610,339.11,76.406
2025-12-05 01:43:41.715,313.95000000000005,76.511
2025-12-05 01:43:41.820,343.63,76.616
2025-12-05 01:43:41.925,322.5,76.721
2025-12-05 01:43:42.029,346.90999999999997,76.825
2025-12-05 01:43:42.134,331.85,76.93
2025-12-05 01:43:42.238,340.07,77.034
2025-12-05 01:43:42.343,319.79999999999995,77.139
2025-12-05 01:43:42.447,344.66,77.243
2025-12-05 01:43:42.552,341.87,77.348
2025-12-05 01:43:42.656,344.83000000000004,77.452
2025-12-05 01:43:42.761,349.5,77.557
2025-12-05 01:43:42.865,335.24,77.661
2025-12-05 01:43:42.970,323.97,77.766
2025-12-05 01:43:43.075,366.39,77.871
2025-12-05 01:43:43.180,357.68,77.976
2025-12-05 01:43:43.285,340.22,78.081
2025-12-05 01:43:43.389,352.09000000000003,78.185
2025-12-05 01:43:43.494,321.28,78.29
2025-12-05 01:43:43.599,350.77,78.395
2025-12-05 01:43:43.704,308.78,78.5
2025-12-05 01:43:43.809,351.07,78.605
2025-12-05 01:43:43.914,295.40999999999997,78.71
2025-12-05 01:43:44.019,352.68,78.815
2025-12-05 01:43:44.124,299.86,78.92
2025-12-05 01:43:44.228,356.01,79.024
2025-12-05 01:43:44.334,324.15999999999997,79.13
2025-12-05 01:43:44.438,354.12,79.234
2025-12-05 01:43:44.543,362.02,79.339
2025-12-05 01:43:44.647,327.9,79.443
2025-12-05 01:43:44.752,350.15999999999997,79.548
2025-12-05 01:43:44.857,312.73,79.653
2025-12-05 01:43:44.962,342.87,79.758
2025-12-05 01:43:45.066,355.33,79.862
2025-12-05 01:43:45.171,353.6,79.967
2025-12-05 01:43:45.276,329.5,80.072
2025-12-05 01:43:45.381,351.7,80.177
2025-12-05 01:43:45.485,315.19,80.281
2025-12-05 01:43:45.590,351.07,80.386
2025-12-05 01:43:45.697,306.37,80.493
2025-12-05 01:43:45.803,349.09000000000003,80.599
2025-12-05 01:43:45.908,298.63,80.704
2025-12-05 01:43:46.013,347.25,80.809
2025-12-05 01:43:46.118,293.39,80.914
2025-12-05 01:43:46.223,356.28999999999996,81.019
2025-12-05 01:43:46.328,297.1,81.124
2025-12-05 01:43:46.432,348.96000000000004,81.228
2025-12-05 01:43:46.537,292.61,81.333
2025-12-05 01:43:46.642,346.4,81.438
2025-12-05 01:43:46.747,322.53,81.543
2025-12-05 01:43:46.851,351.41999999999996,81.647
2025-12-05 01:43:46.956,309.4,81.752
2025-12-05 01:43:47.061,359.28,81.857
2025-12-05 01:43:47.166,289.94,81.962
2025-12-05 01:43:47.271,226.61,82.067
2025-12-05 01:43:47.376,202.32,82.172
2025-12-05 01:43:47.480,192.98000000000002,82.276
2025-12-05 01:43:47.585,189.32999999999998,82.381
2025-12-05 01:43:47.689,188.01,82.485
2025-12-05 01:43:47.795,187.55,82.591
2025-12-05 01:43:47.900,187.22,82.696
2025-12-05 01:43:48.004,187.3,82.8
2025-12-05 01:43:48.109,187.12,82.905
2025-12-05 01:43:48.213,187.11,83.009
2025-12-05 01:43:48.318,186.94,83.114
2025-12-05 01:43:48.423,186.78,83.219
2025-12-05 01:43:48.527,186.99,83.323
2025-12-05 01:43:48.631,186.91,83.427
2025-12-05 01:43:48.736,186.82,83.532
2025-12-05 01:43:48.840,186.63,83.636
2025-12-05 01:43:48.945,186.52,83.741
2025-12-05 01:43:49.049,186.57999999999998,83.845
2025-12-05 01:43:49.154,186.59,83.95
2025-12-05 01:43:49.259,186.60000000000002,84.055
2025-12-05 01:43:49.363,186.53,84.159
2025-12-05 01:43:49.467,186.52,84.263
2025-12-05 01:43:49.572,186.52,84.368
2025-12-05 01:43:49.676,186.32999999999998,84.472
2025-12-05 01:43:49.781,186.32999999999998,84.577
2025-12-05 01:43:49.885,186.32999999999998,84.681
2025-12-05 01:43:49.990,186.41,84.786
2025-12-05 01:43:50.096,186.3,84.892
2025-12-05 01:43:50.200,186.39,84.996
2025-12-05 01:43:50.304,186.31,85.1
2025-12-05 01:43:50.409,186.23000000000002,85.205
2025-12-05 01:43:50.514,186.32999999999998,85.31
2025-12-05 01:43:50.619,297.08,85.415
2025-12-05 01:43:50.723,286.12,85.519
2025-12-05 01:43:50.828,343.97,85.624
2025-12-05 01:43:50.933,290.15,85.729
2025-12-05 01:43:51.038,353.59000000000003,85.834
2025-12-05 01:43:51.143,307.29,85.939
2025-12-05 01:43:51.248,348.15999999999997,86.044
2025-12-05 01:43:51.352,301.89,86.148
2025-12-05 01:43:51.457,347.22,86.253
2025-12-05 01:43:51.561,323.42999999999995,86.357
2025-12-05 01:43:51.666,342.94,86.462
2025-12-05 01:43:51.770,316.07000000000005,86.566
2025-12-05 01:43:51.875,346.75,86.671
2025-12-05 01:43:51.979,348.74,86.775
2025-12-05 01:43:52.084,342.26,86.88
2025-12-05 01:43:52.188,348.03999999999996,86.984
2025-12-05 01:43:52.293,336.45,87.089
2025-12-05 01:43:52.399,311.44,87.195
2025-12-05 01:43:52.504,358.78999999999996,87.3
2025-12-05 01:43:52.609,288.79999999999995,87.405
2025-12-05 01:43:52.714,345.44,87.51
2025-12-05 01:43:52.819,280.94,87.615
2025-12-05 01:43:52.923,340.7,87.719
2025-12-05 01:43:53.029,293.22,87.825
2025-12-05 01:43:53.133,335.53,87.929
2025-12-05 01:43:53.316,356.38,88.112
2025-12-05 01:43:53.421,302.07,88.217
2025-12-05 01:43:53.526,351.89,88.322
2025-12-05 01:43:53.631,287.62,88.427
2025-12-05 01:43:53.736,351.62,88.532
2025-12-05 01:43:53.841,296.23,88.637
2025-12-05 01:43:53.946,349.51,88.742
2025-12-05 01:43:54.050,296.22,88.846
2025-12-05 01:43:54.155,351.68,88.951
2025-12-05 01:43:54.260,351.98,89.056
2025-12-05 01:43:54.364,345.82,89.16
2025-12-05 01:43:54.469,311.27,89.265
2025-12-05 01:43:54.574,366.91999999999996,89.37
2025-12-05 01:43:54.679,348.96,89.475
2025-12-05 01:43:54.784,351.32,89.58
2025-12-05 01:43:54.888,345.08000000000004,89.684
2025-12-05 01:43:54.993,341.69,89.789
2025-12-05 01:43:55.100,344.89,89.896
2025-12-05 01:43:55.204,339.41999999999996,90.0
2025-12-05 01:43:55.309,345.77,90.105
2025-12-05 01:43:55.414,334.61,90.21
2025-12-05 01:43:55.519,344.08000000000004,90.315
2025-12-05 01:43:55.623,336.08000000000004,90.419
2025-12-05 01:43:55.728,345.49,90.524
2025-12-05 01:43:55.833,333.83000000000004,90.629
2025-12-05 01:43:55.938,349.75,90.734
2025-12-05 01:43:56.043,327.72,90.839
2025-12-05 01:43:56.148,349.66999999999996,90.944
2025-12-05 01:43:56.253,325.31,91.049
2025-12-05 01:43:56.358,352.89,91.154
2025-12-05 01:43:56.463,305.90999999999997,91.259
2025-12-05 01:43:56.591,362.85,91.387
2025-12-05 01:43:56.697,340.56,91.493
2025-12-05 01:43:56.802,306.63,91.598
2025-12-05 01:43:56.906,332.68,91.702
2025-12-05 01:43:57.011,315.65,91.807
2025-12-05 01:43:57.116,351.32,91.912
2025-12-05 01:43:57.221,357.65,92.017
2025-12-05 01:43:57.326,329.43,92.122
2025-12-05 01:43:57.431,355.22,92.227
2025-12-05 01:43:57.536,314.4,92.332
2025-12-05 01:43:57.641,349.52,92.437
2025-12-05 01:43:57.746,302.0,92.542
2025-12-05 01:43:57.851,350.15999999999997,92.647
2025-12-05 01:43:57.956,301.04999999999995,92.752
2025-12-05 01:43:58.061,356.21000000000004,92.857
2025-12-05 01:43:58.165,333.0,92.961
2025-12-05 01:43:58.270,354.05,93.066
2025-12-05 01:43:58.375,359.82,93.171
2025-12-05 01:43:58.480,335.04999999999995,93.276
2025-12-05 01:43:58.585,345.97,93.381
2025-12-05 01:43:58.689,364.03999999999996,93.485
2025-12-05 01:43:58.794,358.22,93.59
2025-12-05 01:43:58.898,337.29,93.694
2025-12-05 01:43:59.003,353.74,93.799
2025-12-05 01:43:59.107,324.06,93.903
2025-12-05 01:43:59.212,359.78,94.008
2025-12-05 01:43:59.316,299.98,94.112
2025-12-05 01:43:59.421,358.27,94.217
2025-12-05 01:43:59.525,329.05,94.321
2025-12-05 01:43:59.630,367.1,94.426
2025-12-05 01:43:59.734,367.36,94.53
2025-12-05 01:43:59.839,323.42,94.635
2025-12-05 01:43:59.944,353.68,94.74
2025-12-05 01:44:00.048,310.13,94.844
2025-12-05 01:44:00.153,352.96000000000004,94.949
2025-12-05 01:44:00.257,297.99,95.053
2025-12-05 01:44:00.362,358.38,95.158
2025-12-05 01:44:00.467,306.82,95.263
2025-12-05 01:44:00.571,367.78,95.367
2025-12-05 01:44:00.676,315.47,95.472
2025-12-05 01:44:00.780,237.85,95.576
2025-12-05 01:44:00.884,207.09,95.68
2025-12-05 01:44:00.989,195.57999999999998,95.785
2025-12-05 01:44:01.094,191.1,95.89
2025-12-05 01:44:01.198,189.51,95.994
2025-12-05 01:44:01.302,189.03,96.098
2025-12-05 01:44:01.498,188.59,96.294
2025-12-05 01:44:01.602,188.41,96.398
2025-12-05 01:44:01.707,188.38,96.503
2025-12-05 01:44:01.811,188.27,96.607
2025-12-05 01:44:01.916,188.01,96.712
2025-12-05 01:44:02.020,187.88,96.816
2025-12-05 01:44:02.124,188.05,96.92
2025-12-05 01:44:02.229,187.99,97.025
2025-12-05 01:44:02.333,187.84,97.129
2025-12-05 01:44:02.438,187.73000000000002,97.234
2025-12-05 01:44:02.542,187.82,97.338
2025-12-05 01:44:02.646,187.92000000000002,97.442
2025-12-05 01:44:02.751,187.73,97.547
2025-12-05 01:44:02.855,187.79,97.651
2025-12-05 01:44:02.960,187.74,97.756
2025-12-05 01:44:03.064,187.64999999999998,97.86
2025-12-05 01:44:03.168,187.51999999999998,97.964
2025-12-05 01:44:03.273,187.57999999999998,98.069
2025-12-05 01:44:03.377,187.49,98.173
2025-12-05 01:44:03.482,187.45,98.278
2025-12-05 01:44:03.586,187.48,98.382
2025-12-05 01:44:03.691,187.47,98.487
2025-12-05 01:44:03.795,187.54,98.591
2025-12-05 01:44:03.902,187.44,98.698
2025-12-05 01:44:04.006,187.44,98.802
2025-12-05 01:44:04.111,271.66999999999996,98.907
2025-12-05 01:44:04.216,305.6,99.012
2025-12-05 01:44:04.321,342.38,99.117
2025-12-05 01:44:04.425,314.28999999999996,99.221
2025-12-05 01:44:04.530,353.26,99.326
2025-12-05 01:44:04.635,306.92,99.431
2025-12-05 01:44:04.739,361.37,99.535
2025-12-05 01:44:04.844,341.96000000000004,99.64
2025-12-05 01:44:04.949,354.21000000000004,99.745
2025-12-05 01:44:05.054,355.26,99.85
2025-12-05 01:44:05.159,334.89,99.955
2025-12-05 01:44:05.264,350.59,100.06
2025-12-05 01:44:05.368,319.7,100.164
2025-12-05 01:44:05.473,349.39,100.269
2025-12-05 01:44:05.578,316.28999999999996,100.374
2025-12-05 01:44:05.683,350.83000000000004,100.479
2025-12-05 01:44:05.787,309.89,100.583
2025-12-05 01:44:05.892,369.7,100.688
2025-12-05 01:44:05.997,337.12,100.793
2025-12-05 01:44:06.102,320.95,100.898
2025-12-05 01:44:06.207,330.08,101.003
2025-12-05 01:44:06.312,318.19,101.108
2025-12-05 01:44:06.417,345.35,101.213
2025-12-05 01:44:06.521,351.44,101.317
2025-12-05 01:44:06.627,332.73,101.423
2025-12-05 01:44:06.732,347.0,101.528
2025-12-05 01:44:06.837,324.2,101.633
2025-12-05 01:44:06.942,346.62,101.738
2025-12-05 01:44:07.047,316.58,101.843
2025-12-05 01:44:07.152,356.02,101.948
2025-12-05 01:44:07.256,299.49,102.052
2025-12-05 01:44:07.361,347.42,102.157
2025-12-05 01:44:07.466,293.19,102.262
2025-12-05 01:44:07.572,347.04,102.368
2025-12-05 01:44:07.677,318.81,102.473
2025-12-05 01:44:07.868,311.08000000000004,102.664
2025-12-05 01:44:07.973,368.53,102.769
2025-12-05 01:44:08.078,345.56,102.874
2025-12-05 01:44:08.182,320.79999999999995,102.978
2025-12-05 01:44:08.287,332.53999999999996,103.083
2025-12-05 01:44:08.392,346.83,103.188
2025-12-05 01:44:08.496,337.89,103.292
2025-12-05 01:44:08.603,348.03,103.399
2025-12-05 01:44:08.708,328.93,103.504
2025-12-05 01:44:08.812,351.37,103.608
2025-12-05 01:44:08.917,326.74,103.713
2025-12-05 01:44:09.022,349.87,103.818
2025-12-05 01:44:09.126,322.17,103.922
2025-12-05 01:44:09.231,345.52,104.027
2025-12-05 01:44:09.336,317.79999999999995,104.132
2025-12-05 01:44:09.441,349.78999999999996,104.237
2025-12-05 01:44:09.545,315.52,104.341
2025-12-05 01:44:09.650,365.72,104.446
2025-12-05 01:44:09.755,317.81,104.551
2025-12-05 01:44:09.859,352.4,104.655
2025-12-05 01:44:09.963,317.44,104.759
2025-12-05 01:44:10.068,363.15999999999997,104.864
2025-12-05 01:44:10.173,295.78999999999996,104.969
2025-12-05 01:44:10.278,346.45,105.074
2025-12-05 01:44:10.383,297.83000000000004,105.179
2025-12-05 01:44:10.488,341.19,105.284
2025-12-05 01:44:10.592,317.65999999999997,105.388
2025-12-05 01:44:10.697,348.24,105.493
2025-12-05 01:44:10.803,319.84000000000003,105.599
2025-12-05 01:44:10.908,355.77,105.704
2025-12-05 01:44:11.013,305.49,105.809
2025-12-05 01:44:11.117,362.37,105.913
2025-12-05 01:44:11.222,309.22,106.018
2025-12-05 01:44:11.326,352.35,106.122
2025-12-05 01:44:11.431,319.35,106.227
2025-12-05 01:44:11.535,355.47,106.331
2025-12-05 01:44:11.640,336.24,106.436
2025-12-05 01:44:11.744,353.64,106.54
2025-12-05 01:44:11.849,354.08000000000004,106.645
2025-12-05 01:44:11.954,345.05,106.75
2025-12-05 01:44:12.059,333.73,106.855
2025-12-05 01:44:12.186,360.48,106.982
2025-12-05 01:44:12.291,317.05,107.087
2025-12-05 01:44:12.395,339.7,107.191
2025-12-05 01:44:12.501,300.18,107.297
2025-12-05 01:44:12.605,357.9,107.401
2025-12-05 01:44:12.710,353.36,107.506
2025-12-05 01:44:12.814,339.03999999999996,107.61
2025-12-05 01:44:12.919,355.65,107.715
2025-12-05 01:44:13.024,323.11,107.82
2025-12-05 01:44:13.129,356.76,107.925
2025-12-05 01:44:13.233,307.77,108.029
2025-12-05 01:44:13.338,354.78,108.134
2025-12-05 01:44:13.443,301.93,108.239
2025-12-05 01:44:13.547,351.95000000000005,108.343
2025-12-05 01:44:13.652,288.95,108.448
2025-12-05 01:44:13.756,348.83000000000004,108.552
2025-12-05 01:44:13.861,287.26,108.657
2025-12-05 01:44:13.966,350.13,108.762
2025-12-05 01:44:14.070,293.4,108.866
2025-12-05 01:44:14.178,366.72,108.974
2025-12-05 01:44:14.283,317.42,109.079
2025-12-05 01:44:14.387,238.8,109.183
2025-12-05 01:44:14.492,208.22,109.288
2025-12-05 01:44:14.596,196.84,109.392
2025-12-05 01:44:14.701,192.41,109.497
2025-12-05 01:44:14.805,190.62,109.601
2025-12-05 01:44:14.910,190.05,109.706
2025-12-05 01:44:15.014,189.78,109.81
2025-12-05 01:44:15.119,189.59,109.915
2025-12-05 01:44:15.223,189.39,110.019
2025-12-05 01:44:15.328,189.53,110.124
2025-12-05 01:44:15.432,189.15,110.228
2025-12-05 01:44:15.537,189.05,110.333
2025-12-05 01:44:15.641,189.05,110.437
2025-12-05 01:44:15.745,189.34,110.541
2025-12-05 01:44:15.850,188.97000000000003,110.646
2025-12-05 01:44:15.954,188.73000000000002,110.75
2025-12-05 01:44:16.059,188.72,110.855
2025-12-05 01:44:16.163,188.82,110.959
2025-12-05 01:44:16.268,188.82,111.064
2025-12-05 01:44:16.372,188.88,111.168
2025-12-05 01:44:16.477,188.76999999999998,111.273
2025-12-05 01:44:16.581,188.76999999999998,111.377
2025-12-05 01:44:16.686,188.64,111.482
2025-12-05 01:44:16.790,188.66,111.586
2025-12-05 01:44:16.894,188.66,111.69
2025-12-05 01:44:16.999,188.64,111.795
2025-12-05 01:44:17.105,188.59,111.901
2025-12-05 01:44:17.209,188.55,112.005
2025-12-05 01:44:17.313,188.5,112.109
2025-12-05 01:44:17.472,188.31,112.268
2025-12-05 01:44:17.576,188.51999999999998,112.372
2025-12-05 01:44:17.681,188.31,112.477
2025-12-05 01:44:17.785,305.79,112.581
2025-12-05 01:44:17.890,279.9,112.686
2025-12-05 01:44:17.995,340.51,112.791
2025-12-05 01:44:18.100,290.43,112.896
2025-12-05 01:44:18.205,350.15,113.001
2025-12-05 01:44:18.310,308.39,113.106
2025-12-05 01:44:18.415,356.12,113.211
2025-12-05 01:44:18.519,337.61,113.315
2025-12-05 01:44:18.623,351.57,113.419
2025-12-05 01:44:18.728,352.6,113.524
2025-12-05 01:44:18.833,343.43,113.629
2025-12-05 01:44:18.938,351.35,113.734
2025-12-05 01:44:19.042,332.22,113.838
2025-12-05 01:44:19.147,349.76,113.943
2025-12-05 01:44:19.252,321.15999999999997,114.048
2025-12-05 01:44:19.357,351.21000000000004,114.153
2025-12-05 01:44:19.461,312.96000000000004,114.257
2025-12-05 01:44:19.566,369.66999999999996,114.362
2025-12-05 01:44:19.671,342.36,114.467
2025-12-05 01:44:19.776,320.47,114.572
2025-12-05 01:44:19.880,329.69,114.676
2025-12-05 01:44:19.985,311.87,114.781
2025-12-05 01:44:20.089,343.64,114.885
2025-12-05 01:44:20.194,312.09000000000003,114.99
2025-12-05 01:44:20.463,352.35,115.259
2025-12-05 01:44:20.567,323.65999999999997,115.363
2025-12-05 01:44:20.672,359.90999999999997,115.468
2025-12-05 01:44:20.777,346.3,115.573
2025-12-05 01:44:20.881,345.85,115.677
2025-12-05 01:44:20.986,342.15,115.782
2025-12-05 01:44:21.090,346.63,115.886
2025-12-05 01:44:21.195,353.0,115.991
2025-12-05 01:44:21.300,330.06,116.096
2025-12-05 01:44:21.406,349.62,116.202
2025-12-05 01:44:21.511,326.97,116.307
2025-12-05 01:44:21.616,316.46000000000004,116.412
2025-12-05 01:44:21.720,354.79,116.516
2025-12-05 01:44:21.825,293.71000000000004,116.621
2025-12-05 01:44:21.929,345.6,116.725
2025-12-05 01:44:22.034,279.01,116.83
2025-12-05 01:44:22.139,350.19,116.935
2025-12-05 01:44:22.243,309.85,117.039
2025-12-05 01:44:22.347,354.88,117.143
2025-12-05 01:44:22.452,310.77,117.248
2025-12-05 01:44:22.557,348.12,117.353
2025-12-05 01:44:22.661,306.78,117.457
2025-12-05 01:44:22.766,349.15,117.562
2025-12-05 01:44:22.871,309.39,117.667
2025-12-05 01:44:22.975,346.72,117.771
2025-12-05 01:44:23.080,307.37,117.876
2025-12-05 01:44:23.185,347.61,117.981
2025-12-05 01:44:23.289,315.35,118.085
2025-12-05 01:44:23.394,348.02,118.19
2025-12-05 01:44:23.499,317.73,118.295
2025-12-05 01:44:23.603,350.14,118.399
2025-12-05 01:44:23.707,304.44,118.503
2025-12-05 01:44:23.812,360.56,118.608
2025-12-05 01:44:23.916,299.23,118.712
2025-12-05 01:44:24.021,348.84000000000003,118.817
2025-12-05 01:44:24.126,299.99,118.922
2025-12-05 01:44:24.231,341.28,119.027
2025-12-05 01:44:24.336,312.46000000000004,119.132
2025-12-05 01:44:24.440,345.79999999999995,119.236
2025-12-05 01:44:24.545,318.0,119.341
2025-12-05 01:44:24.650,352.7,119.446
2025-12-05 01:44:24.755,304.96000000000004,119.551
2025-12-05 01:44:24.859,354.51,119.655
2025-12-05 01:44:24.964,297.21000000000004,119.76
2025-12-05 01:44:25.068,351.83000000000004,119.864
2025-12-05 01:44:25.173,295.22,119.969
2025-12-05 01:44:25.277,351.5,120.073
2025-12-05 01:44:25.382,296.16999999999996,120.178
2025-12-05 01:44:25.487,349.19,120.283
2025-12-05 01:44:25.592,305.05,120.388
2025-12-05 01:44:25.696,350.95,120.492
2025-12-05 01:44:25.801,311.58000000000004,120.597
2025-12-05 01:44:25.907,370.09,120.703
2025-12-05 01:44:26.012,308.12,120.808
2025-12-05 01:44:26.116,353.77,120.912
2025-12-05 01:44:26.221,284.42999999999995,121.017
2025-12-05 01:44:26.326,355.53,121.122
2025-12-05 01:44:26.430,308.35,121.226
2025-12-05 01:44:26.535,364.90999999999997,121.331
2025-12-05 01:44:26.640,338.71000000000004,121.436
2025-12-05 01:44:26.744,352.44,121.54
2025-12-05 01:44:26.849,326.38,121.645
2025-12-05 01:44:26.953,348.61,121.749
2025-12-05 01:44:27.058,331.27,121.854
2025-12-05 01:44:27.162,346.65999999999997,121.958
2025-12-05 01:44:27.267,327.44,122.063
2025-12-05 01:44:27.371,346.74,122.167
2025-12-05 01:44:27.476,350.81,122.272
2025-12-05 01:44:27.581,342.16,122.377
2025-12-05 01:44:27.685,345.78999999999996,122.481
2025-12-05 01:44:27.790,337.65999999999997,122.586
2025-12-05 01:44:27.895,309.86,122.691
2025-12-05 01:44:27.999,361.53999999999996,122.795
2025-12-05 01:44:28.105,290.73,122.901
2025-12-05 01:44:28.209,228.11,123.005
2025-12-05 01:44:28.314,204.65,123.11
2025-12-05 01:44:28.418,195.78,123.214
2025-12-05 01:44:28.522,192.43,123.318
