datetime,power_watts,time_seconds
2025-12-04 01:16:44.424,181.24,61.482
2025-12-04 01:16:44.528,181.24,61.586
2025-12-04 01:16:44.633,181.04,61.691
2025-12-04 01:16:44.737,181.14,61.795
2025-12-04 01:16:44.841,181.14,61.899
2025-12-04 01:16:44.946,181.14,62.004
2025-12-04 01:16:45.050,296.19,62.108
2025-12-04 01:16:45.155,282.88,62.213
2025-12-04 01:16:45.259,331.0,62.317
2025-12-04 01:16:45.364,297.68,62.422
2025-12-04 01:16:45.469,344.4,62.527
2025-12-04 01:16:45.573,292.06,62.631
2025-12-04 01:16:45.678,343.65,62.736
2025-12-04 01:16:45.782,287.92,62.84
2025-12-04 01:16:45.888,340.78,62.946
2025-12-04 01:16:45.993,280.01,63.051
2025-12-04 01:16:46.097,346.97,63.155
2025-12-04 01:16:46.202,308.44,63.26
2025-12-04 01:16:46.306,343.94,63.364
2025-12-04 01:16:46.410,298.76,63.468
2025-12-04 01:16:46.515,344.01,63.573
2025-12-04 01:16:46.619,299.43,63.677
2025-12-04 01:16:46.724,339.39,63.782
2025-12-04 01:16:46.828,292.84000000000003,63.886
2025-12-04 01:16:46.932,355.74,63.99
2025-12-04 01:16:47.037,298.78,64.095
2025-12-04 01:16:47.142,343.13,64.2
2025-12-04 01:16:47.246,292.89,64.304
2025-12-04 01:16:47.351,346.96,64.409
2025-12-04 01:16:47.456,287.96000000000004,64.514
2025-12-04 01:16:47.560,343.98,64.618
2025-12-04 01:16:47.664,296.09000000000003,64.722
2025-12-04 01:16:47.769,347.07000000000005,64.827
2025-12-04 01:16:47.873,290.37,64.931
2025-12-04 01:16:47.978,343.86,65.036
2025-12-04 01:16:48.083,294.41999999999996,65.141
2025-12-04 01:16:48.189,343.11,65.247
2025-12-04 01:16:48.293,293.7,65.351
2025-12-04 01:16:48.398,347.77,65.456
2025-12-04 01:16:48.511,326.90999999999997,65.569
2025-12-04 01:16:48.616,344.84000000000003,65.674
2025-12-04 01:16:48.720,346.6,65.778
2025-12-04 01:16:48.825,336.74,65.883
2025-12-04 01:16:48.929,305.15999999999997,65.987
2025-12-04 01:16:49.034,352.52,66.092
2025-12-04 01:16:49.138,293.64,66.196
2025-12-04 01:16:49.243,352.99,66.301
2025-12-04 01:16:49.348,322.73,66.406
2025-12-04 01:16:49.452,356.79999999999995,66.51
2025-12-04 01:16:49.557,359.44,66.615
2025-12-04 01:16:49.661,320.45000000000005,66.719
2025-12-04 01:16:49.766,353.5,66.824
2025-12-04 01:16:49.870,298.08,66.928
2025-12-04 01:16:49.975,359.2,67.033
2025-12-04 01:16:50.080,338.31,67.138
2025-12-04 01:16:50.184,351.33000000000004,67.242
2025-12-04 01:16:50.289,348.32,67.347
2025-12-04 01:16:50.394,337.55,67.452
2025-12-04 01:16:50.498,347.7,67.556
2025-12-04 01:16:50.602,328.33,67.66
2025-12-04 01:16:50.707,350.85,67.765
2025-12-04 01:16:50.812,310.9,67.87
2025-12-04 01:16:50.916,339.12,67.974
2025-12-04 01:16:51.020,351.5,68.078
2025-12-04 01:16:51.125,336.35,68.183
2025-12-04 01:16:51.262,319.64,68.32
2025-12-04 01:16:51.404,356.17,68.462
2025-12-04 01:16:51.509,359.11,68.567
2025-12-04 01:16:51.613,307.86,68.671
2025-12-04 01:16:51.757,350.28,68.815
2025-12-04 01:16:51.861,297.97,68.919
2025-12-04 01:16:51.966,350.03,69.024
2025-12-04 01:16:52.070,318.6,69.128
2025-12-04 01:16:52.174,355.65,69.232
2025-12-04 01:16:52.279,355.51,69.337
2025-12-04 01:16:52.383,330.78999999999996,69.441
2025-12-04 01:16:52.488,355.61,69.546
2025-12-04 01:16:52.592,308.49,69.65
2025-12-04 01:16:52.697,361.06,69.755
2025-12-04 01:16:52.801,314.84,69.859
2025-12-04 01:16:52.906,365.9,69.964
2025-12-04 01:16:53.010,302.94,70.068
2025-12-04 01:16:53.115,350.06,70.173
2025-12-04 01:16:53.219,290.4,70.277
2025-12-04 01:16:53.323,349.18,70.381
2025-12-04 01:16:53.428,290.59000000000003,70.486
2025-12-04 01:16:53.532,345.94,70.59
2025-12-04 01:16:53.637,286.11,70.695
2025-12-04 01:16:53.741,345.14,70.799
2025-12-04 01:16:53.846,304.69,70.904
2025-12-04 01:16:53.950,346.14,71.008
2025-12-04 01:16:54.055,301.51,71.113
2025-12-04 01:16:54.159,354.02,71.217
2025-12-04 01:16:54.264,351.8,71.322
2025-12-04 01:16:54.368,337.97,71.426
2025-12-04 01:16:54.473,355.97,71.531
2025-12-04 01:16:54.578,313.48,71.636
2025-12-04 01:16:54.682,348.29999999999995,71.74
2025-12-04 01:16:54.787,303.6,71.845
2025-12-04 01:16:54.891,340.43,71.949
2025-12-04 01:16:54.996,350.53999999999996,72.054
2025-12-04 01:16:55.100,289.42999999999995,72.158
2025-12-04 01:16:55.204,223.73000000000002,72.262
2025-12-04 01:16:55.309,199.37,72.367
2025-12-04 01:16:55.413,190.01,72.471
2025-12-04 01:16:55.517,186.38,72.575
2025-12-04 01:16:55.622,185.26,72.68
2025-12-04 01:16:55.726,184.68,72.784
2025-12-04 01:16:55.830,184.57999999999998,72.888
2025-12-04 01:16:55.935,184.5,72.993
2025-12-04 01:16:56.039,184.39999999999998,73.097
2025-12-04 01:16:56.171,184.01999999999998,73.229
2025-12-04 01:16:56.276,183.82999999999998,73.334
2025-12-04 01:16:56.380,183.91,73.438
2025-12-04 01:16:56.484,184.12,73.542
2025-12-04 01:16:56.591,183.84,73.649
2025-12-04 01:16:56.695,183.75,73.753
2025-12-04 01:16:56.799,183.75,73.857
2025-12-04 01:16:56.904,183.85,73.962
2025-12-04 01:16:57.008,183.95,74.066
2025-12-04 01:16:57.113,183.82999999999998,74.171
2025-12-04 01:16:57.217,183.82999999999998,74.275
2025-12-04 01:16:57.322,183.7,74.38
2025-12-04 01:16:57.426,183.62,74.484
2025-12-04 01:16:57.530,183.7,74.588
2025-12-04 01:16:57.635,183.42000000000002,74.693
2025-12-04 01:16:57.739,177.8,74.797
2025-12-04 01:16:57.843,168.35,74.901
2025-12-04 01:16:57.948,164.68,75.006
2025-12-04 01:16:58.052,163.26,75.11
2025-12-04 01:16:58.157,162.88,75.215
2025-12-04 01:16:58.262,162.6,75.32
2025-12-04 01:16:58.366,162.69,75.424
2025-12-04 01:16:58.471,260.73,75.529
2025-12-04 01:16:58.575,246.69,75.633
2025-12-04 01:16:58.680,305.36,75.738
2025-12-04 01:16:58.784,268.88,75.842
2025-12-04 01:16:58.889,334.9,75.947
2025-12-04 01:16:58.993,279.59000000000003,76.051
2025-12-04 01:16:59.098,350.42,76.156
2025-12-04 01:16:59.202,297.44,76.26
2025-12-04 01:16:59.307,344.44,76.365
2025-12-04 01:16:59.411,302.89,76.469
2025-12-04 01:16:59.515,347.88,76.573
2025-12-04 01:16:59.620,316.36,76.678
2025-12-04 01:16:59.724,349.87,76.782
2025-12-04 01:16:59.829,356.29,76.887
2025-12-04 01:16:59.933,331.90999999999997,76.991
2025-12-04 01:17:00.038,351.9,77.096
2025-12-04 01:17:00.142,314.9,77.2
2025-12-04 01:17:00.247,324.69,77.305
2025-12-04 01:17:00.351,361.49,77.409
2025-12-04 01:17:00.456,337.95,77.514
2025-12-04 01:17:00.560,347.7,77.618
2025-12-04 01:17:00.665,354.75,77.723
2025-12-04 01:17:00.769,324.35,77.827
2025-12-04 01:17:00.874,351.15999999999997,77.932
2025-12-04 01:17:00.978,310.64,78.036
2025-12-04 01:17:01.083,354.25,78.141
2025-12-04 01:17:01.187,293.9,78.245
2025-12-04 01:17:01.292,351.83000000000004,78.35
2025-12-04 01:17:01.398,312.95000000000005,78.456
2025-12-04 01:17:01.502,347.07000000000005,78.56
2025-12-04 01:17:01.607,314.77,78.665
2025-12-04 01:17:01.711,355.51,78.769
2025-12-04 01:17:01.815,354.21000000000004,78.873
2025-12-04 01:17:01.920,337.45,78.978
2025-12-04 01:17:02.024,350.66,79.082
2025-12-04 01:17:02.129,319.12,79.187
2025-12-04 01:17:02.233,323.18,79.291
2025-12-04 01:17:02.338,363.90999999999997,79.396
2025-12-04 01:17:02.442,352.53,79.5
2025-12-04 01:17:02.547,336.65999999999997,79.605
2025-12-04 01:17:02.651,353.17999999999995,79.709
2025-12-04 01:17:02.755,319.55,79.813
2025-12-04 01:17:02.860,352.08000000000004,79.918
2025-12-04 01:17:02.965,307.73,80.023
2025-12-04 01:17:03.070,349.87,80.128
2025-12-04 01:17:03.174,300.52,80.232
2025-12-04 01:17:03.278,361.39,80.336
2025-12-04 01:17:03.383,315.16999999999996,80.441
2025-12-04 01:17:03.487,346.15,80.545
2025-12-04 01:17:03.593,314.83000000000004,80.651
2025-12-04 01:17:03.697,348.13,80.755
2025-12-04 01:17:03.802,331.61,80.86
2025-12-04 01:17:03.906,346.28,80.964
2025-12-04 01:17:04.011,348.83000000000004,81.069
2025-12-04 01:17:04.115,335.16999999999996,81.173
2025-12-04 01:17:04.224,332.97,81.282
2025-12-04 01:17:04.328,361.63,81.386
2025-12-04 01:17:04.439,349.88,81.497
2025-12-04 01:17:04.543,341.03,81.601
2025-12-04 01:17:04.648,348.27,81.706
2025-12-04 01:17:04.752,326.3,81.81
2025-12-04 01:17:04.857,347.66999999999996,81.915
2025-12-04 01:17:04.961,322.31,82.019
2025-12-04 01:17:05.066,346.53,82.124
2025-12-04 01:17:05.170,313.44,82.228
2025-12-04 01:17:05.275,364.35,82.333
2025-12-04 01:17:05.380,307.55,82.438
2025-12-04 01:17:05.484,352.19,82.542
2025-12-04 01:17:05.588,309.20000000000005,82.646
2025-12-04 01:17:05.693,359.46000000000004,82.751
2025-12-04 01:17:05.798,360.55,82.856
2025-12-04 01:17:05.903,327.25,82.961
2025-12-04 01:17:06.008,364.35,83.066
2025-12-04 01:17:06.113,316.07,83.171
2025-12-04 01:17:06.217,369.05,83.275
2025-12-04 01:17:06.322,310.78,83.38
2025-12-04 01:17:06.427,363.5,83.485
2025-12-04 01:17:06.532,353.87,83.59
2025-12-04 01:17:06.636,351.07,83.694
2025-12-04 01:17:06.741,365.01,83.799
2025-12-04 01:17:06.846,310.24,83.904
2025-12-04 01:17:06.951,365.96000000000004,84.009
2025-12-04 01:17:07.056,345.21,84.114
2025-12-04 01:17:07.160,357.49,84.218
2025-12-04 01:17:07.265,363.16999999999996,84.323
2025-12-04 01:17:07.370,312.51,84.428
2025-12-04 01:17:07.475,365.02,84.533
2025-12-04 01:17:07.580,351.5,84.638
2025-12-04 01:17:07.700,338.62,84.758
2025-12-04 01:17:07.805,365.96000000000004,84.863
2025-12-04 01:17:07.910,315.89,84.968
2025-12-04 01:17:08.014,374.38,85.072
2025-12-04 01:17:08.119,318.0,85.177
2025-12-04 01:17:08.224,257.81,85.282
2025-12-04 01:17:08.329,213.03,85.387
2025-12-04 01:17:08.433,196.22,85.491
2025-12-04 01:17:08.538,189.86,85.596
2025-12-04 01:17:08.642,187.49,85.7
2025-12-04 01:17:08.747,186.73,85.805
2025-12-04 01:17:08.852,186.26,85.91
2025-12-04 01:17:08.956,186.07,86.014
2025-12-04 01:17:09.061,186.07999999999998,86.119
2025-12-04 01:17:09.166,185.88,86.224
2025-12-04 01:17:09.270,185.49,86.328
2025-12-04 01:17:09.374,185.57999999999998,86.432
2025-12-04 01:17:09.479,185.7,86.537
2025-12-04 01:17:09.583,185.53,86.641
2025-12-04 01:17:09.688,185.41,86.746
2025-12-04 01:17:09.792,185.22,86.85
2025-12-04 01:17:09.897,185.32999999999998,86.955
2025-12-04 01:17:10.001,185.25,87.059
2025-12-04 01:17:10.105,185.35,87.163
2025-12-04 01:17:10.209,185.32999999999998,87.267
2025-12-04 01:17:10.314,185.31,87.372
2025-12-04 01:17:10.418,185.22,87.476
2025-12-04 01:17:10.523,185.21,87.581
2025-12-04 01:17:10.627,185.21,87.685
2025-12-04 01:17:10.731,185.22,87.789
2025-12-04 01:17:10.836,185.21,87.894
2025-12-04 01:17:10.940,185.12,87.998
2025-12-04 01:17:11.045,185.02,88.103
2025-12-04 01:17:11.149,185.12,88.207
2025-12-04 01:17:11.253,185.03,88.311
2025-12-04 01:17:11.384,184.55,88.442
2025-12-04 01:17:11.489,315.29999999999995,88.547
2025-12-04 01:17:11.595,297.81,88.653
2025-12-04 01:17:11.699,343.22,88.757
2025-12-04 01:17:11.803,332.3,88.861
2025-12-04 01:17:11.908,349.92,88.966
2025-12-04 01:17:12.013,360.57000000000005,89.071
2025-12-04 01:17:12.117,315.31,89.175
2025-12-04 01:17:12.222,353.88,89.28
2025-12-04 01:17:12.326,305.15,89.384
2025-12-04 01:17:12.431,365.72,89.489
2025-12-04 01:17:12.535,332.07,89.593
2025-12-04 01:17:12.639,356.1,89.697
2025-12-04 01:17:12.744,360.77,89.802
2025-12-04 01:17:12.848,318.48,89.906
2025-12-04 01:17:12.953,354.15,90.011
2025-12-04 01:17:13.058,299.97,90.116
2025-12-04 01:17:13.162,361.40999999999997,90.22
2025-12-04 01:17:13.267,345.59000000000003,90.325
2025-12-04 01:17:13.372,351.74,90.43
2025-12-04 01:17:13.476,329.21000000000004,90.534
2025-12-04 01:17:13.580,352.11,90.638
2025-12-04 01:17:13.685,306.85,90.743
2025-12-04 01:17:13.789,357.65,90.847
2025-12-04 01:17:13.899,322.4,90.957
2025-12-04 01:17:14.004,353.71000000000004,91.062
2025-12-04 01:17:14.108,353.5,91.166
2025-12-04 01:17:14.212,342.69,91.27
2025-12-04 01:17:14.317,356.25,91.375
2025-12-04 01:17:14.421,319.98,91.479
2025-12-04 01:17:14.526,361.27,91.584
2025-12-04 01:17:14.631,303.95000000000005,91.689
2025-12-04 01:17:14.735,362.75,91.793
2025-12-04 01:17:14.839,324.65,91.897
2025-12-04 01:17:14.944,360.57,92.002
2025-12-04 01:17:15.048,330.51,92.106
2025-12-04 01:17:15.152,363.85,92.21
2025-12-04 01:17:15.257,346.57,92.315
2025-12-04 01:17:15.362,349.35,92.42
2025-12-04 01:17:15.468,357.62,92.526
2025-12-04 01:17:15.572,319.28,92.63
2025-12-04 01:17:15.677,357.29999999999995,92.735
2025-12-04 01:17:15.782,295.05,92.84
2025-12-04 01:17:15.886,356.95000000000005,92.944
2025-12-04 01:17:15.991,309.25,93.049
2025-12-04 01:17:16.096,348.51,93.154
2025-12-04 01:17:16.200,304.5,93.258
2025-12-04 01:17:16.304,359.79,93.362
2025-12-04 01:17:16.409,353.74,93.467
2025-12-04 01:17:16.513,345.87,93.571
2025-12-04 01:17:16.618,364.51,93.676
2025-12-04 01:17:16.723,314.89,93.781
2025-12-04 01:17:16.827,357.2,93.885
2025-12-04 01:17:16.932,302.32000000000005,93.99
2025-12-04 01:17:17.036,365.62,94.094
2025-12-04 01:17:17.144,319.44,94.202
2025-12-04 01:17:17.248,355.9,94.306
2025-12-04 01:17:17.353,301.19,94.411
2025-12-04 01:17:17.457,358.87,94.515
2025-12-04 01:17:17.562,308.21000000000004,94.62
2025-12-04 01:17:17.666,352.85,94.724
2025-12-04 01:17:17.794,358.65999999999997,94.852
2025-12-04 01:17:17.898,323.1,94.956
2025-12-04 01:17:18.003,355.52,95.061
2025-12-04 01:17:18.107,300.19,95.165
2025-12-04 01:17:18.211,350.70000000000005,95.269
2025-12-04 01:17:18.316,293.71000000000004,95.374
2025-12-04 01:17:18.420,355.14,95.478
2025-12-04 01:17:18.525,288.83,95.583
2025-12-04 01:17:18.629,347.6,95.687
2025-12-04 01:17:18.734,301.14,95.792
2025-12-04 01:17:18.838,355.77,95.896
2025-12-04 01:17:18.942,312.02,96.0
2025-12-04 01:17:19.047,360.96,96.105
2025-12-04 01:17:19.151,294.96,96.209
2025-12-04 01:17:19.256,349.06,96.314
2025-12-04 01:17:19.360,300.41999999999996,96.418
2025-12-04 01:17:19.465,358.76,96.523
2025-12-04 01:17:19.569,339.38,96.627
2025-12-04 01:17:19.674,351.69,96.732
2025-12-04 01:17:19.778,353.11,96.836
2025-12-04 01:17:19.883,337.78999999999996,96.941
2025-12-04 01:17:20.034,350.29,97.092
2025-12-04 01:17:20.138,297.31,97.196
2025-12-04 01:17:20.242,349.85,97.3
2025-12-04 01:17:20.347,309.82,97.405
2025-12-04 01:17:20.452,349.37,97.51
2025-12-04 01:17:20.556,305.48,97.614
2025-12-04 01:17:20.661,351.25,97.719
2025-12-04 01:17:20.765,356.35,97.823
2025-12-04 01:17:20.870,342.52,97.928
2025-12-04 01:17:20.974,340.54999999999995,98.032
2025-12-04 01:17:21.079,364.24,98.137
2025-12-04 01:17:21.183,300.93,98.241
2025-12-04 01:17:21.288,215.60000000000002,98.346
2025-12-04 01:17:21.470,195.14,98.528
2025-12-04 01:17:21.574,190.26999999999998,98.632
2025-12-04 01:17:21.679,188.46,98.737
2025-12-04 01:17:21.783,187.79000000000002,98.841
2025-12-04 01:17:21.888,187.49,98.946
2025-12-04 01:17:21.992,187.32999999999998,99.05
2025-12-04 01:17:22.097,187.27,99.155
2025-12-04 01:17:22.202,187.16000000000003,99.26
2025-12-04 01:17:22.320,186.96,99.378
2025-12-04 01:17:22.424,186.96,99.482
2025-12-04 01:17:22.529,186.95,99.587
2025-12-04 01:17:22.633,186.8,99.691
2025-12-04 01:17:22.737,186.68,99.795
2025-12-04 01:17:22.842,186.69,99.9
2025-12-04 01:17:22.946,186.8,100.004
2025-12-04 01:17:23.051,186.7,100.109
2025-12-04 01:17:23.155,186.7,100.213
2025-12-04 01:17:23.260,186.5,100.318
2025-12-04 01:17:23.364,186.67000000000002,100.422
2025-12-04 01:17:23.470,186.61,100.528
2025-12-04 01:17:23.575,186.41,100.633
2025-12-04 01:17:23.679,186.39,100.737
2025-12-04 01:17:23.783,186.39,100.841
2025-12-04 01:17:23.888,186.5,100.946
2025-12-04 01:17:23.992,186.41,101.05
2025-12-04 01:17:24.098,186.18,101.156
2025-12-04 01:17:24.202,186.18,101.26
2025-12-04 01:17:24.307,186.27,101.365
2025-12-04 01:17:24.411,234.29,101.469
2025-12-04 01:17:24.516,316.02,101.574
2025-12-04 01:17:24.620,284.78999999999996,101.678
2025-12-04 01:17:24.725,340.64,101.783
2025-12-04 01:17:24.829,305.32000000000005,101.887
2025-12-04 01:17:24.934,347.32,101.992
2025-12-04 01:17:25.038,321.52,102.096
2025-12-04 01:17:25.143,344.65,102.201
2025-12-04 01:17:25.247,346.39,102.305
2025-12-04 01:17:25.352,342.52,102.41
2025-12-04 01:17:25.457,351.87,102.515
2025-12-04 01:17:25.562,324.97,102.62
2025-12-04 01:17:25.666,349.04999999999995,102.724
2025-12-04 01:17:25.771,315.61,102.829
2025-12-04 01:17:25.875,352.52,102.933
2025-12-04 01:17:25.980,298.83000000000004,103.038
2025-12-04 01:17:26.084,349.69,103.142
2025-12-04 01:17:26.189,290.73,103.247
2025-12-04 01:17:26.293,364.37,103.351
2025-12-04 01:17:26.399,333.23,103.457
2025-12-04 01:17:26.503,352.78,103.561
2025-12-04 01:17:26.608,317.28,103.666
2025-12-04 01:17:26.712,354.62,103.77
2025-12-04 01:17:26.817,295.13,103.875
2025-12-04 01:17:26.921,348.99,103.979
2025-12-04 01:17:27.026,287.23,104.084
2025-12-04 01:17:27.130,345.39,104.188
2025-12-04 01:17:27.235,290.4,104.293
2025-12-04 01:17:27.339,354.97,104.397
2025-12-04 01:17:27.444,310.32,104.502
2025-12-04 01:17:27.548,350.82,104.606
2025-12-04 01:17:27.653,342.09000000000003,104.711
2025-12-04 01:17:27.796,308.34000000000003,104.854
2025-12-04 01:17:27.900,354.99,104.958
2025-12-04 01:17:28.005,321.81,105.063
2025-12-04 01:17:28.109,352.83000000000004,105.167
2025-12-04 01:17:28.214,312.14,105.272
2025-12-04 01:17:28.318,368.13,105.376
2025-12-04 01:17:28.422,297.14,105.48
2025-12-04 01:17:28.527,358.51,105.585
2025-12-04 01:17:28.631,317.64,105.689
2025-12-04 01:17:28.736,362.33000000000004,105.794
2025-12-04 01:17:28.840,350.49,105.898
2025-12-04 01:17:28.944,345.99,106.002
2025-12-04 01:17:29.049,356.33,106.107
2025-12-04 01:17:29.154,324.97,106.212
2025-12-04 01:17:29.258,352.01,106.316
2025-12-04 01:17:29.363,311.98,106.421
2025-12-04 01:17:29.467,353.11,106.525
2025-12-04 01:17:29.572,298.89,106.63
2025-12-04 01:17:29.677,355.64,106.735
2025-12-04 01:17:29.781,302.03,106.839
2025-12-04 01:17:29.886,358.90999999999997,106.944
2025-12-04 01:17:29.990,341.89,107.048
2025-12-04 01:17:30.130,319.81,107.188
2025-12-04 01:17:30.234,341.75,107.292
2025-12-04 01:17:30.338,360.85,107.396
2025-12-04 01:17:30.443,361.5,107.501
2025-12-04 01:17:30.547,330.62,107.605
2025-12-04 01:17:30.652,355.03999999999996,107.71
2025-12-04 01:17:30.757,313.8,107.815
2025-12-04 01:17:30.862,355.53,107.92
2025-12-04 01:17:30.966,309.83000000000004,108.024
2025-12-04 01:17:31.072,356.19,108.13
2025-12-04 01:17:31.177,333.78999999999996,108.235
2025-12-04 01:17:31.281,361.53,108.339
2025-12-04 01:17:31.386,364.9,108.444
2025-12-04 01:17:31.491,324.24,108.549
2025-12-04 01:17:31.595,354.31,108.653
2025-12-04 01:17:31.763,361.03999999999996,108.821
2025-12-04 01:17:31.868,320.42,108.926
2025-12-04 01:17:31.973,357.67,109.031
2025-12-04 01:17:32.077,303.29999999999995,109.135
2025-12-04 01:17:32.182,368.96000000000004,109.24
2025-12-04 01:17:32.286,323.29,109.344
2025-12-04 01:17:32.391,355.86,109.449
2025-12-04 01:17:32.496,306.53,109.554
2025-12-04 01:17:32.600,355.51,109.658
2025-12-04 01:17:32.705,292.56,109.763
2025-12-04 01:17:32.809,355.58,109.867
2025-12-04 01:17:32.914,317.54999999999995,109.972
2025-12-04 01:17:33.018,352.18,110.076
2025-12-04 01:17:33.123,320.11,110.181
2025-12-04 01:17:33.227,351.06,110.285
2025-12-04 01:17:33.331,330.81,110.389
2025-12-04 01:17:33.436,353.84000000000003,110.494
2025-12-04 01:17:33.540,351.63,110.598
2025-12-04 01:17:33.645,342.04,110.703
2025-12-04 01:17:33.749,355.2,110.807
2025-12-04 01:17:33.854,326.29,110.912
2025-12-04 01:17:33.958,349.01,111.016
2025-12-04 01:17:34.063,318.49,111.121
2025-12-04 01:17:34.167,338.69,111.225
2025-12-04 01:17:34.273,357.45,111.331
2025-12-04 01:17:34.378,297.32,111.436
2025-12-04 01:17:34.483,229.12,111.541
2025-12-04 01:17:34.587,203.66,111.645
2025-12-04 01:17:34.692,194.21,111.75
2025-12-04 01:17:34.796,190.49,111.854
2025-12-04 01:17:34.900,189.12,111.958
2025-12-04 01:17:35.005,188.66,112.063
2025-12-04 01:17:35.109,188.5,112.167
2025-12-04 01:17:35.213,188.17,112.271
2025-12-04 01:17:35.318,188.35,112.376
2025-12-04 01:17:35.422,188.12,112.48
2025-12-04 01:17:35.526,187.93,112.584
2025-12-04 01:17:35.631,187.91,112.689
2025-12-04 01:17:35.735,188.09,112.793
2025-12-04 01:17:35.864,187.73000000000002,112.922
2025-12-04 01:17:35.968,187.63,113.026
2025-12-04 01:17:36.081,187.59,113.139
2025-12-04 01:17:36.185,187.63,113.243
2025-12-04 01:17:36.298,187.59,113.356
2025-12-04 01:17:36.402,187.68,113.46
2025-12-04 01:17:36.506,187.59,113.564
2025-12-04 01:17:36.611,187.51,113.669
2025-12-04 01:17:36.716,187.51,113.774
2025-12-04 01:17:36.820,187.32,113.878
2025-12-04 01:17:36.924,187.51,113.982
2025-12-04 01:17:37.029,187.34,114.087
2025-12-04 01:17:37.133,187.32,114.191
2025-12-04 01:17:37.238,187.42,114.296
2025-12-04 01:17:37.342,187.23000000000002,114.4
2025-12-04 01:17:37.446,187.13,114.504
2025-12-04 01:17:37.551,187.15,114.609
2025-12-04 01:17:37.655,298.20000000000005,114.713
2025-12-04 01:17:37.760,292.67999999999995,114.818
2025-12-04 01:17:37.864,343.44,114.922
2025-12-04 01:17:37.969,296.41999999999996,115.027
2025-12-04 01:17:38.075,348.44,115.133
2025-12-04 01:17:38.179,296.29999999999995,115.237
2025-12-04 01:17:38.283,355.63,115.341
2025-12-04 01:17:38.388,335.37,115.446
2025-12-04 01:17:38.524,325.06,115.582
2025-12-04 01:17:38.638,349.6,115.696
2025-12-04 01:17:38.743,308.97,115.801
2025-12-04 01:17:38.847,351.23,115.905
2025-12-04 01:17:38.952,300.49,116.01
2025-12-04 01:17:39.056,349.19,116.114
2025-12-04 01:17:39.161,294.21000000000004,116.219
2025-12-04 01:17:39.266,351.02,116.324
2025-12-04 01:17:39.370,312.35,116.428
2025-12-04 01:17:39.475,368.31,116.533
2025-12-04 01:17:39.580,313.03999999999996,116.638
2025-12-04 01:17:39.684,358.94,116.742
2025-12-04 01:17:39.788,300.54,116.846
2025-12-04 01:17:39.893,360.4,116.951
2025-12-04 01:17:39.997,305.11,117.055
2025-12-04 01:17:40.102,359.58000000000004,117.16
2025-12-04 01:17:40.207,349.5,117.265
2025-12-04 01:17:40.311,350.03,117.369
2025-12-04 01:17:40.415,346.89,117.473
2025-12-04 01:17:40.520,344.40999999999997,117.578
2025-12-04 01:17:40.624,360.49,117.682
2025-12-04 01:17:40.729,316.53999999999996,117.787
2025-12-04 01:17:40.833,359.44,117.891
2025-12-04 01:17:40.938,299.71000000000004,117.996
2025-12-04 01:17:41.042,356.72,118.1
2025-12-04 01:17:41.146,309.49,118.204
2025-12-04 01:17:41.251,356.14,118.309
2025-12-04 01:17:41.355,321.07,118.413
2025-12-04 01:17:41.460,365.35,118.518
2025-12-04 01:17:41.564,302.74,118.622
2025-12-04 01:17:41.669,358.38,118.727
2025-12-04 01:17:41.773,351.40999999999997,118.831
2025-12-04 01:17:41.877,352.44,118.935
2025-12-04 01:17:41.982,365.99,119.04
2025-12-04 01:17:42.087,320.63,119.145
2025-12-04 01:17:42.191,355.82,119.249
2025-12-04 01:17:42.296,306.97,119.354
2025-12-04 01:17:42.400,359.09000000000003,119.458
2025-12-04 01:17:42.505,315.20000000000005,119.563
2025-12-04 01:17:42.609,354.79,119.667
2025-12-04 01:17:42.714,352.37,119.772
2025-12-04 01:17:42.818,351.31,119.876
2025-12-04 01:17:42.923,362.37,119.981
2025-12-04 01:17:43.028,324.54999999999995,120.086
2025-12-04 01:17:43.132,364.36,120.19
2025-12-04 01:17:43.237,314.46000000000004,120.295
2025-12-04 01:17:43.341,372.58,120.399
2025-12-04 01:17:43.446,315.25,120.504
2025-12-04 01:17:43.550,360.04999999999995,120.608
2025-12-04 01:17:43.655,311.32,120.713
2025-12-04 01:17:43.759,358.44,120.817
2025-12-04 01:17:43.863,352.63,120.921
2025-12-04 01:17:43.968,353.35,121.026
2025-12-04 01:17:44.072,365.21000000000004,121.13
2025-12-04 01:17:44.177,339.43,121.235
2025-12-04 01:17:44.333,349.7,121.391
2025-12-04 01:17:44.438,360.7,121.496
2025-12-04 01:17:44.542,318.67,121.6
2025-12-04 01:17:44.647,363.55,121.705
2025-12-04 01:17:44.751,324.76,121.809
2025-12-04 01:17:44.856,363.66999999999996,121.914
2025-12-04 01:17:44.961,362.96,122.019
2025-12-04 01:17:45.065,343.58,122.123
2025-12-04 01:17:45.170,341.29,122.228
2025-12-04 01:17:45.274,368.8,122.332
2025-12-04 01:17:45.379,364.39,122.437
2025-12-04 01:17:45.484,334.63,122.542
2025-12-04 01:17:45.588,364.9,122.646
2025-12-04 01:17:45.693,314.89,122.751
2025-12-04 01:17:45.797,365.46000000000004,122.855
2025-12-04 01:17:45.902,361.56,122.96
2025-12-04 01:17:46.006,356.32,123.064
2025-12-04 01:17:46.111,358.48,123.169
2025-12-04 01:17:46.215,332.44,123.273
2025-12-04 01:17:46.320,358.0,123.378
2025-12-04 01:17:46.424,307.6,123.482
