datetime,power_watts,time_seconds
2025-12-04 01:23:32.895,308.38,61.192
2025-12-04 01:23:33.000,345.31,61.297
2025-12-04 01:23:33.104,303.65,61.401
2025-12-04 01:23:33.209,350.28999999999996,61.506
2025-12-04 01:23:33.313,295.31,61.61
2025-12-04 01:23:33.418,357.99,61.715
2025-12-04 01:23:33.522,350.58,61.819
2025-12-04 01:23:33.627,353.62,61.924
2025-12-04 01:23:33.731,325.47,62.028
2025-12-04 01:23:33.836,358.26,62.133
2025-12-04 01:23:33.962,355.43,62.259
2025-12-04 01:23:34.067,323.55,62.364
2025-12-04 01:23:34.172,361.88,62.469
2025-12-04 01:23:34.277,294.28,62.574
2025-12-04 01:23:34.382,345.23,62.679
2025-12-04 01:23:34.486,285.07,62.783
2025-12-04 01:23:34.591,345.03,62.888
2025-12-04 01:23:34.695,289.21000000000004,62.992
2025-12-04 01:23:34.800,346.34000000000003,63.097
2025-12-04 01:23:34.904,305.66999999999996,63.201
2025-12-04 01:23:35.008,357.35,63.305
2025-12-04 01:23:35.113,345.23,63.41
2025-12-04 01:23:35.217,345.25,63.514
2025-12-04 01:23:35.322,347.18,63.619
2025-12-04 01:23:35.427,336.53,63.724
2025-12-04 01:23:35.532,350.63,63.829
2025-12-04 01:23:35.636,314.27,63.933
2025-12-04 01:23:35.741,341.82,64.038
2025-12-04 01:23:35.845,351.98,64.142
2025-12-04 01:23:35.950,354.89,64.247
2025-12-04 01:23:36.055,321.15,64.352
2025-12-04 01:23:36.160,350.15999999999997,64.457
2025-12-04 01:23:36.265,313.34,64.562
2025-12-04 01:23:36.370,351.65999999999997,64.667
2025-12-04 01:23:36.474,302.36,64.771
2025-12-04 01:23:36.579,361.76,64.876
2025-12-04 01:23:36.683,335.90999999999997,64.98
2025-12-04 01:23:36.788,353.40999999999997,65.085
2025-12-04 01:23:36.892,354.01,65.189
2025-12-04 01:23:36.997,334.28999999999996,65.294
2025-12-04 01:23:37.101,344.41999999999996,65.398
2025-12-04 01:23:37.206,335.93,65.503
2025-12-04 01:23:37.310,344.86,65.607
2025-12-04 01:23:37.415,329.9,65.712
2025-12-04 01:23:37.520,348.28,65.817
2025-12-04 01:23:37.624,316.73,65.921
2025-12-04 01:23:37.729,343.27,66.026
2025-12-04 01:23:37.833,351.56,66.13
2025-12-04 01:23:37.938,354.89,66.235
2025-12-04 01:23:38.042,316.78999999999996,66.339
2025-12-04 01:23:38.147,354.18,66.444
2025-12-04 01:23:38.252,298.92999999999995,66.549
2025-12-04 01:23:38.356,354.31,66.653
2025-12-04 01:23:38.461,320.21000000000004,66.758
2025-12-04 01:23:38.566,356.33000000000004,66.863
2025-12-04 01:23:38.670,357.37,66.967
2025-12-04 01:23:38.775,338.06,67.072
2025-12-04 01:23:38.879,357.27,67.176
2025-12-04 01:23:38.984,315.48,67.281
2025-12-04 01:23:39.088,357.8,67.385
2025-12-04 01:23:39.193,300.47,67.49
2025-12-04 01:23:39.297,361.77,67.594
2025-12-04 01:23:39.402,346.20000000000005,67.699
2025-12-04 01:23:39.506,351.09000000000003,67.803
2025-12-04 01:23:39.611,314.6,67.908
2025-12-04 01:23:39.715,364.02,68.012
2025-12-04 01:23:39.820,279.07,68.117
2025-12-04 01:23:39.924,220.81,68.221
2025-12-04 01:23:40.029,199.18,68.326
2025-12-04 01:23:40.133,190.82999999999998,68.43
2025-12-04 01:23:40.237,187.61,68.534
2025-12-04 01:23:40.342,186.57999999999998,68.639
2025-12-04 01:23:40.446,186.0,68.743
2025-12-04 01:23:40.551,185.72,68.848
2025-12-04 01:23:40.655,185.73,68.952
2025-12-04 01:23:40.760,185.63,69.057
2025-12-04 01:23:40.864,185.45,69.161
2025-12-04 01:23:40.968,185.16000000000003,69.265
2025-12-04 01:23:41.074,185.15,69.371
2025-12-04 01:23:41.178,185.34,69.475
2025-12-04 01:23:41.283,185.25,69.58
2025-12-04 01:23:41.423,185.06,69.72
2025-12-04 01:23:41.527,185.15,69.824
2025-12-04 01:23:41.631,184.94,69.928
2025-12-04 01:23:41.736,184.96,70.033
2025-12-04 01:23:41.840,185.05,70.137
2025-12-04 01:23:41.945,184.88,70.242
2025-12-04 01:23:42.049,184.86,70.346
2025-12-04 01:23:42.153,184.86,70.45
2025-12-04 01:23:42.258,184.86,70.555
2025-12-04 01:23:42.362,184.76999999999998,70.659
2025-12-04 01:23:42.467,179.55,70.764
2025-12-04 01:23:42.571,172.54,70.868
2025-12-04 01:23:42.676,169.89,70.973
2025-12-04 01:23:42.780,168.83999999999997,71.077
2025-12-04 01:23:42.884,168.45,71.181
2025-12-04 01:23:42.989,168.45,71.286
2025-12-04 01:23:43.093,251.15,71.39
2025-12-04 01:23:43.198,279.79999999999995,71.495
2025-12-04 01:23:43.302,319.89,71.599
2025-12-04 01:23:43.407,295.9,71.704
2025-12-04 01:23:43.512,340.42,71.809
2025-12-04 01:23:43.617,298.39,71.914
2025-12-04 01:23:43.722,344.98,72.019
2025-12-04 01:23:43.826,291.90999999999997,72.123
2025-12-04 01:23:43.931,348.81,72.228
2025-12-04 01:23:44.036,293.34000000000003,72.333
2025-12-04 01:23:44.140,358.34000000000003,72.437
2025-12-04 01:23:44.245,350.42,72.542
2025-12-04 01:23:44.350,350.54,72.647
2025-12-04 01:23:44.454,353.21000000000004,72.751
2025-12-04 01:23:44.559,330.95,72.856
2025-12-04 01:23:44.664,349.65,72.961
2025-12-04 01:23:44.769,317.40999999999997,73.066
2025-12-04 01:23:44.875,328.22,73.172
2025-12-04 01:23:44.979,358.78999999999996,73.276
2025-12-04 01:23:45.084,345.74,73.381
2025-12-04 01:23:45.188,343.71000000000004,73.485
2025-12-04 01:23:45.293,353.81,73.59
2025-12-04 01:23:45.398,321.46000000000004,73.695
2025-12-04 01:23:45.502,351.34000000000003,73.799
2025-12-04 01:23:45.607,307.1,73.904
2025-12-04 01:23:45.712,345.99,74.009
2025-12-04 01:23:45.816,303.21000000000004,74.113
2025-12-04 01:23:45.921,345.23,74.218
2025-12-04 01:23:46.026,299.75,74.323
2025-12-04 01:23:46.131,352.02,74.428
2025-12-04 01:23:46.235,300.49,74.532
2025-12-04 01:23:46.340,350.34000000000003,74.637
2025-12-04 01:23:46.445,290.57,74.742
2025-12-04 01:23:46.549,349.15,74.846
2025-12-04 01:23:46.654,301.53999999999996,74.951
2025-12-04 01:23:46.758,354.65,75.055
2025-12-04 01:23:46.863,306.55,75.16
2025-12-04 01:23:46.968,367.38,75.265
2025-12-04 01:23:47.072,301.59,75.369
2025-12-04 01:23:47.177,350.69,75.474
2025-12-04 01:23:47.281,302.01,75.578
2025-12-04 01:23:47.386,358.22,75.683
2025-12-04 01:23:47.490,338.17,75.787
2025-12-04 01:23:47.595,348.35,75.892
2025-12-04 01:23:47.699,352.1,75.996
2025-12-04 01:23:47.832,304.96000000000004,76.129
2025-12-04 01:23:47.937,352.73,76.234
2025-12-04 01:23:48.041,287.92,76.338
2025-12-04 01:23:48.146,357.09000000000003,76.443
2025-12-04 01:23:48.250,329.27,76.547
2025-12-04 01:23:48.355,358.92999999999995,76.652
2025-12-04 01:23:48.460,355.17999999999995,76.757
2025-12-04 01:23:48.564,338.0,76.861
2025-12-04 01:23:48.669,351.72,76.966
2025-12-04 01:23:48.773,322.44,77.07
2025-12-04 01:23:48.878,371.53,77.175
2025-12-04 01:23:48.983,343.96,77.28
2025-12-04 01:23:49.087,353.40999999999997,77.384
2025-12-04 01:23:49.192,319.27,77.489
2025-12-04 01:23:49.298,356.3,77.595
2025-12-04 01:23:49.403,301.22,77.7
2025-12-04 01:23:49.508,354.78999999999996,77.805
2025-12-04 01:23:49.612,288.03,77.909
2025-12-04 01:23:49.717,347.39,78.014
2025-12-04 01:23:49.821,290.57,78.118
2025-12-04 01:23:49.925,346.68,78.222
2025-12-04 01:23:50.030,294.76,78.327
2025-12-04 01:23:50.134,351.9,78.431
2025-12-04 01:23:50.239,322.90999999999997,78.536
2025-12-04 01:23:50.343,353.67,78.64
2025-12-04 01:23:50.448,360.15,78.745
2025-12-04 01:23:50.553,327.41999999999996,78.85
2025-12-04 01:23:50.657,352.59000000000003,78.954
2025-12-04 01:23:50.762,308.01,79.059
2025-12-04 01:23:50.867,340.97,79.164
2025-12-04 01:23:50.972,352.89,79.269
2025-12-04 01:23:51.077,349.1,79.374
2025-12-04 01:23:51.181,339.8,79.478
2025-12-04 01:23:51.286,356.97,79.583
2025-12-04 01:23:51.390,312.07,79.687
2025-12-04 01:23:51.533,350.5,79.83
2025-12-04 01:23:51.638,313.26,79.935
2025-12-04 01:23:51.742,330.4,80.039
2025-12-04 01:23:51.900,354.6,80.197
2025-12-04 01:23:52.005,300.71000000000004,80.302
2025-12-04 01:23:52.109,356.02,80.406
2025-12-04 01:23:52.214,307.34,80.511
2025-12-04 01:23:52.318,354.87,80.615
2025-12-04 01:23:52.423,325.32,80.72
2025-12-04 01:23:52.527,347.8,80.824
2025-12-04 01:23:52.632,336.24,80.929
2025-12-04 01:23:52.736,345.71000000000004,81.033
2025-12-04 01:23:52.841,308.54,81.138
2025-12-04 01:23:52.945,359.16999999999996,81.242
2025-12-04 01:23:53.050,287.15,81.347
2025-12-04 01:23:53.154,224.48,81.451
2025-12-04 01:23:53.259,201.37,81.556
2025-12-04 01:23:53.363,192.49,81.66
2025-12-04 01:23:53.468,188.95,81.765
2025-12-04 01:23:53.572,187.81,81.869
2025-12-04 01:23:53.677,187.36,81.974
2025-12-04 01:23:53.782,187.07,82.079
2025-12-04 01:23:53.886,186.97,82.183
2025-12-04 01:23:53.991,186.86,82.288
2025-12-04 01:23:54.095,186.86,82.392
2025-12-04 01:23:54.201,186.77999999999997,82.498
2025-12-04 01:23:54.306,186.5,82.603
2025-12-04 01:23:54.410,186.79,82.707
2025-12-04 01:23:54.559,186.47,82.856
2025-12-04 01:23:54.663,186.28,82.96
2025-12-04 01:23:54.801,186.37,83.098
2025-12-04 01:23:54.905,186.38,83.202
2025-12-04 01:23:55.010,186.37,83.307
2025-12-04 01:23:55.114,186.4,83.411
2025-12-04 01:23:55.219,186.31,83.516
2025-12-04 01:23:55.323,186.21,83.62
2025-12-04 01:23:55.428,186.31,83.725
2025-12-04 01:23:55.532,186.31,83.829
2025-12-04 01:23:55.636,186.21,83.933
2025-12-04 01:23:55.741,186.2,84.038
2025-12-04 01:23:55.845,186.18,84.142
2025-12-04 01:23:55.950,186.02,84.247
2025-12-04 01:23:56.054,186.31,84.351
2025-12-04 01:23:56.159,186.02,84.456
2025-12-04 01:23:56.263,186.02,84.56
2025-12-04 01:23:56.367,303.28999999999996,84.664
2025-12-04 01:23:56.472,279.59,84.769
2025-12-04 01:23:56.579,346.47,84.876
2025-12-04 01:23:56.683,297.44,84.98
2025-12-04 01:23:56.787,356.84000000000003,85.084
2025-12-04 01:23:56.892,325.78999999999996,85.189
2025-12-04 01:23:56.996,350.1,85.293
2025-12-04 01:23:57.101,351.26,85.398
2025-12-04 01:23:57.206,336.82,85.503
2025-12-04 01:23:57.311,353.65999999999997,85.608
2025-12-04 01:23:57.415,305.62,85.712
2025-12-04 01:23:57.543,353.49,85.84
2025-12-04 01:23:57.648,309.46000000000004,85.945
2025-12-04 01:23:57.753,355.6,86.05
2025-12-04 01:23:57.857,314.97,86.154
2025-12-04 01:23:57.962,348.2,86.259
2025-12-04 01:23:58.067,300.94,86.364
2025-12-04 01:23:58.171,358.51,86.468
2025-12-04 01:23:58.276,299.32,86.573
2025-12-04 01:23:58.380,358.89,86.677
2025-12-04 01:23:58.502,360.95000000000005,86.799
2025-12-04 01:23:58.606,341.57,86.903
2025-12-04 01:23:58.711,357.85,87.008
2025-12-04 01:23:58.815,318.12,87.112
2025-12-04 01:23:58.920,355.27,87.217
2025-12-04 01:23:59.025,299.57,87.322
2025-12-04 01:23:59.129,351.86,87.426
2025-12-04 01:23:59.234,294.61,87.531
2025-12-04 01:23:59.338,351.63,87.635
2025-12-04 01:23:59.443,307.5,87.74
2025-12-04 01:23:59.548,359.36,87.845
2025-12-04 01:23:59.652,362.90999999999997,87.949
2025-12-04 01:23:59.757,336.55,88.054
2025-12-04 01:23:59.861,355.46000000000004,88.158
2025-12-04 01:23:59.966,311.06,88.263
2025-12-04 01:24:00.070,369.11,88.367
2025-12-04 01:24:00.175,339.56,88.472
2025-12-04 01:24:00.280,349.29,88.577
2025-12-04 01:24:00.384,332.19,88.681
2025-12-04 01:24:00.489,348.56,88.786
2025-12-04 01:24:00.594,319.98,88.891
2025-12-04 01:24:00.699,355.85,88.996
2025-12-04 01:24:00.803,303.02,89.1
2025-12-04 01:24:00.908,360.86,89.205
2025-12-04 01:24:01.012,312.64,89.309
2025-12-04 01:24:01.117,361.33,89.414
2025-12-04 01:24:01.221,350.40999999999997,89.518
2025-12-04 01:24:01.325,346.74,89.622
2025-12-04 01:24:01.430,356.38,89.727
2025-12-04 01:24:01.535,326.45000000000005,89.832
2025-12-04 01:24:01.639,350.72,89.936
2025-12-04 01:24:01.780,316.84000000000003,90.077
2025-12-04 01:24:01.884,358.08000000000004,90.181
2025-12-04 01:24:01.989,319.1,90.286
2025-12-04 01:24:02.093,364.2,90.39
2025-12-04 01:24:02.198,297.99,90.495
2025-12-04 01:24:02.302,352.71000000000004,90.599
2025-12-04 01:24:02.407,318.72,90.704
2025-12-04 01:24:02.512,359.68,90.809
2025-12-04 01:24:02.616,357.06,90.913
2025-12-04 01:24:02.721,338.97,91.018
2025-12-04 01:24:02.825,357.68,91.122
2025-12-04 01:24:02.930,319.45000000000005,91.227
2025-12-04 01:24:03.035,363.19,91.332
2025-12-04 01:24:03.139,315.87,91.436
2025-12-04 01:24:03.243,362.19,91.54
2025-12-04 01:24:03.348,344.6,91.645
2025-12-04 01:24:03.453,351.87,91.75
2025-12-04 01:24:03.557,350.21000000000004,91.854
2025-12-04 01:24:03.661,338.89,91.958
2025-12-04 01:24:03.766,353.78999999999996,92.063
2025-12-04 01:24:03.871,327.12,92.168
2025-12-04 01:24:03.976,338.52,92.273
2025-12-04 01:24:04.080,365.37,92.377
2025-12-04 01:24:04.185,357.07000000000005,92.482
2025-12-04 01:24:04.290,334.4,92.587
2025-12-04 01:24:04.394,354.85,92.691
2025-12-04 01:24:04.499,316.15999999999997,92.796
2025-12-04 01:24:04.604,350.93,92.901
2025-12-04 01:24:04.708,303.03999999999996,93.005
2025-12-04 01:24:04.813,355.31,93.11
2025-12-04 01:24:04.918,294.02,93.215
2025-12-04 01:24:05.022,350.55,93.319
2025-12-04 01:24:05.127,311.72,93.424
2025-12-04 01:24:05.231,354.46,93.528
2025-12-04 01:24:05.336,347.28,93.633
2025-12-04 01:24:05.441,350.62,93.738
2025-12-04 01:24:05.545,357.21000000000004,93.842
2025-12-04 01:24:05.650,329.65999999999997,93.947
2025-12-04 01:24:05.754,361.23,94.051
2025-12-04 01:24:05.859,305.44,94.156
2025-12-04 01:24:05.964,371.24,94.261
2025-12-04 01:24:06.068,337.08,94.365
2025-12-04 01:24:06.173,247.14,94.47
2025-12-04 01:24:06.278,210.51,94.575
2025-12-04 01:24:06.382,196.65,94.679
2025-12-04 01:24:06.487,191.38,94.784
2025-12-04 01:24:06.591,189.32999999999998,94.888
2025-12-04 01:24:06.695,188.86,94.992
2025-12-04 01:24:06.800,188.26,95.097
2025-12-04 01:24:06.904,188.2,95.201
2025-12-04 01:24:07.009,188.2,95.306
2025-12-04 01:24:07.113,188.29000000000002,95.41
2025-12-04 01:24:07.218,188.01,95.515
2025-12-04 01:24:07.322,187.78,95.619
2025-12-04 01:24:07.427,187.82999999999998,95.724
2025-12-04 01:24:07.531,187.93,95.828
2025-12-04 01:24:07.636,187.61,95.933
2025-12-04 01:24:07.740,187.62,96.037
2025-12-04 01:24:07.845,187.74,96.142
2025-12-04 01:24:07.950,187.64,96.247
2025-12-04 01:24:08.054,187.64,96.351
2025-12-04 01:24:08.158,187.64,96.455
2025-12-04 01:24:08.263,187.55,96.56
2025-12-04 01:24:08.367,187.54000000000002,96.664
2025-12-04 01:24:08.472,187.34,96.769
2025-12-04 01:24:08.576,187.41,96.873
2025-12-04 01:24:08.681,187.39999999999998,96.978
2025-12-04 01:24:08.786,187.36,97.083
2025-12-04 01:24:08.890,187.26,97.187
2025-12-04 01:24:08.995,187.17000000000002,97.292
2025-12-04 01:24:09.099,187.17000000000002,97.396
2025-12-04 01:24:09.204,187.17000000000002,97.501
2025-12-04 01:24:09.308,187.26,97.605
2025-12-04 01:24:09.413,291.43,97.71
2025-12-04 01:24:09.517,296.81,97.814
2025-12-04 01:24:09.622,351.89,97.919
2025-12-04 01:24:09.727,298.82,98.024
2025-12-04 01:24:09.831,349.2,98.128
2025-12-04 01:24:09.936,289.40999999999997,98.233
2025-12-04 01:24:10.040,350.34000000000003,98.337
2025-12-04 01:24:10.145,308.48,98.442
2025-12-04 01:24:10.249,357.95000000000005,98.546
2025-12-04 01:24:10.354,343.94,98.651
2025-12-04 01:24:10.458,348.56,98.755
2025-12-04 01:24:10.563,357.11,98.86
2025-12-04 01:24:10.668,318.89,98.965
2025-12-04 01:24:10.772,356.34000000000003,99.069
2025-12-04 01:24:10.877,313.17,99.174
2025-12-04 01:24:11.014,355.74,99.311
2025-12-04 01:24:11.119,311.65999999999997,99.416
2025-12-04 01:24:11.223,363.86,99.52
2025-12-04 01:24:11.328,324.96000000000004,99.625
2025-12-04 01:24:11.432,355.9,99.729
2025-12-04 01:24:11.537,359.32000000000005,99.834
2025-12-04 01:24:11.641,341.03999999999996,99.938
2025-12-04 01:24:11.746,349.29999999999995,100.043
2025-12-04 01:24:11.850,337.95,100.147
2025-12-04 01:24:11.955,354.39,100.252
2025-12-04 01:24:12.060,314.4,100.357
2025-12-04 01:24:12.165,351.59000000000003,100.462
2025-12-04 01:24:12.269,301.92,100.566
2025-12-04 01:24:12.373,357.12,100.67
2025-12-04 01:24:12.478,309.38,100.775
2025-12-04 01:24:12.583,353.82000000000005,100.88
2025-12-04 01:24:12.687,328.3,100.984
2025-12-04 01:24:12.791,354.99,101.088
2025-12-04 01:24:12.896,354.21,101.193
2025-12-04 01:24:13.001,344.21000000000004,101.298
2025-12-04 01:24:13.106,327.5,101.403
2025-12-04 01:24:13.210,365.82,101.507
2025-12-04 01:24:13.315,334.2,101.612
2025-12-04 01:24:13.419,354.86,101.716
2025-12-04 01:24:13.524,358.71000000000004,101.821
2025-12-04 01:24:13.629,328.6,101.926
2025-12-04 01:24:13.733,355.03999999999996,102.03
2025-12-04 01:24:13.838,309.59000000000003,102.135
2025-12-04 01:24:13.943,357.69,102.24
2025-12-04 01:24:14.047,307.65,102.344
2025-12-04 01:24:14.152,364.15,102.449
2025-12-04 01:24:14.265,328.0,102.562
2025-12-04 01:24:14.369,349.73,102.666
2025-12-04 01:24:14.474,334.35,102.771
2025-12-04 01:24:14.578,350.17999999999995,102.875
2025-12-04 01:24:14.683,359.32,102.98
2025-12-04 01:24:14.788,321.03,103.085
2025-12-04 01:24:14.893,355.83000000000004,103.19
2025-12-04 01:24:14.997,297.82,103.294
2025-12-04 01:24:15.103,367.46000000000004,103.4
2025-12-04 01:24:15.207,335.03999999999996,103.504
2025-12-04 01:24:15.311,355.6,103.608
2025-12-04 01:24:15.416,309.95000000000005,103.713
2025-12-04 01:24:15.521,354.44,103.818
2025-12-04 01:24:15.626,297.20000000000005,103.923
2025-12-04 01:24:15.731,355.78,104.028
2025-12-04 01:24:15.836,294.09000000000003,104.133
2025-12-04 01:24:15.940,353.49,104.237
2025-12-04 01:24:16.045,333.94,104.342
2025-12-04 01:24:16.149,358.22,104.446
2025-12-04 01:24:16.254,358.02,104.551
2025-12-04 01:24:16.359,335.90999999999997,104.656
2025-12-04 01:24:16.464,352.25,104.761
2025-12-04 01:24:16.568,327.65999999999997,104.865
2025-12-04 01:24:16.673,357.42,104.97
2025-12-04 01:24:16.778,312.78,105.075
2025-12-04 01:24:16.884,356.61,105.181
2025-12-04 01:24:16.989,300.99,105.286
2025-12-04 01:24:17.093,365.73,105.39
2025-12-04 01:24:17.198,346.09000000000003,105.495
2025-12-04 01:24:17.302,355.77,105.599
2025-12-04 01:24:17.407,324.24,105.704
2025-12-04 01:24:17.512,360.61,105.809
2025-12-04 01:24:17.616,302.82,105.913
2025-12-04 01:24:17.721,363.36,106.018
2025-12-04 01:24:17.825,327.81,106.122
2025-12-04 01:24:17.930,360.19,106.227
2025-12-04 01:24:18.041,355.67999999999995,106.338
2025-12-04 01:24:18.145,345.81,106.442
2025-12-04 01:24:18.250,356.23,106.547
2025-12-04 01:24:18.355,328.82,106.652
2025-12-04 01:24:18.459,349.97,106.756
2025-12-04 01:24:18.564,318.66999999999996,106.861
2025-12-04 01:24:18.669,359.57,106.966
2025-12-04 01:24:18.774,309.03999999999996,107.071
2025-12-04 01:24:18.878,356.02,107.175
2025-12-04 01:24:18.984,309.78,107.281
2025-12-04 01:24:19.088,367.27,107.385
2025-12-04 01:24:19.193,308.23,107.49
2025-12-04 01:24:19.297,234.17000000000002,107.594
2025-12-04 01:24:19.402,206.18,107.699
2025-12-04 01:24:19.506,195.51,107.803
2025-12-04 01:24:19.611,191.51,107.908
2025-12-04 01:24:19.715,190.07999999999998,108.012
2025-12-04 01:24:19.820,189.53,108.117
2025-12-04 01:24:19.924,189.26,108.221
2025-12-04 01:24:20.029,189.01999999999998,108.326
2025-12-04 01:24:20.133,189.06,108.43
2025-12-04 01:24:20.238,188.87,108.535
2025-12-04 01:24:20.342,188.48,108.639
2025-12-04 01:24:20.446,188.4,108.743
2025-12-04 01:24:20.551,188.59,108.848
2025-12-04 01:24:20.655,188.59,108.952
2025-12-04 01:24:20.760,188.31,109.057
2025-12-04 01:24:20.864,188.3,109.161
2025-12-04 01:24:20.968,188.31,109.265
2025-12-04 01:24:21.073,188.21,109.37
2025-12-04 01:24:21.177,188.29,109.474
2025-12-04 01:24:21.282,187.95999999999998,109.579
2025-12-04 01:24:21.386,188.16,109.683
2025-12-04 01:24:21.491,188.08999999999997,109.788
2025-12-04 01:24:21.595,188.12,109.892
2025-12-04 01:24:21.700,188.11,109.997
2025-12-04 01:24:21.804,188.02,110.101
2025-12-04 01:24:21.908,188.01999999999998,110.205
2025-12-04 01:24:22.013,188.01999999999998,110.31
2025-12-04 01:24:22.117,187.93,110.414
2025-12-04 01:24:22.222,188.02,110.519
2025-12-04 01:24:22.326,187.82999999999998,110.623
2025-12-04 01:24:22.430,187.91,110.727
2025-12-04 01:24:22.535,296.62,110.832
2025-12-04 01:24:22.639,285.0,110.936
2025-12-04 01:24:22.744,346.85,111.041
2025-12-04 01:24:22.848,291.84000000000003,111.145
2025-12-04 01:24:22.953,359.1,111.25
2025-12-04 01:24:23.057,353.36,111.354
2025-12-04 01:24:23.162,348.46,111.459
2025-12-04 01:24:23.267,357.90999999999997,111.564
2025-12-04 01:24:23.372,320.4,111.669
2025-12-04 01:24:23.477,354.16999999999996,111.774
2025-12-04 01:24:23.581,303.04999999999995,111.878
2025-12-04 01:24:23.686,360.0,111.983
2025-12-04 01:24:23.791,337.26,112.088
2025-12-04 01:24:23.895,361.11,112.192
2025-12-04 01:24:24.000,358.96000000000004,112.297
2025-12-04 01:24:24.104,332.01,112.401
2025-12-04 01:24:24.209,361.53,112.506
2025-12-04 01:24:24.333,333.03999999999996,112.63
2025-12-04 01:24:24.438,357.28999999999996,112.735
2025-12-04 01:24:24.543,305.22,112.84
2025-12-04 01:24:24.648,361.86,112.945
2025-12-04 01:24:24.753,310.05,113.05
2025-12-04 01:24:24.857,351.25,113.154
2025-12-04 01:24:24.962,329.65,113.259
2025-12-04 01:24:25.066,349.75,113.363
2025-12-04 01:24:25.184,358.75,113.481
2025-12-04 01:24:25.289,312.94,113.586
2025-12-04 01:24:25.394,347.03,113.691
2025-12-04 01:24:25.498,306.75,113.795
2025-12-04 01:24:25.603,350.86,113.9
2025-12-04 01:24:25.708,303.15999999999997,114.005
2025-12-04 01:24:25.813,361.79,114.11
2025-12-04 01:24:25.917,324.89,114.214
2025-12-04 01:24:26.021,360.13,114.318
2025-12-04 01:24:26.126,324.81,114.423
2025-12-04 01:24:26.231,368.97,114.528
2025-12-04 01:24:26.335,337.44,114.632
2025-12-04 01:24:26.440,357.28999999999996,114.737
2025-12-04 01:24:26.545,358.8,114.842
2025-12-04 01:24:26.649,330.47,114.946
2025-12-04 01:24:26.754,367.15,115.051
2025-12-04 01:24:26.859,318.47,115.156
2025-12-04 01:24:26.963,358.7,115.26
2025-12-04 01:24:27.068,321.7,115.365
2025-12-04 01:24:27.172,361.8,115.469
2025-12-04 01:24:27.277,358.74,115.574
2025-12-04 01:24:27.381,337.84000000000003,115.678
2025-12-04 01:24:27.487,356.62,115.784
2025-12-04 01:24:27.591,339.28,115.888
2025-12-04 01:24:27.751,350.51,116.048
2025-12-04 01:24:27.856,355.36,116.153
2025-12-04 01:24:27.960,332.19,116.257
2025-12-04 01:24:28.065,317.1,116.362
2025-12-04 01:24:28.169,369.56,116.466
2025-12-04 01:24:28.274,344.03999999999996,116.571
2025-12-04 01:24:28.379,354.03999999999996,116.676
2025-12-04 01:24:28.483,355.14,116.78
2025-12-04 01:24:28.588,338.19,116.885
2025-12-04 01:24:28.692,354.09000000000003,116.989
2025-12-04 01:24:28.797,322.83,117.094
2025-12-04 01:24:28.902,361.54999999999995,117.199
2025-12-04 01:24:29.006,300.13,117.303
2025-12-04 01:24:29.111,357.9,117.408
2025-12-04 01:24:29.215,301.37,117.512
2025-12-04 01:24:29.320,361.62,117.617
2025-12-04 01:24:29.424,347.72,117.721
2025-12-04 01:24:29.529,353.24,117.826
2025-12-04 01:24:29.633,361.56,117.93
2025-12-04 01:24:29.738,321.61,118.035
2025-12-04 01:24:29.842,362.63,118.139
2025-12-04 01:24:29.947,321.27,118.244
2025-12-04 01:24:30.051,372.30999999999995,118.348
2025-12-04 01:24:30.156,313.36,118.453
2025-12-04 01:24:30.261,354.73,118.558
2025-12-04 01:24:30.365,299.37,118.662
2025-12-04 01:24:30.470,357.9,118.767
2025-12-04 01:24:30.575,299.65999999999997,118.872
2025-12-04 01:24:30.679,363.66999999999996,118.976
2025-12-04 01:24:30.784,329.8,119.081
2025-12-04 01:24:30.888,355.15,119.185
2025-12-04 01:24:30.993,329.52,119.29
2025-12-04 01:24:31.098,355.42,119.395
2025-12-04 01:24:31.202,357.75,119.499
2025-12-04 01:24:31.307,337.39,119.604
2025-12-04 01:24:31.411,359.01,119.708
2025-12-04 01:24:31.516,311.48,119.813
2025-12-04 01:24:31.621,353.4,119.918
2025-12-04 01:24:31.725,302.61,120.022
2025-12-04 01:24:31.830,355.78999999999996,120.127
2025-12-04 01:24:31.935,303.7,120.232
2025-12-04 01:24:32.039,368.26,120.336
2025-12-04 01:24:32.144,316.43,120.441
2025-12-04 01:24:32.249,238.63,120.546
2025-12-04 01:24:32.353,208.28,120.65
2025-12-04 01:24:32.458,196.76,120.755
2025-12-04 01:24:32.562,192.44,120.859
2025-12-04 01:24:32.666,190.76,120.963
2025-12-04 01:24:32.771,190.16,121.068
2025-12-04 01:24:32.875,189.79000000000002,121.172
2025-12-04 01:24:32.980,189.81,121.277
2025-12-04 01:24:33.084,189.72000000000003,121.381
2025-12-04 01:24:33.189,189.55,121.486
2025-12-04 01:24:33.293,189.26,121.59
2025-12-04 01:24:33.397,189.16,121.694
2025-12-04 01:24:33.502,189.12,121.799
2025-12-04 01:24:33.606,189.33999999999997,121.903
2025-12-04 01:24:33.711,189.05,122.008
2025-12-04 01:24:33.815,188.78,122.112
2025-12-04 01:24:33.919,188.85,122.216
2025-12-04 01:24:34.024,188.91,122.321
2025-12-04 01:24:34.129,188.82999999999998,122.426
2025-12-04 01:24:34.233,188.93,122.53
2025-12-04 01:24:34.338,188.98,122.635
