datetime,power_watts,time_seconds
2025-12-03 22:59:12.672,168.49,159.679
2025-12-03 22:59:12.776,168.49,159.783
2025-12-03 22:59:12.880,168.38,159.887
2025-12-03 22:59:12.985,168.49,159.992
2025-12-03 22:59:13.089,168.38,160.096
2025-12-03 22:59:13.194,168.28,160.201
2025-12-03 22:59:13.298,168.38,160.305
2025-12-03 22:59:13.403,168.38,160.41
2025-12-03 22:59:13.507,168.28,160.514
2025-12-03 22:59:13.612,168.19,160.619
2025-12-03 22:59:13.716,168.19,160.723
2025-12-03 22:59:13.820,168.09,160.827
2025-12-03 22:59:13.925,167.99,160.932
2025-12-03 22:59:14.029,168.09,161.036
2025-12-03 22:59:14.134,168.0,161.141
2025-12-03 22:59:14.238,167.9,161.245
2025-12-03 22:59:14.343,167.99,161.35
2025-12-03 22:59:14.447,167.9,161.454
2025-12-03 22:59:14.552,167.81,161.559
2025-12-03 22:59:14.656,167.9,161.663
2025-12-03 22:59:14.761,167.61,161.768
2025-12-03 22:59:14.865,167.61,161.872
2025-12-03 22:59:14.969,167.71,161.976
2025-12-03 22:59:15.074,167.62,162.081
2025-12-03 22:59:15.178,167.61,162.185
2025-12-03 22:59:15.284,167.51999999999998,162.291
2025-12-03 22:59:15.389,167.51999999999998,162.396
2025-12-03 22:59:15.493,167.43,162.5
2025-12-03 22:59:15.597,167.51999999999998,162.604
2025-12-03 22:59:15.702,167.34,162.709
2025-12-03 22:59:15.806,167.32999999999998,162.813
2025-12-03 22:59:15.910,167.43,162.917
2025-12-03 22:59:16.015,167.34,163.022
2025-12-03 22:59:16.119,167.32999999999998,163.126
2025-12-03 22:59:16.224,167.34,163.231
2025-12-03 22:59:16.328,167.04,163.335
2025-12-03 22:59:16.433,167.26,163.44
2025-12-03 22:59:16.537,167.16000000000003,163.544
2025-12-03 22:59:16.642,167.15,163.649
2025-12-03 22:59:16.746,167.15,163.753
2025-12-03 22:59:16.850,167.06,163.857
2025-12-03 22:59:16.955,166.97,163.962
2025-12-03 22:59:17.059,167.06,164.066
2025-12-03 22:59:17.164,167.05,164.171
2025-12-03 22:59:17.268,167.05,164.275
2025-12-03 22:59:17.373,167.05,164.38
2025-12-03 22:59:17.478,166.95,164.485
2025-12-03 22:59:17.582,166.95999999999998,164.589
2025-12-03 22:59:17.686,166.86,164.693
2025-12-03 22:59:17.791,166.86,164.798
2025-12-03 22:59:17.928,166.75,164.935
2025-12-03 22:59:18.033,166.66,165.04
2025-12-03 22:59:18.137,166.76,165.144
2025-12-03 22:59:18.242,166.86,165.249
2025-12-03 22:59:18.346,166.75,165.353
2025-12-03 22:59:18.451,166.78,165.458
2025-12-03 22:59:18.555,166.68,165.562
2025-12-03 22:59:18.660,166.68,165.667
2025-12-03 22:59:18.764,166.57999999999998,165.771
2025-12-03 22:59:18.869,166.57999999999998,165.876
2025-12-03 22:59:18.973,166.57999999999998,165.98
2025-12-03 22:59:19.077,166.49,166.084
2025-12-03 22:59:19.182,166.49,166.189
2025-12-03 22:59:19.286,166.49,166.293
2025-12-03 22:59:19.391,166.49,166.398
2025-12-03 22:59:19.495,166.49,166.502
2025-12-03 22:59:19.599,166.39999999999998,166.606
2025-12-03 22:59:19.704,166.39999999999998,166.711
2025-12-03 22:59:19.808,166.3,166.815
2025-12-03 22:59:19.913,166.49,166.92
2025-12-03 22:59:20.017,166.5,167.024
2025-12-03 22:59:20.122,166.6,167.129
2025-12-03 22:59:20.226,166.6,167.233
2025-12-03 22:59:20.331,166.6,167.338
2025-12-03 22:59:20.435,166.69,167.442
2025-12-03 22:59:20.539,166.69,167.546
2025-12-03 22:59:20.644,166.5,167.651
2025-12-03 22:59:20.748,166.57999999999998,167.755
2025-12-03 22:59:20.853,166.49,167.86
2025-12-03 22:59:20.957,166.59,167.964
2025-12-03 22:59:21.061,166.6,168.068
2025-12-03 22:59:21.166,166.49,168.173
2025-12-03 22:59:21.270,166.39,168.277
2025-12-03 22:59:21.375,166.5,168.382
2025-12-03 22:59:21.479,166.4,168.486
2025-12-03 22:59:21.583,166.39999999999998,168.59
2025-12-03 22:59:21.688,166.29000000000002,168.695
2025-12-03 22:59:21.792,166.39,168.799
2025-12-03 22:59:21.896,166.31,168.903
2025-12-03 22:59:22.001,166.39999999999998,169.008
2025-12-03 22:59:22.105,166.39,169.112
2025-12-03 22:59:22.210,166.4,169.217
2025-12-03 22:59:22.314,166.41,169.321
2025-12-03 22:59:22.419,166.20999999999998,169.426
2025-12-03 22:59:22.523,166.31,169.53
2025-12-03 22:59:22.627,166.20999999999998,169.634
2025-12-03 22:59:22.732,166.11,169.739
2025-12-03 22:59:22.836,166.24,169.843
2025-12-03 22:59:22.962,166.11,169.969
2025-12-03 22:59:23.068,166.11,170.075
2025-12-03 22:59:23.172,166.11,170.179
2025-12-03 22:59:23.277,166.11,170.284
2025-12-03 22:59:23.381,166.01,170.388
2025-12-03 22:59:23.486,166.11,170.493
2025-12-03 22:59:23.591,166.11,170.598
2025-12-03 22:59:23.695,166.11,170.702
2025-12-03 22:59:23.799,166.01999999999998,170.806
2025-12-03 22:59:23.904,165.93,170.911
2025-12-03 22:59:24.008,165.92000000000002,171.015
2025-12-03 22:59:24.112,165.93,171.119
2025-12-03 22:59:24.217,165.92000000000002,171.224
2025-12-03 22:59:24.346,165.92000000000002,171.353
2025-12-03 22:59:24.451,165.93,171.458
2025-12-03 22:59:24.555,165.93,171.562
2025-12-03 22:59:24.660,165.93,171.667
2025-12-03 22:59:24.764,165.73000000000002,171.771
2025-12-03 22:59:24.870,165.73000000000002,171.877
2025-12-03 22:59:24.974,165.82999999999998,171.981
2025-12-03 22:59:25.079,165.73000000000002,172.086
2025-12-03 22:59:25.183,165.73000000000002,172.19
2025-12-03 22:59:25.288,165.73000000000002,172.295
2025-12-03 22:59:25.392,165.64,172.399
2025-12-03 22:59:25.497,165.64,172.504
2025-12-03 22:59:25.601,165.73000000000002,172.608
2025-12-03 22:59:25.706,379.06,172.713
2025-12-03 22:59:25.810,462.83000000000004,172.817
2025-12-03 22:59:25.914,490.09000000000003,172.921
2025-12-03 22:59:26.019,506.09000000000003,173.026
2025-12-03 22:59:26.123,510.15999999999997,173.13
2025-12-03 22:59:26.228,498.59,173.235
2025-12-03 22:59:26.332,488.74,173.339
2025-12-03 22:59:26.437,490.93,173.444
2025-12-03 22:59:26.541,490.59000000000003,173.548
2025-12-03 22:59:26.646,491.78999999999996,173.653
2025-12-03 22:59:26.750,497.02,173.757
2025-12-03 22:59:26.854,493.72,173.861
2025-12-03 22:59:26.959,493.89,173.966
2025-12-03 22:59:27.063,495.73,174.07
2025-12-03 22:59:27.168,492.34000000000003,174.175
2025-12-03 22:59:27.273,494.46000000000004,174.28
2025-12-03 22:59:27.378,495.6,174.385
2025-12-03 22:59:27.482,489.75,174.489
2025-12-03 22:59:27.589,491.5,174.596
2025-12-03 22:59:27.693,493.73,174.7
2025-12-03 22:59:27.797,467.01,174.804
2025-12-03 22:59:27.902,409.28999999999996,174.909
2025-12-03 22:59:28.006,357.13,175.013
2025-12-03 22:59:28.113,346.27,175.12
2025-12-03 22:59:28.218,391.1,175.225
2025-12-03 22:59:28.323,404.07,175.33
2025-12-03 22:59:28.427,394.69,175.434
2025-12-03 22:59:28.532,354.35,175.539
2025-12-03 22:59:28.637,408.39,175.644
2025-12-03 22:59:28.741,388.64,175.748
2025-12-03 22:59:28.845,357.78999999999996,175.852
2025-12-03 22:59:28.950,320.61,175.957
2025-12-03 22:59:29.054,392.07000000000005,176.061
2025-12-03 22:59:29.159,376.81,176.166
2025-12-03 22:59:29.264,354.86,176.271
2025-12-03 22:59:29.368,327.92,176.375
2025-12-03 22:59:29.473,392.8,176.48
2025-12-03 22:59:29.578,382.83000000000004,176.585
2025-12-03 22:59:29.682,357.22,176.689
2025-12-03 22:59:29.788,420.78999999999996,176.795
2025-12-03 22:59:29.893,387.24,176.9
2025-12-03 22:59:29.997,373.33,177.004
2025-12-03 22:59:30.102,309.36,177.109
2025-12-03 22:59:30.207,397.04,177.214
2025-12-03 22:59:30.312,389.2,177.319
2025-12-03 22:59:30.417,381.08,177.424
2025-12-03 22:59:30.522,307.78999999999996,177.529
2025-12-03 22:59:30.626,407.13,177.633
2025-12-03 22:59:30.731,387.20000000000005,177.738
2025-12-03 22:59:30.835,385.01,177.842
2025-12-03 22:59:30.954,337.5,177.961
2025-12-03 22:59:31.059,407.26,178.066
2025-12-03 22:59:31.163,390.48,178.17
2025-12-03 22:59:31.268,358.08,178.275
2025-12-03 22:59:31.373,331.34,178.38
2025-12-03 22:59:31.477,398.89,178.484
2025-12-03 22:59:31.582,414.86,178.589
2025-12-03 22:59:31.686,394.76,178.693
2025-12-03 22:59:31.791,315.65,178.798
2025-12-03 22:59:31.896,370.47,178.903
2025-12-03 22:59:32.000,393.53,179.007
2025-12-03 22:59:32.105,386.37,179.112
2025-12-03 22:59:32.210,307.74,179.217
2025-12-03 22:59:32.314,407.32,179.321
2025-12-03 22:59:32.419,386.38,179.426
2025-12-03 22:59:32.523,377.53,179.53
2025-12-03 22:59:32.628,299.73,179.635
2025-12-03 22:59:32.732,399.72,179.739
2025-12-03 22:59:32.836,385.18,179.843
2025-12-03 22:59:32.941,382.0,179.948
2025-12-03 22:59:33.046,306.8,180.053
2025-12-03 22:59:33.150,381.55,180.157
2025-12-03 22:59:33.255,386.25,180.262
2025-12-03 22:59:33.359,384.45,180.366
2025-12-03 22:59:33.464,315.14,180.471
2025-12-03 22:59:33.569,412.85,180.576
2025-12-03 22:59:33.673,392.7,180.68
2025-12-03 22:59:33.778,379.72,180.785
2025-12-03 22:59:33.883,287.17,180.89
2025-12-03 22:59:33.987,401.23,180.994
2025-12-03 22:59:34.092,385.35,181.099
2025-12-03 22:59:34.196,371.90999999999997,181.203
2025-12-03 22:59:34.317,319.89,181.324
2025-12-03 22:59:34.422,395.19,181.429
2025-12-03 22:59:34.526,383.0,181.533
2025-12-03 22:59:34.631,366.74,181.638
2025-12-03 22:59:34.736,375.74,181.743
2025-12-03 22:59:34.840,405.45,181.847
2025-12-03 22:59:34.945,387.41999999999996,181.952
2025-12-03 22:59:35.050,331.82,182.057
2025-12-03 22:59:35.154,385.78999999999996,182.161
2025-12-03 22:59:35.259,387.67999999999995,182.266
2025-12-03 22:59:35.363,380.44,182.37
2025-12-03 22:59:35.468,328.09000000000003,182.475
2025-12-03 22:59:35.573,312.92,182.58
2025-12-03 22:59:35.677,383.13,182.684
2025-12-03 22:59:35.782,408.9,182.789
2025-12-03 22:59:35.886,393.70000000000005,182.893
2025-12-03 22:59:35.991,321.5,182.998
2025-12-03 22:59:36.096,355.49,183.103
2025-12-03 22:59:36.200,386.92,183.207
2025-12-03 22:59:36.305,373.85,183.312
2025-12-03 22:59:36.409,309.09000000000003,183.416
2025-12-03 22:59:36.514,307.84000000000003,183.521
2025-12-03 22:59:36.618,380.56,183.625
2025-12-03 22:59:36.722,374.22,183.729
2025-12-03 22:59:36.827,347.56,183.834
2025-12-03 22:59:36.931,325.76,183.938
2025-12-03 22:59:37.036,387.68,184.043
2025-12-03 22:59:37.140,379.49,184.147
2025-12-03 22:59:37.245,349.62,184.252
2025-12-03 22:59:37.349,361.70000000000005,184.356
2025-12-03 22:59:37.454,391.62,184.461
2025-12-03 22:59:37.558,376.63,184.565
2025-12-03 22:59:37.663,331.83,184.67
2025-12-03 22:59:37.768,384.98,184.775
2025-12-03 22:59:37.873,390.73,184.88
2025-12-03 22:59:37.977,377.83000000000004,184.984
2025-12-03 22:59:38.082,309.47,185.089
2025-12-03 22:59:38.186,403.11,185.193
2025-12-03 22:59:38.291,382.26,185.298
2025-12-03 22:59:38.396,377.09000000000003,185.403
2025-12-03 22:59:38.500,334.13,185.507
2025-12-03 22:59:38.605,404.42,185.612
2025-12-03 22:59:38.710,393.48,185.717
2025-12-03 22:59:38.815,351.57,185.822
2025-12-03 22:59:38.920,420.6,185.927
2025-12-03 22:59:39.025,399.0,186.032
2025-12-03 22:59:39.129,390.90999999999997,186.136
2025-12-03 22:59:39.234,399.4,186.241
2025-12-03 22:59:39.339,395.01,186.346
2025-12-03 22:59:39.443,381.01,186.45
2025-12-03 22:59:39.548,328.98,186.555
2025-12-03 22:59:39.652,327.8,186.659
2025-12-03 22:59:39.756,410.75,186.763
2025-12-03 22:59:39.861,405.65999999999997,186.868
2025-12-03 22:59:39.965,393.8,186.972
2025-12-03 22:59:40.070,298.96000000000004,187.077
2025-12-03 22:59:40.175,403.52,187.182
2025-12-03 22:59:40.279,382.96,187.286
2025-12-03 22:59:40.384,373.78999999999996,187.391
2025-12-03 22:59:40.488,285.18,187.495
2025-12-03 22:59:40.593,393.47,187.6
2025-12-03 22:59:40.697,377.89,187.704
2025-12-03 22:59:40.802,375.56,187.809
2025-12-03 22:59:40.906,292.18,187.913
2025-12-03 22:59:41.010,400.01,188.017
2025-12-03 22:59:41.115,389.38,188.122
2025-12-03 22:59:41.220,380.29999999999995,188.227
2025-12-03 22:59:41.324,379.01,188.331
2025-12-03 22:59:41.429,393.78,188.436
2025-12-03 22:59:41.533,382.62,188.54
2025-12-03 22:59:41.701,365.66999999999996,188.708
2025-12-03 22:59:41.805,393.33,188.812
2025-12-03 22:59:41.910,382.15,188.917
2025-12-03 22:59:42.015,337.01,189.022
2025-12-03 22:59:42.119,376.40999999999997,189.126
2025-12-03 22:59:42.223,395.78999999999996,189.23
2025-12-03 22:59:42.328,390.84000000000003,189.335
2025-12-03 22:59:42.433,326.57,189.44
2025-12-03 22:59:42.537,406.01,189.544
2025-12-03 22:59:42.642,383.09000000000003,189.649
2025-12-03 22:59:42.747,363.69,189.754
2025-12-03 22:59:42.851,312.84000000000003,189.858
2025-12-03 22:59:42.956,392.93,189.963
2025-12-03 22:59:43.060,378.07,190.067
2025-12-03 22:59:43.165,361.14,190.172
2025-12-03 22:59:43.269,341.20000000000005,190.276
2025-12-03 22:59:43.374,388.75,190.381
2025-12-03 22:59:43.479,383.97,190.486
2025-12-03 22:59:43.583,336.39,190.59
2025-12-03 22:59:43.688,340.43,190.695
2025-12-03 22:59:43.793,430.57,190.8
2025-12-03 22:59:43.897,401.16999999999996,190.904
2025-12-03 22:59:44.002,391.12,191.009
2025-12-03 22:59:44.107,293.46000000000004,191.114
2025-12-03 22:59:44.211,374.77,191.218
2025-12-03 22:59:44.327,383.61,191.334
2025-12-03 22:59:44.431,358.11,191.438
2025-12-03 22:59:44.536,282.75,191.543
2025-12-03 22:59:44.641,394.40999999999997,191.648
2025-12-03 22:59:44.745,389.79,191.752
2025-12-03 22:59:44.850,388.68,191.857
2025-12-03 22:59:44.955,397.7,191.962
2025-12-03 22:59:45.060,398.65,192.067
2025-12-03 22:59:45.164,387.24,192.171
2025-12-03 22:59:45.269,323.18,192.276
2025-12-03 22:59:45.375,413.20000000000005,192.382
2025-12-03 22:59:45.479,393.2,192.486
2025-12-03 22:59:45.584,371.64,192.591
2025-12-03 22:59:45.693,388.59000000000003,192.7
2025-12-03 22:59:45.798,391.72,192.805
2025-12-03 22:59:45.902,379.6,192.909
2025-12-03 22:59:46.007,323.48,193.014
2025-12-03 22:59:46.111,412.90999999999997,193.118
2025-12-03 22:59:46.216,391.82000000000005,193.223
2025-12-03 22:59:46.321,388.21000000000004,193.328
2025-12-03 22:59:46.425,369.47,193.432
2025-12-03 22:59:46.530,403.96000000000004,193.537
2025-12-03 22:59:46.634,395.31,193.641
2025-12-03 22:59:46.739,327.84000000000003,193.746
2025-12-03 22:59:46.844,416.40999999999997,193.851
2025-12-03 22:59:46.948,398.33,193.955
2025-12-03 22:59:47.053,378.72,194.06
2025-12-03 22:59:47.157,410.84000000000003,194.164
2025-12-03 22:59:47.262,398.61,194.269
2025-12-03 22:59:47.366,386.78,194.373
2025-12-03 22:59:47.471,337.41,194.478
2025-12-03 22:59:47.575,355.19,194.582
2025-12-03 22:59:47.680,420.19,194.687
2025-12-03 22:59:47.785,400.56,194.792
2025-12-03 22:59:47.889,347.99,194.896
2025-12-03 22:59:47.994,417.23,195.001
2025-12-03 22:59:48.099,393.91999999999996,195.106
2025-12-03 22:59:48.204,388.08000000000004,195.211
2025-12-03 22:59:48.308,385.74,195.315
2025-12-03 22:59:48.413,407.90999999999997,195.42
2025-12-03 22:59:48.518,394.35,195.525
2025-12-03 22:59:48.622,327.90999999999997,195.629
2025-12-03 22:59:48.727,415.35,195.734
2025-12-03 22:59:48.831,397.65,195.838
2025-12-03 22:59:48.936,376.06,195.943
2025-12-03 22:59:49.041,423.12,196.048
2025-12-03 22:59:49.145,401.65,196.152
2025-12-03 22:59:49.249,388.83000000000004,196.256
2025-12-03 22:59:49.354,370.64,196.361
2025-12-03 22:59:49.459,408.33,196.466
2025-12-03 22:59:49.564,396.44,196.571
2025-12-03 22:59:49.668,333.26,196.675
2025-12-03 22:59:49.778,415.27,196.785
2025-12-03 22:59:49.882,397.20000000000005,196.889
2025-12-03 22:59:49.987,375.7,196.994
2025-12-03 22:59:50.093,418.41999999999996,197.1
2025-12-03 22:59:50.197,402.07,197.204
2025-12-03 22:59:50.302,391.38,197.309
2025-12-03 22:59:50.407,356.51,197.414
2025-12-03 22:59:50.511,411.12,197.518
2025-12-03 22:59:50.616,396.44,197.623
2025-12-03 22:59:50.721,348.96000000000004,197.728
2025-12-03 22:59:50.825,419.33,197.832
2025-12-03 22:59:50.930,400.05,197.937
2025-12-03 22:59:51.034,393.24,198.041
2025-12-03 22:59:51.139,342.70000000000005,198.146
2025-12-03 22:59:51.244,390.49,198.251
2025-12-03 22:59:51.348,409.48,198.355
2025-12-03 22:59:51.453,389.02,198.46
2025-12-03 22:59:51.557,331.0,198.564
2025-12-03 22:59:51.662,399.56,198.669
2025-12-03 22:59:51.767,393.67,198.774
2025-12-03 22:59:51.871,387.47,198.878
2025-12-03 22:59:51.977,317.03,198.984
2025-12-03 22:59:52.081,406.97,199.088
2025-12-03 22:59:52.185,391.42,199.192
2025-12-03 22:59:52.290,372.77,199.297
2025-12-03 22:59:52.395,410.63,199.402
2025-12-03 22:59:52.499,403.16999999999996,199.506
2025-12-03 22:59:52.603,387.22,199.61
2025-12-03 22:59:52.708,314.5,199.715
2025-12-03 22:59:52.820,406.59000000000003,199.827
2025-12-03 22:59:52.925,395.01,199.932
2025-12-03 22:59:53.029,368.80999999999995,200.036
2025-12-03 22:59:53.134,377.93,200.141
2025-12-03 22:59:53.238,394.97,200.245
2025-12-03 22:59:53.343,384.36,200.35
2025-12-03 22:59:53.447,326.42999999999995,200.454
2025-12-03 22:59:53.552,414.09000000000003,200.559
2025-12-03 22:59:53.656,397.59000000000003,200.663
2025-12-03 22:59:53.761,384.88,200.768
2025-12-03 22:59:53.866,350.79999999999995,200.873
2025-12-03 22:59:53.970,401.90999999999997,200.977
2025-12-03 22:59:54.075,389.67,201.082
2025-12-03 22:59:54.179,344.64,201.186
2025-12-03 22:59:54.284,416.53999999999996,201.291
2025-12-03 22:59:54.389,396.27,201.396
2025-12-03 22:59:54.494,389.76,201.501
2025-12-03 22:59:54.599,339.07,201.606
2025-12-03 22:59:54.704,403.09,201.711
2025-12-03 22:59:54.808,384.03,201.815
2025-12-03 22:59:54.913,357.33000000000004,201.92
2025-12-03 22:59:55.018,328.28999999999996,202.025
2025-12-03 22:59:55.122,390.92,202.129
2025-12-03 22:59:55.226,408.89,202.233
2025-12-03 22:59:55.331,386.75,202.338
2025-12-03 22:59:55.436,308.18,202.443
2025-12-03 22:59:55.540,359.66999999999996,202.547
2025-12-03 22:59:55.645,388.15,202.652
2025-12-03 22:59:55.749,375.67999999999995,202.756
2025-12-03 22:59:55.854,294.68,202.861
2025-12-03 22:59:55.958,394.78,202.965
2025-12-03 22:59:56.063,375.06,203.07
2025-12-03 22:59:56.167,370.56,203.174
2025-12-03 22:59:56.272,282.58000000000004,203.279
2025-12-03 22:59:56.377,395.44,203.384
2025-12-03 22:59:56.482,380.89,203.489
2025-12-03 22:59:56.586,375.03999999999996,203.593
2025-12-03 22:59:56.691,284.1,203.698
2025-12-03 22:59:56.795,388.65,203.802
2025-12-03 22:59:56.900,379.52,203.907
2025-12-03 22:59:57.004,368.27,204.011
2025-12-03 22:59:57.109,380.39,204.116
2025-12-03 22:59:57.213,387.79,204.22
2025-12-03 22:59:57.318,377.97,204.325
2025-12-03 22:59:57.423,321.94,204.43
2025-12-03 22:59:57.527,381.76,204.534
2025-12-03 22:59:57.631,378.06,204.638
2025-12-03 22:59:57.736,369.81,204.743
2025-12-03 22:59:57.841,306.8,204.848
2025-12-03 22:59:57.945,399.56,204.952
2025-12-03 22:59:58.050,383.12,205.057
2025-12-03 22:59:58.155,375.84000000000003,205.162
2025-12-03 22:59:58.260,292.49,205.267
2025-12-03 22:59:58.364,396.5,205.371
2025-12-03 22:59:58.469,379.02,205.476
2025-12-03 22:59:58.573,371.43,205.58
2025-12-03 22:59:58.679,287.99,205.686
2025-12-03 22:59:58.784,389.24,205.791
2025-12-03 22:59:58.913,374.03,205.92
2025-12-03 22:59:59.018,357.67,206.025
2025-12-03 22:59:59.122,303.03999999999996,206.129
2025-12-03 22:59:59.227,339.25,206.234
2025-12-03 22:59:59.331,405.91999999999996,206.338
2025-12-03 22:59:59.436,381.74,206.443
2025-12-03 22:59:59.540,349.75,206.547
2025-12-03 22:59:59.645,319.18,206.652
2025-12-03 22:59:59.749,388.27,206.756
2025-12-03 22:59:59.854,381.38,206.861
2025-12-03 22:59:59.959,339.93,206.966
2025-12-03 23:00:00.064,397.98,207.071
2025-12-03 23:00:00.168,379.19000000000005,207.175
2025-12-03 23:00:00.273,369.21000000000004,207.28
2025-12-03 23:00:00.379,305.98,207.386
2025-12-03 23:00:00.483,392.47,207.49
2025-12-03 23:00:00.588,380.84000000000003,207.595
2025-12-03 23:00:00.692,370.96000000000004,207.699
2025-12-03 23:00:00.797,305.16999999999996,207.804
2025-12-03 23:00:00.902,400.6,207.909
2025-12-03 23:00:01.006,386.95000000000005,208.013
2025-12-03 23:00:01.111,380.47,208.118
2025-12-03 23:00:01.215,323.06,208.222
2025-12-03 23:00:01.320,391.7,208.327
2025-12-03 23:00:01.424,375.3,208.431
2025-12-03 23:00:01.529,354.45000000000005,208.536
2025-12-03 23:00:01.634,338.49,208.641
2025-12-03 23:00:01.738,388.39,208.745
2025-12-03 23:00:01.843,370.42,208.85
2025-12-03 23:00:01.948,337.52,208.955
2025-12-03 23:00:02.052,369.07,209.059
2025-12-03 23:00:02.157,385.66999999999996,209.164
2025-12-03 23:00:02.261,374.47,209.268
2025-12-03 23:00:02.366,318.4,209.373
2025-12-03 23:00:02.471,400.21000000000004,209.478
2025-12-03 23:00:02.575,379.97,209.582
2025-12-03 23:00:02.680,366.84000000000003,209.687
2025-12-03 23:00:02.785,299.67,209.792
2025-12-03 23:00:02.889,392.33,209.896
2025-12-03 23:00:03.022,379.03,210.029
2025-12-03 23:00:03.127,367.28,210.134
2025-12-03 23:00:03.232,278.89,210.239
2025-12-03 23:00:03.336,323.48,210.343
2025-12-03 23:00:03.441,418.36,210.448
2025-12-03 23:00:03.545,390.23,210.552
2025-12-03 23:00:03.650,384.45,210.657
2025-12-03 23:00:03.755,287.67,210.762
2025-12-03 23:00:03.859,387.86,210.866
2025-12-03 23:00:03.964,369.39,210.971
2025-12-03 23:00:04.068,363.13,211.075
2025-12-03 23:00:04.173,277.77,211.18
2025-12-03 23:00:04.278,387.52,211.285
2025-12-03 23:00:04.382,373.96000000000004,211.389
2025-12-03 23:00:04.487,369.12,211.494
2025-12-03 23:00:04.591,292.32000000000005,211.598
2025-12-03 23:00:04.697,385.38,211.704
2025-12-03 23:00:04.801,374.38,211.808
2025-12-03 23:00:04.906,364.54,211.913
2025-12-03 23:00:05.010,303.53,212.017
2025-12-03 23:00:05.115,372.24,212.122
2025-12-03 23:00:05.219,379.4,212.226
2025-12-03 23:00:05.324,377.28,212.331
2025-12-03 23:00:05.429,307.07,212.436
2025-12-03 23:00:05.548,396.56,212.555
2025-12-03 23:00:05.653,378.0,212.66
2025-12-03 23:00:05.757,375.38,212.764
2025-12-03 23:00:05.862,291.47,212.869
2025-12-03 23:00:05.966,391.87,212.973
2025-12-03 23:00:06.071,370.93,213.078
2025-12-03 23:00:06.176,373.28,213.183
2025-12-03 23:00:06.281,330.70000000000005,213.288
2025-12-03 23:00:06.385,398.01,213.392
2025-12-03 23:00:06.490,379.89,213.497
2025-12-03 23:00:06.595,359.01,213.602
2025-12-03 23:00:06.699,313.92,213.706
2025-12-03 23:00:06.803,384.99,213.81
2025-12-03 23:00:06.908,372.17,213.915
2025-12-03 23:00:07.013,351.06,214.02
2025-12-03 23:00:07.117,340.71000000000004,214.124
2025-12-03 23:00:07.221,386.47,214.228
2025-12-03 23:00:07.326,385.08000000000004,214.333
2025-12-03 23:00:07.430,339.83,214.437
2025-12-03 23:00:07.535,335.34000000000003,214.542
2025-12-03 23:00:07.639,416.59000000000003,214.646
2025-12-03 23:00:07.744,409.15,214.751
2025-12-03 23:00:07.849,397.14,214.856
2025-12-03 23:00:07.953,285.82000000000005,214.96
2025-12-03 23:00:08.058,225.13,215.065
2025-12-03 23:00:08.162,203.04,215.169
2025-12-03 23:00:08.267,194.56,215.274
2025-12-03 23:00:08.371,191.08,215.378
2025-12-03 23:00:08.475,189.75,215.482
2025-12-03 23:00:08.581,189.38,215.588
2025-12-03 23:00:08.685,189.1,215.692
2025-12-03 23:00:08.790,188.93,215.797
2025-12-03 23:00:08.895,188.73000000000002,215.902
2025-12-03 23:00:08.999,190.06,216.006
2025-12-03 23:00:09.104,191.06,216.111
2025-12-03 23:00:09.216,191.31,216.223
2025-12-03 23:00:09.320,191.4,216.327
2025-12-03 23:00:09.425,191.21,216.432
2025-12-03 23:00:09.529,191.29000000000002,216.536
2025-12-03 23:00:09.633,191.2,216.64
2025-12-03 23:00:09.738,191.2,216.745
2025-12-03 23:00:09.843,191.21,216.85
2025-12-03 23:00:09.947,191.11,216.954
2025-12-03 23:00:10.052,191.11,217.059
2025-12-03 23:00:10.156,190.82999999999998,217.163
2025-12-03 23:00:10.261,190.92000000000002,217.268
2025-12-03 23:00:10.365,190.82,217.372
2025-12-03 23:00:10.470,190.62,217.477
2025-12-03 23:00:10.574,186.75,217.581
2025-12-03 23:00:10.678,176.03,217.685
2025-12-03 23:00:10.783,172.15,217.79
2025-12-03 23:00:10.887,170.44,217.894
2025-12-03 23:00:10.992,169.98000000000002,217.999
2025-12-03 23:00:11.098,169.7,218.105
2025-12-03 23:00:11.203,169.76999999999998,218.21
2025-12-03 23:00:11.307,169.57999999999998,218.314
2025-12-03 23:00:11.412,169.51,218.419
2025-12-03 23:00:11.516,169.58,218.523
2025-12-03 23:00:11.621,169.39,218.628
2025-12-03 23:00:11.725,169.48000000000002,218.732
2025-12-03 23:00:11.830,169.4,218.837
2025-12-03 23:00:11.934,169.32,218.941
2025-12-03 23:00:12.039,169.14,219.046
2025-12-03 23:00:12.144,169.14,219.151
2025-12-03 23:00:12.248,169.11,219.255
2025-12-03 23:00:12.353,168.95,219.36
2025-12-03 23:00:12.458,169.05,219.465
2025-12-03 23:00:12.562,168.95,219.569
2025-12-03 23:00:12.667,168.95,219.674
2025-12-03 23:00:12.771,168.76,219.778
2025-12-03 23:00:12.875,168.76,219.882
2025-12-03 23:00:12.982,168.95,219.989
2025-12-03 23:00:13.086,168.77,220.093
2025-12-03 23:00:13.191,168.87,220.198
2025-12-03 23:00:13.295,168.77,220.302
2025-12-03 23:00:13.399,168.77,220.406
2025-12-03 23:00:13.504,168.77,220.511
2025-12-03 23:00:13.608,168.59,220.615
2025-12-03 23:00:13.713,168.57,220.72
2025-12-03 23:00:13.817,168.54000000000002,220.824
2025-12-03 23:00:13.922,168.57,220.929
