datetime,power_watts,time_seconds
2025-12-04 00:39:14.167,240.95,60.524
2025-12-04 00:39:14.271,236.76999999999998,60.628
2025-12-04 00:39:14.376,233.25,60.733
2025-12-04 00:39:14.480,232.61,60.837
2025-12-04 00:39:14.585,241.55,60.942
2025-12-04 00:39:14.689,249.37,61.046
2025-12-04 00:39:14.794,258.67,61.151
2025-12-04 00:39:14.899,255.54000000000002,61.256
2025-12-04 00:39:15.003,250.3,61.36
2025-12-04 00:39:15.107,245.5,61.464
2025-12-04 00:39:15.212,240.95000000000002,61.569
2025-12-04 00:39:15.316,236.26999999999998,61.673
2025-12-04 00:39:15.421,232.12,61.778
2025-12-04 00:39:15.525,228.22,61.882
2025-12-04 00:39:15.630,224.29,61.987
2025-12-04 00:39:15.734,220.60000000000002,62.091
2025-12-04 00:39:15.838,217.43,62.195
2025-12-04 00:39:15.943,218.94,62.3
2025-12-04 00:39:16.047,227.85000000000002,62.404
2025-12-04 00:39:16.151,236.06,62.508
2025-12-04 00:39:16.256,245.56,62.613
2025-12-04 00:39:16.360,248.09,62.717
2025-12-04 00:39:16.465,247.08999999999997,62.822
2025-12-04 00:39:16.569,246.23000000000002,62.926
2025-12-04 00:39:16.674,245.67,63.031
2025-12-04 00:39:16.778,245.14999999999998,63.135
2025-12-04 00:39:16.882,245.2,63.239
2025-12-04 00:39:16.987,245.02999999999997,63.344
2025-12-04 00:39:17.091,244.59,63.448
2025-12-04 00:39:17.196,241.82999999999998,63.553
2025-12-04 00:39:17.301,237.94,63.658
2025-12-04 00:39:17.406,237.91000000000003,63.763
2025-12-04 00:39:17.510,245.97,63.867
2025-12-04 00:39:17.615,253.8,63.972
2025-12-04 00:39:17.719,262.06,64.076
2025-12-04 00:39:17.824,259.99,64.181
2025-12-04 00:39:17.928,254.28000000000003,64.285
2025-12-04 00:39:18.033,249.34,64.39
2025-12-04 00:39:18.137,245.2,64.494
2025-12-04 00:39:18.242,209.89,64.599
2025-12-04 00:39:18.346,196.24,64.703
2025-12-04 00:39:18.451,190.44,64.808
2025-12-04 00:39:18.555,187.69,64.912
2025-12-04 00:39:18.659,186.07999999999998,65.016
2025-12-04 00:39:18.764,184.94,65.121
2025-12-04 00:39:18.868,183.68,65.225
2025-12-04 00:39:18.973,182.74,65.33
2025-12-04 00:39:19.078,181.89,65.435
2025-12-04 00:39:19.182,180.88,65.539
2025-12-04 00:39:19.287,163.07,65.644
2025-12-04 00:39:19.391,156.35000000000002,65.748
2025-12-04 00:39:19.495,153.8,65.852
2025-12-04 00:39:19.602,152.96,65.959
2025-12-04 00:39:19.706,152.54,66.063
2025-12-04 00:39:19.811,152.39999999999998,66.168
2025-12-04 00:39:19.915,152.07999999999998,66.272
2025-12-04 00:39:20.019,152.18,66.376
2025-12-04 00:39:20.124,152.05,66.481
2025-12-04 00:39:20.228,151.87,66.585
2025-12-04 00:39:20.333,151.97,66.69
2025-12-04 00:39:20.437,152.07999999999998,66.794
2025-12-04 00:39:20.542,151.95999999999998,66.899
2025-12-04 00:39:20.646,151.82,67.003
2025-12-04 00:39:20.751,151.9,67.108
2025-12-04 00:39:20.855,151.95999999999998,67.212
2025-12-04 00:39:20.960,151.78,67.317
2025-12-04 00:39:21.064,151.79,67.421
2025-12-04 00:39:21.168,151.8,67.525
2025-12-04 00:39:21.273,151.69,67.63
2025-12-04 00:39:21.378,151.76999999999998,67.735
2025-12-04 00:39:21.482,151.76999999999998,67.839
2025-12-04 00:39:21.587,151.20999999999998,67.944
2025-12-04 00:39:21.691,174.14999999999998,68.048
2025-12-04 00:39:21.793,213.91,68.15
2025-12-04 00:39:21.897,238.04000000000002,68.254
2025-12-04 00:39:22.003,205.45999999999998,68.36
2025-12-04 00:39:22.107,307.81,68.464
2025-12-04 00:39:22.212,271.40999999999997,68.569
2025-12-04 00:39:22.317,337.70000000000005,68.674
2025-12-04 00:39:22.421,276.28,68.778
2025-12-04 00:39:22.526,340.29999999999995,68.883
2025-12-04 00:39:22.631,285.92,68.988
2025-12-04 00:39:22.735,343.02,69.092
2025-12-04 00:39:22.840,284.24,69.197
2025-12-04 00:39:22.945,339.32,69.302
2025-12-04 00:39:23.050,294.07000000000005,69.407
2025-12-04 00:39:23.154,345.22,69.511
2025-12-04 00:39:23.259,317.94,69.616
2025-12-04 00:39:23.363,343.03,69.72
2025-12-04 00:39:23.468,326.25,69.825
2025-12-04 00:39:23.572,341.52,69.929
2025-12-04 00:39:23.677,341.07,70.034
2025-12-04 00:39:23.781,334.36,70.138
2025-12-04 00:39:23.886,250.82,70.243
2025-12-04 00:39:23.990,320.44,70.347
2025-12-04 00:39:24.095,327.13,70.452
2025-12-04 00:39:24.201,354.94,70.558
2025-12-04 00:39:24.306,303.9,70.663
2025-12-04 00:39:24.410,345.88,70.767
2025-12-04 00:39:24.514,284.88,70.871
2025-12-04 00:39:24.619,340.26,70.976
2025-12-04 00:39:24.723,287.66999999999996,71.08
2025-12-04 00:39:24.828,339.95,71.185
2025-12-04 00:39:24.933,314.08,71.29
2025-12-04 00:39:25.038,347.57,71.395
2025-12-04 00:39:25.142,333.23,71.499
2025-12-04 00:39:25.247,344.77,71.604
2025-12-04 00:39:25.352,350.78,71.709
2025-12-04 00:39:25.457,324.1,71.814
2025-12-04 00:39:25.562,343.71000000000004,71.919
2025-12-04 00:39:25.667,310.72,72.024
2025-12-04 00:39:25.772,350.15,72.129
2025-12-04 00:39:25.877,308.98,72.234
2025-12-04 00:39:25.981,363.22,72.338
2025-12-04 00:39:26.086,313.43,72.443
2025-12-04 00:39:26.191,347.47,72.548
2025-12-04 00:39:26.296,305.45000000000005,72.653
2025-12-04 00:39:26.402,349.7,72.759
2025-12-04 00:39:26.506,297.15,72.863
2025-12-04 00:39:26.611,343.91999999999996,72.968
2025-12-04 00:39:26.716,281.25,73.073
2025-12-04 00:39:26.821,341.11,73.178
2025-12-04 00:39:26.926,280.27,73.283
2025-12-04 00:39:27.030,338.65999999999997,73.387
2025-12-04 00:39:27.135,286.61,73.492
2025-12-04 00:39:27.240,352.85,73.597
2025-12-04 00:39:27.345,328.34000000000003,73.702
2025-12-04 00:39:27.450,342.28999999999996,73.807
2025-12-04 00:39:27.555,320.28,73.912
2025-12-04 00:39:27.659,345.03999999999996,74.016
2025-12-04 00:39:27.764,347.45,74.121
2025-12-04 00:39:27.869,325.64,74.226
2025-12-04 00:39:27.974,309.0,74.331
2025-12-04 00:39:28.079,353.59000000000003,74.436
2025-12-04 00:39:28.183,298.92,74.54
2025-12-04 00:39:28.288,353.75,74.645
2025-12-04 00:39:28.393,308.65999999999997,74.75
2025-12-04 00:39:28.495,340.92999999999995,74.852
2025-12-04 00:39:28.600,340.61,74.957
2025-12-04 00:39:28.705,334.54999999999995,75.062
2025-12-04 00:39:28.809,342.45000000000005,75.166
2025-12-04 00:39:28.914,328.63,75.271
2025-12-04 00:39:29.019,343.09,75.376
2025-12-04 00:39:29.124,325.93,75.481
2025-12-04 00:39:29.229,344.57,75.586
2025-12-04 00:39:29.334,321.03,75.691
2025-12-04 00:39:29.439,355.09,75.796
2025-12-04 00:39:29.544,306.02,75.901
2025-12-04 00:39:29.648,359.07,76.005
2025-12-04 00:39:29.753,303.78999999999996,76.11
2025-12-04 00:39:29.857,343.11,76.214
2025-12-04 00:39:29.962,290.85,76.319
2025-12-04 00:39:30.067,360.28999999999996,76.424
2025-12-04 00:39:30.172,301.63,76.529
2025-12-04 00:39:30.277,348.4,76.634
2025-12-04 00:39:30.382,305.83000000000004,76.739
2025-12-04 00:39:30.484,357.99,76.841
2025-12-04 00:39:30.589,324.56,76.946
2025-12-04 00:39:30.693,349.98,77.05
2025-12-04 00:39:30.798,345.43,77.155
2025-12-04 00:39:30.905,336.02,77.262
2025-12-04 00:39:31.009,341.96000000000004,77.366
2025-12-04 00:39:31.114,331.73,77.471
2025-12-04 00:39:31.218,343.04999999999995,77.575
2025-12-04 00:39:31.323,327.65999999999997,77.68
2025-12-04 00:39:31.428,355.99,77.785
2025-12-04 00:39:31.533,299.33000000000004,77.89
2025-12-04 00:39:31.638,345.21000000000004,77.995
2025-12-04 00:39:31.743,293.51,78.1
2025-12-04 00:39:31.847,345.59000000000003,78.204
2025-12-04 00:39:31.952,283.22,78.309
2025-12-04 00:39:32.056,358.5,78.413
2025-12-04 00:39:32.161,321.65,78.518
2025-12-04 00:39:32.265,290.78,78.622
2025-12-04 00:39:32.368,213.65,78.725
2025-12-04 00:39:32.473,194.48000000000002,78.83
2025-12-04 00:39:32.577,187.32,78.934
2025-12-04 00:39:32.682,184.68,79.039
2025-12-04 00:39:32.786,183.79000000000002,79.143
2025-12-04 00:39:32.891,183.23000000000002,79.248
2025-12-04 00:39:32.996,183.04000000000002,79.353
2025-12-04 00:39:33.101,183.13,79.458
2025-12-04 00:39:33.205,183.02,79.562
2025-12-04 00:39:33.309,182.76,79.666
2025-12-04 00:39:33.414,182.56,79.771
2025-12-04 00:39:33.518,182.65,79.875
2025-12-04 00:39:33.623,182.84,79.98
2025-12-04 00:39:33.727,182.59,80.084
2025-12-04 00:39:33.832,182.38,80.189
2025-12-04 00:39:33.936,182.5,80.293
2025-12-04 00:39:34.041,182.56,80.398
2025-12-04 00:39:34.145,182.46,80.502
2025-12-04 00:39:34.249,182.56,80.606
2025-12-04 00:39:34.354,182.45999999999998,80.711
2025-12-04 00:39:34.462,182.45999999999998,80.819
2025-12-04 00:39:34.563,182.36,80.92
2025-12-04 00:39:34.668,182.36,81.025
2025-12-04 00:39:34.772,182.26999999999998,81.129
2025-12-04 00:39:34.876,182.36,81.233
2025-12-04 00:39:34.981,182.26999999999998,81.338
2025-12-04 00:39:35.085,182.18,81.442
2025-12-04 00:39:35.190,182.07999999999998,81.547
2025-12-04 00:39:35.312,182.17000000000002,81.669
2025-12-04 00:39:35.416,182.17000000000002,81.773
2025-12-04 00:39:35.521,295.34000000000003,81.878
2025-12-04 00:39:35.625,286.46,81.982
2025-12-04 00:39:35.730,330.58000000000004,82.087
2025-12-04 00:39:35.835,328.19,82.192
2025-12-04 00:39:35.941,348.53999999999996,82.298
2025-12-04 00:39:36.047,290.35,82.404
2025-12-04 00:39:36.151,359.66999999999996,82.508
2025-12-04 00:39:36.255,312.8,82.612
2025-12-04 00:39:36.360,347.03999999999996,82.717
2025-12-04 00:39:36.464,328.24,82.821
2025-12-04 00:39:36.569,346.08,82.926
2025-12-04 00:39:36.673,345.68,83.03
2025-12-04 00:39:36.778,330.92999999999995,83.135
2025-12-04 00:39:36.883,352.03,83.24
2025-12-04 00:39:36.984,316.63,83.341
2025-12-04 00:39:37.089,356.52,83.446
2025-12-04 00:39:37.194,310.86,83.551
2025-12-04 00:39:37.298,365.32000000000005,83.655
2025-12-04 00:39:37.405,308.04999999999995,83.762
2025-12-04 00:39:37.509,351.19000000000005,83.866
2025-12-04 00:39:37.613,297.08,83.97
2025-12-04 00:39:37.718,353.5,84.075
2025-12-04 00:39:37.822,326.06,84.179
2025-12-04 00:39:37.927,350.65999999999997,84.284
2025-12-04 00:39:38.032,317.72,84.389
2025-12-04 00:39:38.136,351.43,84.493
2025-12-04 00:39:38.241,351.28,84.598
2025-12-04 00:39:38.380,297.06,84.737
2025-12-04 00:39:38.484,349.75,84.841
2025-12-04 00:39:38.589,287.44,84.946
2025-12-04 00:39:38.693,356.25,85.05
2025-12-04 00:39:38.798,357.66,85.155
2025-12-04 00:39:38.900,349.9,85.257
2025-12-04 00:39:39.005,319.58000000000004,85.362
2025-12-04 00:39:39.109,348.56,85.466
2025-12-04 00:39:39.214,312.02,85.571
2025-12-04 00:39:39.319,359.41999999999996,85.676
2025-12-04 00:39:39.423,307.40999999999997,85.78
2025-12-04 00:39:39.528,360.27,85.885
2025-12-04 00:39:39.633,352.31,85.99
2025-12-04 00:39:39.737,345.1,86.094
2025-12-04 00:39:39.841,346.64,86.198
2025-12-04 00:39:39.946,337.29999999999995,86.303
2025-12-04 00:39:40.050,346.59000000000003,86.407
2025-12-04 00:39:40.155,331.56,86.512
2025-12-04 00:39:40.259,351.04999999999995,86.616
2025-12-04 00:39:40.362,320.22,86.719
2025-12-04 00:39:40.467,353.11,86.824
2025-12-04 00:39:40.571,302.37,86.928
2025-12-04 00:39:40.676,348.59000000000003,87.033
2025-12-04 00:39:40.781,295.41999999999996,87.138
2025-12-04 00:39:40.885,351.58000000000004,87.242
2025-12-04 00:39:40.989,291.73,87.346
2025-12-04 00:39:41.094,350.4,87.451
2025-12-04 00:39:41.195,291.21000000000004,87.552
2025-12-04 00:39:41.300,361.94,87.657
2025-12-04 00:39:41.405,313.11,87.762
2025-12-04 00:39:41.510,347.0,87.867
2025-12-04 00:39:41.614,303.8,87.971
2025-12-04 00:39:41.719,347.28999999999996,88.076
2025-12-04 00:39:41.823,296.28,88.18
2025-12-04 00:39:41.928,352.40999999999997,88.285
2025-12-04 00:39:42.030,318.78,88.387
2025-12-04 00:39:42.134,360.88,88.491
2025-12-04 00:39:42.238,357.15999999999997,88.595
2025-12-04 00:39:42.343,344.56,88.7
2025-12-04 00:39:42.447,357.83,88.804
2025-12-04 00:39:42.552,316.69,88.909
2025-12-04 00:39:42.656,352.34000000000003,89.013
2025-12-04 00:39:42.762,320.34000000000003,89.119
2025-12-04 00:39:42.868,351.30999999999995,89.225
2025-12-04 00:39:42.974,299.25,89.331
2025-12-04 00:39:43.078,352.22,89.435
2025-12-04 00:39:43.183,296.45,89.54
2025-12-04 00:39:43.287,362.33,89.644
2025-12-04 00:39:43.391,311.51,89.748
2025-12-04 00:39:43.496,354.43,89.853
2025-12-04 00:39:43.598,296.94,89.955
2025-12-04 00:39:43.703,350.36,90.06
2025-12-04 00:39:43.808,287.75,90.165
2025-12-04 00:39:43.912,345.85,90.269
2025-12-04 00:39:44.017,291.07,90.374
2025-12-04 00:39:44.121,347.99,90.478
2025-12-04 00:39:44.231,309.44,90.588
2025-12-04 00:39:44.335,357.53,90.692
2025-12-04 00:39:44.440,350.59000000000003,90.797
2025-12-04 00:39:44.545,343.83000000000004,90.902
2025-12-04 00:39:44.649,348.57,91.006
2025-12-04 00:39:44.753,334.34000000000003,91.11
2025-12-04 00:39:44.858,346.4,91.215
2025-12-04 00:39:44.963,329.65999999999997,91.32
2025-12-04 00:39:45.067,349.21,91.424
2025-12-04 00:39:45.172,317.47,91.529
2025-12-04 00:39:45.276,329.55,91.633
2025-12-04 00:39:45.381,357.9,91.738
2025-12-04 00:39:45.486,293.02,91.843
2025-12-04 00:39:45.589,223.64,91.946
2025-12-04 00:39:45.707,199.2,92.064
2025-12-04 00:39:45.811,190.44,92.168
2025-12-04 00:39:45.915,187.14999999999998,92.272
2025-12-04 00:39:46.019,186.11,92.376
2025-12-04 00:39:46.124,185.74,92.481
2025-12-04 00:39:46.228,185.25,92.585
2025-12-04 00:39:46.332,185.25,92.689
2025-12-04 00:39:46.437,185.07,92.794
2025-12-04 00:39:46.541,184.89,92.898
2025-12-04 00:39:46.645,184.78,93.002
2025-12-04 00:39:46.750,184.78,93.107
2025-12-04 00:39:46.854,184.78,93.211
2025-12-04 00:39:46.959,184.68,93.316
2025-12-04 00:39:47.063,184.49,93.42
2025-12-04 00:39:47.168,184.59,93.525
2025-12-04 00:39:47.272,184.59,93.629
2025-12-04 00:39:47.377,184.51,93.734
2025-12-04 00:39:47.481,184.49,93.838
2025-12-04 00:39:47.585,184.49,93.942
2025-12-04 00:39:47.690,184.49,94.047
2025-12-04 00:39:47.794,184.49,94.151
2025-12-04 00:39:47.899,184.51,94.256
2025-12-04 00:39:48.003,184.41,94.36
2025-12-04 00:39:48.109,184.48000000000002,94.466
2025-12-04 00:39:48.213,184.22,94.57
2025-12-04 00:39:48.318,184.31,94.675
2025-12-04 00:39:48.422,184.21,94.779
2025-12-04 00:39:48.526,184.12,94.883
2025-12-04 00:39:48.665,184.12,95.022
2025-12-04 00:39:48.769,184.02,95.126
2025-12-04 00:39:48.874,257.84,95.231
2025-12-04 00:39:48.978,311.15,95.335
2025-12-04 00:39:49.083,331.65,95.44
2025-12-04 00:39:49.187,332.81,95.544
2025-12-04 00:39:49.292,342.79,95.649
2025-12-04 00:39:49.396,332.66,95.753
2025-12-04 00:39:49.501,340.96000000000004,95.858
2025-12-04 00:39:49.605,334.48,95.962
2025-12-04 00:39:49.710,343.1,96.067
2025-12-04 00:39:49.814,333.21000000000004,96.171
2025-12-04 00:39:49.919,342.19,96.276
2025-12-04 00:39:50.023,334.72,96.38
2025-12-04 00:39:50.128,341.84000000000003,96.485
2025-12-04 00:39:50.232,333.98,96.589
2025-12-04 00:39:50.337,346.07,96.694
2025-12-04 00:39:50.441,325.53999999999996,96.798
2025-12-04 00:39:50.546,351.38,96.903
2025-12-04 00:39:50.650,307.42,97.007
2025-12-04 00:39:50.755,371.19,97.112
2025-12-04 00:39:50.860,332.41999999999996,97.217
2025-12-04 00:39:50.964,354.03,97.321
2025-12-04 00:39:51.069,314.12,97.426
2025-12-04 00:39:51.173,349.3,97.53
2025-12-04 00:39:51.278,304.65999999999997,97.635
2025-12-04 00:39:51.383,348.99,97.74
2025-12-04 00:39:51.487,296.05,97.844
2025-12-04 00:39:51.592,345.76,97.949
2025-12-04 00:39:51.696,286.13,98.053
2025-12-04 00:39:51.801,347.46000000000004,98.158
2025-12-04 00:39:51.906,286.02,98.263
2025-12-04 00:39:52.010,346.59000000000003,98.367
2025-12-04 00:39:52.114,293.64,98.471
2025-12-04 00:39:52.233,339.92,98.59
2025-12-04 00:39:52.338,298.78,98.695
2025-12-04 00:39:52.442,340.77,98.799
2025-12-04 00:39:52.547,294.62,98.904
2025-12-04 00:39:52.652,348.24,99.009
2025-12-04 00:39:52.756,303.23,99.113
2025-12-04 00:39:52.861,359.48,99.218
2025-12-04 00:39:52.966,298.2,99.323
2025-12-04 00:39:53.070,353.88,99.427
2025-12-04 00:39:53.175,305.11,99.532
2025-12-04 00:39:53.279,351.8,99.636
2025-12-04 00:39:53.384,308.79,99.741
2025-12-04 00:39:53.489,348.95,99.846
2025-12-04 00:39:53.593,303.99,99.95
2025-12-04 00:39:53.697,346.71000000000004,100.054
2025-12-04 00:39:53.802,328.34000000000003,100.159
2025-12-04 00:39:53.906,347.24,100.263
2025-12-04 00:39:54.011,324.4,100.368
2025-12-04 00:39:54.115,344.27,100.472
2025-12-04 00:39:54.220,353.78999999999996,100.577
2025-12-04 00:39:54.324,336.13,100.681
2025-12-04 00:39:54.429,353.23,100.786
2025-12-04 00:39:54.533,318.04999999999995,100.89
2025-12-04 00:39:54.638,350.89,100.995
2025-12-04 00:39:54.742,311.11,101.099
2025-12-04 00:39:54.847,329.31,101.204
2025-12-04 00:39:54.952,356.76,101.309
2025-12-04 00:39:55.056,344.46000000000004,101.413
2025-12-04 00:39:55.161,345.08,101.518
2025-12-04 00:39:55.265,348.63,101.622
2025-12-04 00:39:55.370,334.86,101.727
2025-12-04 00:39:55.474,350.25,101.831
2025-12-04 00:39:55.579,324.71000000000004,101.936
2025-12-04 00:39:55.684,349.31,102.041
2025-12-04 00:39:55.788,311.5,102.145
2025-12-04 00:39:55.893,354.03,102.25
2025-12-04 00:39:55.997,315.88,102.354
2025-12-04 00:39:56.126,360.26,102.483
2025-12-04 00:39:56.230,356.28,102.587
2025-12-04 00:39:56.335,338.6,102.692
2025-12-04 00:39:56.440,356.25,102.797
2025-12-04 00:39:56.544,308.66999999999996,102.901
2025-12-04 00:39:56.649,353.77,103.006
2025-12-04 00:39:56.753,295.76,103.11
2025-12-04 00:39:56.858,365.94,103.215
2025-12-04 00:39:56.963,322.53999999999996,103.32
2025-12-04 00:39:57.067,361.13,103.424
2025-12-04 00:39:57.172,307.73,103.529
2025-12-04 00:39:57.276,356.12,103.633
2025-12-04 00:39:57.381,313.44,103.738
2025-12-04 00:39:57.485,351.15999999999997,103.842
2025-12-04 00:39:57.589,339.24,103.946
2025-12-04 00:39:57.694,350.36,104.051
2025-12-04 00:39:57.798,356.14,104.155
2025-12-04 00:39:57.903,330.35,104.26
2025-12-04 00:39:58.008,356.25,104.365
2025-12-04 00:39:58.113,307.21000000000004,104.47
2025-12-04 00:39:58.218,358.06,104.575
2025-12-04 00:39:58.322,311.47,104.679
2025-12-04 00:39:58.426,353.12,104.783
2025-12-04 00:39:58.531,344.35,104.888
2025-12-04 00:39:58.635,352.36,104.992
2025-12-04 00:39:58.740,318.59000000000003,105.097
2025-12-04 00:39:58.844,363.12,105.201
2025-12-04 00:39:58.949,317.84000000000003,105.306
2025-12-04 00:39:59.053,237.72,105.41
2025-12-04 00:39:59.157,205.91,105.514
2025-12-04 00:39:59.262,194.05,105.619
2025-12-04 00:39:59.366,189.43,105.723
2025-12-04 00:39:59.471,187.72,105.828
2025-12-04 00:39:59.575,187.23000000000002,105.932
2025-12-04 00:39:59.680,186.77,106.037
2025-12-04 00:39:59.784,186.78,106.141
2025-12-04 00:39:59.889,186.67000000000002,106.246
2025-12-04 00:39:59.993,186.49,106.35
2025-12-04 00:40:00.098,186.39,106.455
2025-12-04 00:40:00.202,186.19,106.559
2025-12-04 00:40:00.306,186.39,106.663
2025-12-04 00:40:00.412,186.29000000000002,106.769
2025-12-04 00:40:00.517,186.01,106.874
2025-12-04 00:40:00.621,186.0,106.978
2025-12-04 00:40:00.726,186.08999999999997,107.083
2025-12-04 00:40:00.830,186.07999999999998,107.187
2025-12-04 00:40:00.934,186.19,107.291
2025-12-04 00:40:01.039,186.01999999999998,107.396
2025-12-04 00:40:01.143,186.01999999999998,107.5
2025-12-04 00:40:01.248,185.88,107.605
2025-12-04 00:40:01.427,185.91,107.784
2025-12-04 00:40:01.532,185.82,107.889
2025-12-04 00:40:01.636,185.81,107.993
2025-12-04 00:40:01.740,185.73000000000002,108.097
2025-12-04 00:40:01.845,185.73000000000002,108.202
2025-12-04 00:40:01.949,185.72,108.306
2025-12-04 00:40:02.054,185.64,108.411
2025-12-04 00:40:02.158,185.62,108.515
2025-12-04 00:40:02.262,185.72,108.619
2025-12-04 00:40:02.367,277.94,108.724
2025-12-04 00:40:02.471,306.49,108.828
2025-12-04 00:40:02.576,327.02,108.933
2025-12-04 00:40:02.680,333.41999999999996,109.037
2025-12-04 00:40:02.785,341.56,109.142
2025-12-04 00:40:02.889,337.88,109.246
2025-12-04 00:40:02.994,343.33000000000004,109.351
2025-12-04 00:40:03.098,335.92,109.455
2025-12-04 00:40:03.203,347.24,109.56
2025-12-04 00:40:03.307,331.11,109.664
2025-12-04 00:40:03.414,359.05,109.771
2025-12-04 00:40:03.518,303.57000000000005,109.875
2025-12-04 00:40:03.623,347.57000000000005,109.98
2025-12-04 00:40:03.727,295.16999999999996,110.084
2025-12-04 00:40:03.832,346.43,110.189
2025-12-04 00:40:03.936,291.98,110.293
2025-12-04 00:40:04.041,347.35,110.398
2025-12-04 00:40:04.145,287.15999999999997,110.502
2025-12-04 00:40:04.250,363.51,110.607
2025-12-04 00:40:04.354,331.65,110.711
2025-12-04 00:40:04.459,353.76,110.816
2025-12-04 00:40:04.563,318.53999999999996,110.92
2025-12-04 00:40:04.668,361.90999999999997,111.025
2025-12-04 00:40:04.773,296.75,111.13
2025-12-04 00:40:04.877,350.74,111.234
2025-12-04 00:40:04.982,303.27,111.339
2025-12-04 00:40:05.086,350.03,111.443
2025-12-04 00:40:05.191,309.45,111.548
2025-12-04 00:40:05.295,348.54,111.652
2025-12-04 00:40:05.400,313.46,111.757
2025-12-04 00:40:05.504,346.86,111.861
2025-12-04 00:40:05.609,316.67,111.966
2025-12-04 00:40:05.714,351.36,112.071
2025-12-04 00:40:05.818,341.13,112.175
2025-12-04 00:40:05.922,343.02,112.279
2025-12-04 00:40:06.027,332.97,112.384
2025-12-04 00:40:06.131,343.98,112.488
2025-12-04 00:40:06.236,304.14,112.593
2025-12-04 00:40:06.340,353.96,112.697
2025-12-04 00:40:06.445,289.68,112.802
2025-12-04 00:40:06.550,347.51,112.907
2025-12-04 00:40:06.654,303.19,113.011
2025-12-04 00:40:06.759,354.4,113.116
2025-12-04 00:40:06.870,329.23,113.227
2025-12-04 00:40:06.975,350.04999999999995,113.332
2025-12-04 00:40:07.079,352.89,113.436
2025-12-04 00:40:07.184,335.55,113.541
2025-12-04 00:40:07.289,358.58000000000004,113.646
2025-12-04 00:40:07.393,303.44,113.75
2025-12-04 00:40:07.498,353.94,113.855
2025-12-04 00:40:07.603,295.9,113.96
2025-12-04 00:40:07.708,353.49,114.065
2025-12-04 00:40:07.814,304.04,114.171
2025-12-04 00:40:07.919,353.9,114.276
2025-12-04 00:40:08.023,312.76,114.38
2025-12-04 00:40:08.128,349.87,114.485
2025-12-04 00:40:08.232,304.53999999999996,114.589
2025-12-04 00:40:08.337,362.33,114.694
2025-12-04 00:40:08.441,297.08,114.798
2025-12-04 00:40:08.546,348.08000000000004,114.903
2025-12-04 00:40:08.650,292.04,115.007
2025-12-04 00:40:08.754,353.22,115.111
2025-12-04 00:40:08.859,312.15,115.216
2025-12-04 00:40:08.963,350.12,115.32
2025-12-04 00:40:09.068,329.63,115.425
2025-12-04 00:40:09.172,355.66999999999996,115.529
2025-12-04 00:40:09.277,352.9,115.634
2025-12-04 00:40:09.381,337.38,115.738
2025-12-04 00:40:09.486,349.59000000000003,115.843
2025-12-04 00:40:09.590,333.39,115.947
2025-12-04 00:40:09.695,351.67,116.052
2025-12-04 00:40:09.799,325.94,116.156
2025-12-04 00:40:09.904,353.18,116.261
2025-12-04 00:40:10.009,313.89,116.366
2025-12-04 00:40:10.115,353.26,116.472
2025-12-04 00:40:10.220,302.87,116.577
2025-12-04 00:40:10.324,360.18,116.681
2025-12-04 00:40:10.429,344.08,116.786
2025-12-04 00:40:10.534,351.29999999999995,116.891
2025-12-04 00:40:10.638,332.36,116.995
2025-12-04 00:40:10.742,351.57000000000005,117.099
2025-12-04 00:40:10.847,320.73,117.204
2025-12-04 00:40:10.952,349.90999999999997,117.309
2025-12-04 00:40:11.056,308.44,117.413
2025-12-04 00:40:11.161,358.42999999999995,117.518
2025-12-04 00:40:11.265,297.49,117.622
2025-12-04 00:40:11.370,353.03,117.727
2025-12-04 00:40:11.474,291.2,117.831
2025-12-04 00:40:11.578,350.82,117.935
2025-12-04 00:40:11.683,298.35,118.04
2025-12-04 00:40:11.787,354.47,118.144
2025-12-04 00:40:11.892,323.26,118.249
2025-12-04 00:40:11.996,351.08,118.353
2025-12-04 00:40:12.101,354.15999999999997,118.458
2025-12-04 00:40:12.205,341.37,118.562
2025-12-04 00:40:12.310,316.98,118.667
2025-12-04 00:40:12.416,359.52,118.773
2025-12-04 00:40:12.520,302.84000000000003,118.877
2025-12-04 00:40:12.625,239.89999999999998,118.982
2025-12-04 00:40:12.729,207.65,119.086
2025-12-04 00:40:12.834,195.24,119.191
2025-12-04 00:40:12.938,190.52999999999997,119.295
2025-12-04 00:40:13.043,188.82,119.4
2025-12-04 00:40:13.147,188.3,119.504
2025-12-04 00:40:13.252,188.01,119.609
2025-12-04 00:40:13.356,187.72,119.713
2025-12-04 00:40:13.461,187.72,119.818
2025-12-04 00:40:13.565,187.64,119.922
2025-12-04 00:40:13.669,187.36,120.026
2025-12-04 00:40:13.774,187.16,120.131
2025-12-04 00:40:13.878,187.45,120.235
2025-12-04 00:40:13.983,187.17000000000002,120.34
2025-12-04 00:40:14.087,187.07,120.444
2025-12-04 00:40:14.192,187.01999999999998,120.549
2025-12-04 00:40:14.296,187.16,120.653
2025-12-04 00:40:14.400,187.07,120.757
2025-12-04 00:40:14.505,186.97,120.862
2025-12-04 00:40:14.609,186.88,120.966
2025-12-04 00:40:14.714,187.03,121.071
2025-12-04 00:40:14.818,187.05,121.175
2025-12-04 00:40:14.923,187.07,121.28
2025-12-04 00:40:15.027,186.98000000000002,121.384
