datetime,power_watts,time_seconds
2025-12-03 23:12:56.256,398.72,61.218
2025-12-03 23:12:56.361,383.01,61.323
2025-12-03 23:12:56.465,360.01,61.427
2025-12-03 23:12:56.570,369.22,61.532
2025-12-03 23:12:56.676,391.71,61.638
2025-12-03 23:12:56.781,379.37,61.743
2025-12-03 23:12:56.886,330.86,61.848
2025-12-03 23:12:56.990,414.18,61.952
2025-12-03 23:12:57.095,384.28999999999996,62.057
2025-12-03 23:12:57.200,372.56,62.162
2025-12-03 23:12:57.304,318.49,62.266
2025-12-03 23:12:57.409,362.43,62.371
2025-12-03 23:12:57.514,380.41,62.476
2025-12-03 23:12:57.619,368.28,62.581
2025-12-03 23:12:57.724,333.24,62.686
2025-12-03 23:12:57.828,301.65,62.79
2025-12-03 23:12:57.933,386.62,62.895
2025-12-03 23:12:58.038,371.95000000000005,63.0
2025-12-03 23:12:58.142,364.96000000000004,63.104
2025-12-03 23:12:58.247,274.3,63.209
2025-12-03 23:12:58.352,387.72,63.314
2025-12-03 23:12:58.457,372.96,63.419
2025-12-03 23:12:58.561,362.15999999999997,63.523
2025-12-03 23:12:58.667,289.05999999999995,63.629
2025-12-03 23:12:58.772,301.04999999999995,63.734
2025-12-03 23:12:58.877,383.39,63.839
2025-12-03 23:12:58.981,405.61,63.943
2025-12-03 23:12:59.086,390.55,64.048
2025-12-03 23:12:59.191,332.23,64.153
2025-12-03 23:12:59.296,261.58,64.258
2025-12-03 23:12:59.400,388.51,64.362
2025-12-03 23:12:59.505,383.32,64.467
2025-12-03 23:12:59.610,373.09000000000003,64.572
2025-12-03 23:12:59.715,278.48,64.677
2025-12-03 23:12:59.819,392.23,64.781
2025-12-03 23:12:59.924,369.29,64.886
2025-12-03 23:13:00.029,361.20000000000005,64.991
2025-12-03 23:13:00.134,297.62,65.096
2025-12-03 23:13:00.239,382.09000000000003,65.201
2025-12-03 23:13:00.344,375.46000000000004,65.306
2025-12-03 23:13:00.448,367.08000000000004,65.41
2025-12-03 23:13:00.553,329.79999999999995,65.515
2025-12-03 23:13:00.658,333.7,65.62
2025-12-03 23:13:00.762,390.67999999999995,65.724
2025-12-03 23:13:00.867,382.39,65.829
2025-12-03 23:13:00.972,340.57,65.934
2025-12-03 23:13:01.078,345.88,66.04
2025-12-03 23:13:01.182,388.63,66.144
2025-12-03 23:13:01.287,373.49,66.249
2025-12-03 23:13:01.392,353.95,66.354
2025-12-03 23:13:01.497,285.22,66.459
2025-12-03 23:13:01.601,394.73,66.563
2025-12-03 23:13:01.706,376.81,66.668
2025-12-03 23:13:01.815,369.6,66.777
2025-12-03 23:13:01.920,279.09000000000003,66.882
2025-12-03 23:13:02.024,399.47,66.986
2025-12-03 23:13:02.129,382.58000000000004,67.091
2025-12-03 23:13:02.234,370.53,67.196
2025-12-03 23:13:02.339,283.5,67.301
2025-12-03 23:13:02.444,398.43,67.406
2025-12-03 23:13:02.548,388.09,67.51
2025-12-03 23:13:02.653,380.07,67.615
2025-12-03 23:13:02.758,323.9,67.72
2025-12-03 23:13:02.862,400.97,67.824
2025-12-03 23:13:02.967,380.71000000000004,67.929
2025-12-03 23:13:03.072,365.95,68.034
2025-12-03 23:13:03.176,316.17,68.138
2025-12-03 23:13:03.281,363.86,68.243
2025-12-03 23:13:03.385,417.78,68.347
2025-12-03 23:13:03.490,398.35,68.452
2025-12-03 23:13:03.594,344.24,68.556
2025-12-03 23:13:03.699,368.28999999999996,68.661
2025-12-03 23:13:03.803,390.13,68.765
2025-12-03 23:13:03.908,373.43,68.87
2025-12-03 23:13:04.013,326.62,68.975
2025-12-03 23:13:04.118,354.0,69.08
2025-12-03 23:13:04.222,399.77,69.184
2025-12-03 23:13:04.327,389.36,69.289
2025-12-03 23:13:04.432,329.87,69.394
2025-12-03 23:13:04.537,417.07,69.499
2025-12-03 23:13:04.641,400.61,69.603
2025-12-03 23:13:04.746,383.26,69.708
2025-12-03 23:13:04.851,362.01,69.813
2025-12-03 23:13:04.955,399.91,69.917
2025-12-03 23:13:05.060,383.29999999999995,70.022
2025-12-03 23:13:05.165,348.31,70.127
2025-12-03 23:13:05.270,314.45,70.232
2025-12-03 23:13:05.374,389.87,70.336
2025-12-03 23:13:05.479,377.82000000000005,70.441
2025-12-03 23:13:05.583,352.53999999999996,70.545
2025-12-03 23:13:05.688,344.88,70.65
2025-12-03 23:13:05.792,406.25,70.754
2025-12-03 23:13:05.897,395.04999999999995,70.859
2025-12-03 23:13:06.002,346.03,70.964
2025-12-03 23:13:06.106,388.88,71.068
2025-12-03 23:13:06.211,400.63,71.173
2025-12-03 23:13:06.316,398.03,71.278
2025-12-03 23:13:06.420,334.28,71.382
2025-12-03 23:13:06.525,415.16999999999996,71.487
2025-12-03 23:13:06.629,392.45000000000005,71.591
2025-12-03 23:13:06.734,371.09000000000003,71.696
2025-12-03 23:13:06.838,282.87,71.8
2025-12-03 23:13:06.943,401.08,71.905
2025-12-03 23:13:07.047,394.43,72.009
2025-12-03 23:13:07.152,372.64,72.114
2025-12-03 23:13:07.257,321.73,72.219
2025-12-03 23:13:07.362,372.63,72.324
2025-12-03 23:13:07.466,409.58000000000004,72.428
2025-12-03 23:13:07.571,392.08000000000004,72.533
2025-12-03 23:13:07.675,338.65,72.637
2025-12-03 23:13:07.780,257.83000000000004,72.742
2025-12-03 23:13:07.884,216.78,72.846
2025-12-03 23:13:07.989,201.82999999999998,72.951
2025-12-03 23:13:08.093,196.10000000000002,73.055
2025-12-03 23:13:08.197,193.67000000000002,73.159
2025-12-03 23:13:08.302,192.62,73.264
2025-12-03 23:13:08.406,192.45,73.368
2025-12-03 23:13:08.510,192.17000000000002,73.472
2025-12-03 23:13:08.617,192.07,73.579
2025-12-03 23:13:08.721,191.97,73.683
2025-12-03 23:13:08.826,191.89,73.788
2025-12-03 23:13:08.930,191.8,73.892
2025-12-03 23:13:09.073,191.63,74.035
2025-12-03 23:13:09.177,191.53,74.139
2025-12-03 23:13:09.282,191.63,74.244
2025-12-03 23:13:09.386,191.43,74.348
2025-12-03 23:13:09.490,191.29,74.452
2025-12-03 23:13:09.595,191.29000000000002,74.557
2025-12-03 23:13:09.699,191.12,74.661
2025-12-03 23:13:09.804,191.01,74.766
2025-12-03 23:13:09.908,191.08999999999997,74.87
2025-12-03 23:13:10.012,191.01999999999998,74.974
2025-12-03 23:13:10.117,190.84,75.079
2025-12-03 23:13:10.221,190.86,75.183
2025-12-03 23:13:10.326,190.84,75.288
2025-12-03 23:13:10.430,189.99,75.392
2025-12-03 23:13:10.535,175.70999999999998,75.497
2025-12-03 23:13:10.639,170.49,75.601
2025-12-03 23:13:10.743,168.59,75.705
2025-12-03 23:13:10.848,167.73,75.81
2025-12-03 23:13:10.952,167.35,75.914
2025-12-03 23:13:11.057,167.25,76.019
2025-12-03 23:13:11.161,167.16,76.123
2025-12-03 23:13:11.266,167.16,76.228
2025-12-03 23:13:11.370,167.16,76.332
2025-12-03 23:13:11.474,167.07,76.436
2025-12-03 23:13:11.580,166.93,76.542
2025-12-03 23:13:11.685,166.83999999999997,76.647
2025-12-03 23:13:11.789,166.95,76.751
2025-12-03 23:13:11.893,166.95,76.855
2025-12-03 23:13:11.998,166.66,76.96
2025-12-03 23:13:12.102,166.69,77.064
2025-12-03 23:13:12.207,166.68,77.169
2025-12-03 23:13:12.311,166.78,77.273
2025-12-03 23:13:12.415,166.68,77.377
2025-12-03 23:13:12.520,166.49,77.482
2025-12-03 23:13:12.624,166.59,77.586
2025-12-03 23:13:12.729,166.57,77.691
2025-12-03 23:13:12.833,166.59,77.795
2025-12-03 23:13:12.938,166.59,77.9
2025-12-03 23:13:13.042,166.5,78.004
2025-12-03 23:13:13.146,166.48000000000002,78.108
2025-12-03 23:13:13.251,166.35,78.213
2025-12-03 23:13:13.355,166.38,78.317
2025-12-03 23:13:13.460,166.3,78.422
2025-12-03 23:13:13.564,166.39999999999998,78.526
2025-12-03 23:13:13.669,166.2,78.631
2025-12-03 23:13:13.773,166.39999999999998,78.735
2025-12-03 23:13:13.877,166.3,78.839
2025-12-03 23:13:13.982,166.11,78.944
2025-12-03 23:13:14.092,166.2,79.054
2025-12-03 23:13:14.197,166.2,79.159
2025-12-03 23:13:14.301,166.09,79.263
2025-12-03 23:13:14.405,166.1,79.367
2025-12-03 23:13:14.510,166.15,79.472
2025-12-03 23:13:14.614,166.18,79.576
2025-12-03 23:13:14.718,166.2,79.68
2025-12-03 23:13:14.823,173.03,79.785
2025-12-03 23:13:14.927,250.89000000000001,79.889
2025-12-03 23:13:15.032,302.89,79.994
2025-12-03 23:13:15.136,334.72,80.098
2025-12-03 23:13:15.241,484.68999999999994,80.203
2025-12-03 23:13:15.345,533.39,80.307
2025-12-03 23:13:15.449,499.36,80.411
2025-12-03 23:13:15.554,420.15,80.516
2025-12-03 23:13:15.658,369.17,80.62
2025-12-03 23:13:15.763,356.72,80.725
2025-12-03 23:13:15.867,337.86,80.829
2025-12-03 23:13:15.972,386.11,80.934
2025-12-03 23:13:16.076,374.77,81.038
2025-12-03 23:13:16.181,351.28,81.143
2025-12-03 23:13:16.286,344.49,81.248
2025-12-03 23:13:16.390,390.48,81.352
2025-12-03 23:13:16.495,378.5,81.457
2025-12-03 23:13:16.600,350.74,81.562
2025-12-03 23:13:16.705,349.64,81.667
2025-12-03 23:13:16.809,399.95000000000005,81.771
2025-12-03 23:13:16.914,391.5,81.876
2025-12-03 23:13:17.019,335.75,81.981
2025-12-03 23:13:17.123,414.64,82.085
2025-12-03 23:13:17.228,389.28,82.19
2025-12-03 23:13:17.333,378.31,82.295
2025-12-03 23:13:17.438,330.6,82.4
2025-12-03 23:13:17.542,399.55,82.504
2025-12-03 23:13:17.647,386.89,82.609
2025-12-03 23:13:17.751,359.73,82.713
2025-12-03 23:13:17.856,299.12,82.818
2025-12-03 23:13:17.960,391.13,82.922
2025-12-03 23:13:18.065,376.37,83.027
2025-12-03 23:13:18.169,366.70000000000005,83.131
2025-12-03 23:13:18.274,380.8,83.236
2025-12-03 23:13:18.378,402.25,83.34
2025-12-03 23:13:18.490,392.0,83.452
2025-12-03 23:13:18.600,317.04,83.562
2025-12-03 23:13:18.705,405.90999999999997,83.667
2025-12-03 23:13:18.809,384.51,83.771
2025-12-03 23:13:18.914,373.75,83.876
2025-12-03 23:13:19.020,304.34000000000003,83.982
2025-12-03 23:13:19.124,317.28,84.086
2025-12-03 23:13:19.229,403.6,84.191
2025-12-03 23:13:19.333,402.40999999999997,84.295
2025-12-03 23:13:19.438,397.43,84.4
2025-12-03 23:13:19.542,310.26,84.504
2025-12-03 23:13:19.646,413.13,84.608
2025-12-03 23:13:19.751,385.77,84.713
2025-12-03 23:13:19.856,371.51,84.818
2025-12-03 23:13:19.961,285.28,84.923
2025-12-03 23:13:20.065,396.53999999999996,85.027
2025-12-03 23:13:20.170,389.2,85.132
2025-12-03 23:13:20.274,380.76,85.236
2025-12-03 23:13:20.379,308.19,85.341
2025-12-03 23:13:20.483,393.37,85.445
2025-12-03 23:13:20.588,388.48,85.55
2025-12-03 23:13:20.692,387.95000000000005,85.654
2025-12-03 23:13:20.797,315.8,85.759
2025-12-03 23:13:20.901,410.69,85.863
2025-12-03 23:13:21.006,386.59000000000003,85.968
2025-12-03 23:13:21.111,369.11,86.073
2025-12-03 23:13:21.216,281.94,86.178
2025-12-03 23:13:21.320,399.67999999999995,86.282
2025-12-03 23:13:21.425,385.34000000000003,86.387
2025-12-03 23:13:21.530,384.0,86.492
2025-12-03 23:13:21.634,353.48,86.596
2025-12-03 23:13:21.738,401.15,86.7
2025-12-03 23:13:21.843,387.7,86.805
2025-12-03 23:13:21.948,359.16999999999996,86.91
2025-12-03 23:13:22.052,419.64,87.014
2025-12-03 23:13:22.157,403.19,87.119
2025-12-03 23:13:22.262,385.82,87.224
2025-12-03 23:13:22.367,305.46000000000004,87.329
2025-12-03 23:13:22.471,403.65999999999997,87.433
2025-12-03 23:13:22.576,387.78,87.538
2025-12-03 23:13:22.681,377.7,87.643
2025-12-03 23:13:22.785,286.82,87.747
2025-12-03 23:13:22.890,396.38,87.852
2025-12-03 23:13:22.995,379.90999999999997,87.957
2025-12-03 23:13:23.099,372.13,88.061
2025-12-03 23:13:23.204,307.61,88.166
2025-12-03 23:13:23.308,329.83,88.27
2025-12-03 23:13:23.413,428.74,88.375
2025-12-03 23:13:23.517,404.34000000000003,88.479
2025-12-03 23:13:23.622,387.72,88.584
2025-12-03 23:13:23.727,297.62,88.689
2025-12-03 23:13:23.832,377.15,88.794
2025-12-03 23:13:23.936,387.78,88.898
2025-12-03 23:13:24.041,381.16,89.003
2025-12-03 23:13:24.146,311.11,89.108
2025-12-03 23:13:24.250,378.44,89.212
2025-12-03 23:13:24.354,392.4,89.316
2025-12-03 23:13:24.459,392.46000000000004,89.421
2025-12-03 23:13:24.564,324.28999999999996,89.526
2025-12-03 23:13:24.668,411.73,89.63
2025-12-03 23:13:24.773,391.41,89.735
2025-12-03 23:13:24.877,378.65,89.839
2025-12-03 23:13:24.983,326.89,89.945
2025-12-03 23:13:25.088,398.23,90.05
2025-12-03 23:13:25.193,383.03999999999996,90.155
2025-12-03 23:13:25.297,358.5,90.259
2025-12-03 23:13:25.402,310.5,90.364
2025-12-03 23:13:25.506,396.57,90.468
2025-12-03 23:13:25.611,384.13,90.573
2025-12-03 23:13:25.716,367.93,90.678
2025-12-03 23:13:25.822,383.65,90.784
2025-12-03 23:13:25.926,397.72,90.888
2025-12-03 23:13:26.031,382.35,90.993
2025-12-03 23:13:26.135,331.64,91.097
2025-12-03 23:13:26.240,365.74,91.202
2025-12-03 23:13:26.344,392.40999999999997,91.306
2025-12-03 23:13:26.449,380.88,91.411
2025-12-03 23:13:26.553,333.49,91.515
2025-12-03 23:13:26.658,336.34000000000003,91.62
2025-12-03 23:13:26.762,391.23,91.724
2025-12-03 23:13:26.867,386.16999999999996,91.829
2025-12-03 23:13:26.971,348.59000000000003,91.933
2025-12-03 23:13:27.076,404.91999999999996,92.038
2025-12-03 23:13:27.180,397.59,92.142
2025-12-03 23:13:27.285,385.24,92.247
2025-12-03 23:13:27.389,312.73,92.351
2025-12-03 23:13:27.494,326.73,92.456
2025-12-03 23:13:27.599,414.97,92.561
2025-12-03 23:13:27.703,411.99,92.665
2025-12-03 23:13:27.807,396.04999999999995,92.769
2025-12-03 23:13:27.912,295.31,92.874
2025-12-03 23:13:28.027,370.89,92.989
2025-12-03 23:13:28.131,386.73,93.093
2025-12-03 23:13:28.236,387.48,93.198
2025-12-03 23:13:28.340,302.28,93.302
2025-12-03 23:13:28.445,405.43,93.407
2025-12-03 23:13:28.549,385.94,93.511
2025-12-03 23:13:28.654,377.53,93.616
2025-12-03 23:13:28.759,290.47,93.721
2025-12-03 23:13:28.864,400.2,93.826
2025-12-03 23:13:28.968,382.08000000000004,93.93
2025-12-03 23:13:29.073,379.23,94.035
2025-12-03 23:13:29.177,303.53,94.139
2025-12-03 23:13:29.282,398.58,94.244
2025-12-03 23:13:29.387,390.37,94.349
2025-12-03 23:13:29.491,397.62,94.453
2025-12-03 23:13:29.595,309.04999999999995,94.557
2025-12-03 23:13:29.700,406.86,94.662
2025-12-03 23:13:29.804,384.75,94.766
2025-12-03 23:13:29.909,385.18,94.871
2025-12-03 23:13:30.014,293.65,94.976
2025-12-03 23:13:30.119,401.1,95.081
2025-12-03 23:13:30.223,388.34000000000003,95.185
2025-12-03 23:13:30.328,384.73,95.29
2025-12-03 23:13:30.433,298.94,95.395
2025-12-03 23:13:30.538,398.78999999999996,95.5
2025-12-03 23:13:30.642,392.72,95.604
2025-12-03 23:13:30.747,395.62,95.709
2025-12-03 23:13:30.852,359.9,95.814
2025-12-03 23:13:30.956,407.06,95.918
2025-12-03 23:13:31.061,390.06,96.023
2025-12-03 23:13:31.165,371.90999999999997,96.127
2025-12-03 23:13:31.270,330.87,96.232
2025-12-03 23:13:31.375,396.40999999999997,96.337
2025-12-03 23:13:31.479,389.20000000000005,96.441
2025-12-03 23:13:31.585,364.52,96.547
2025-12-03 23:13:31.690,325.6,96.652
2025-12-03 23:13:31.794,383.03,96.756
2025-12-03 23:13:31.899,412.96000000000004,96.861
2025-12-03 23:13:32.003,406.28999999999996,96.965
2025-12-03 23:13:32.108,332.20000000000005,97.07
2025-12-03 23:13:32.212,411.44,97.174
2025-12-03 23:13:32.317,394.53,97.279
2025-12-03 23:13:32.423,382.74,97.385
2025-12-03 23:13:32.528,300.24,97.49
2025-12-03 23:13:32.632,375.17,97.594
2025-12-03 23:13:32.737,395.54,97.699
2025-12-03 23:13:32.841,395.73,97.803
2025-12-03 23:13:32.946,335.71,97.908
2025-12-03 23:13:33.050,412.19,98.012
2025-12-03 23:13:33.161,394.4,98.123
2025-12-03 23:13:33.266,370.82,98.228
2025-12-03 23:13:33.370,407.79999999999995,98.332
2025-12-03 23:13:33.475,396.97,98.437
2025-12-03 23:13:33.579,383.68,98.541
2025-12-03 23:13:33.686,318.37,98.648
2025-12-03 23:13:33.791,394.0,98.753
2025-12-03 23:13:33.895,393.78999999999996,98.857
2025-12-03 23:13:34.000,386.34000000000003,98.962
2025-12-03 23:13:34.105,315.23,99.067
2025-12-03 23:13:34.209,405.65999999999997,99.171
2025-12-03 23:13:34.337,394.38,99.299
2025-12-03 23:13:34.441,385.98,99.403
2025-12-03 23:13:34.546,369.99,99.508
2025-12-03 23:13:34.650,411.39,99.612
2025-12-03 23:13:34.755,394.5,99.717
2025-12-03 23:13:34.859,341.95,99.821
2025-12-03 23:13:34.964,389.39,99.926
2025-12-03 23:13:35.068,390.79999999999995,100.03
2025-12-03 23:13:35.173,379.54,100.135
2025-12-03 23:13:35.277,323.65,100.239
2025-12-03 23:13:35.382,358.46000000000004,100.344
2025-12-03 23:13:35.487,382.66999999999996,100.449
2025-12-03 23:13:35.591,374.08,100.553
2025-12-03 23:13:35.696,334.78999999999996,100.658
2025-12-03 23:13:35.800,317.74,100.762
2025-12-03 23:13:35.905,386.47,100.867
2025-12-03 23:13:36.009,405.48,100.971
2025-12-03 23:13:36.114,382.98,101.076
2025-12-03 23:13:36.218,321.63,101.18
2025-12-03 23:13:36.324,302.46000000000004,101.286
2025-12-03 23:13:36.429,364.68,101.391
2025-12-03 23:13:36.533,376.86,101.495
2025-12-03 23:13:36.638,290.13,101.6
2025-12-03 23:13:36.742,222.12,101.704
2025-12-03 23:13:36.847,201.67000000000002,101.809
2025-12-03 23:13:36.951,194.13,101.913
2025-12-03 23:13:37.055,191.19,102.017
2025-12-03 23:13:37.160,190.25,102.122
2025-12-03 23:13:37.265,189.48,102.227
2025-12-03 23:13:37.369,189.31,102.331
2025-12-03 23:13:37.473,189.31,102.435
2025-12-03 23:13:37.578,189.05,102.54
2025-12-03 23:13:37.682,188.97,102.644
2025-12-03 23:13:37.787,188.95,102.749
2025-12-03 23:13:37.891,188.85,102.853
2025-12-03 23:13:37.996,188.85,102.958
2025-12-03 23:13:38.100,188.73,103.062
2025-12-03 23:13:38.204,188.72,103.166
2025-12-03 23:13:38.309,188.53,103.271
2025-12-03 23:13:38.413,188.63,103.375
2025-12-03 23:13:38.518,188.49,103.48
2025-12-03 23:13:38.622,188.49,103.584
2025-12-03 23:13:38.727,188.37,103.689
2025-12-03 23:13:38.831,188.28,103.793
2025-12-03 23:13:38.935,188.2,103.897
2025-12-03 23:13:39.040,188.10000000000002,104.002
2025-12-03 23:13:39.145,188.2,104.107
2025-12-03 23:13:39.250,188.2,104.212
2025-12-03 23:13:39.354,188.09,104.316
2025-12-03 23:13:39.458,187.9,104.42
2025-12-03 23:13:39.563,187.9,104.525
2025-12-03 23:13:39.667,187.89,104.629
2025-12-03 23:13:39.772,187.92000000000002,104.734
2025-12-03 23:13:39.876,187.82,104.838
2025-12-03 23:13:39.981,187.82,104.943
2025-12-03 23:13:40.087,187.81,105.049
2025-12-03 23:13:40.192,187.70999999999998,105.154
2025-12-03 23:13:40.296,187.82,105.258
2025-12-03 23:13:40.400,187.73000000000002,105.362
2025-12-03 23:13:40.505,187.54000000000002,105.467
2025-12-03 23:13:40.609,187.25,105.571
2025-12-03 23:13:40.713,187.44,105.675
2025-12-03 23:13:40.818,187.60000000000002,105.78
2025-12-03 23:13:40.938,187.25,105.9
2025-12-03 23:13:41.042,187.17000000000002,106.004
2025-12-03 23:13:41.147,187.26,106.109
2025-12-03 23:13:41.251,187.33999999999997,106.213
2025-12-03 23:13:41.356,187.25,106.318
2025-12-03 23:13:41.460,187.16000000000003,106.422
2025-12-03 23:13:41.565,187.25,106.527
2025-12-03 23:13:41.670,187.05,106.632
2025-12-03 23:13:41.775,187.16000000000003,106.737
2025-12-03 23:13:41.879,187.16,106.841
2025-12-03 23:13:41.983,187.07,106.945
2025-12-03 23:13:42.088,187.25,107.05
2025-12-03 23:13:42.192,187.16000000000003,107.154
2025-12-03 23:13:42.297,186.95999999999998,107.259
2025-12-03 23:13:42.401,186.95999999999998,107.363
2025-12-03 23:13:42.505,186.86,107.467
2025-12-03 23:13:42.610,186.86,107.572
2025-12-03 23:13:42.714,186.68,107.676
2025-12-03 23:13:42.819,186.88,107.781
2025-12-03 23:13:42.923,186.59,107.885
2025-12-03 23:13:43.027,186.78,107.989
2025-12-03 23:13:43.132,186.59,108.094
2025-12-03 23:13:43.271,186.49,108.233
2025-12-03 23:13:43.376,186.58999999999997,108.338
2025-12-03 23:13:43.480,254.89999999999998,108.442
2025-12-03 23:13:43.588,346.70000000000005,108.55
2025-12-03 23:13:43.693,372.11,108.655
2025-12-03 23:13:43.797,459.79,108.759
2025-12-03 23:13:43.901,512.54,108.863
2025-12-03 23:13:44.006,513.1800000000001,108.968
2025-12-03 23:13:44.110,456.84000000000003,109.072
2025-12-03 23:13:44.215,375.53,109.177
2025-12-03 23:13:44.319,355.0,109.281
2025-12-03 23:13:44.424,294.40999999999997,109.386
2025-12-03 23:13:44.529,399.8,109.491
2025-12-03 23:13:44.633,385.75,109.595
2025-12-03 23:13:44.738,380.46000000000004,109.7
2025-12-03 23:13:44.843,299.9,109.805
2025-12-03 23:13:44.948,403.70000000000005,109.91
2025-12-03 23:13:45.052,387.48,110.014
2025-12-03 23:13:45.157,378.85,110.119
2025-12-03 23:13:45.261,282.72,110.223
2025-12-03 23:13:45.366,399.35,110.328
2025-12-03 23:13:45.470,383.76,110.432
2025-12-03 23:13:45.575,370.15999999999997,110.537
2025-12-03 23:13:45.680,283.38,110.642
2025-12-03 23:13:45.784,400.78999999999996,110.746
2025-12-03 23:13:45.889,397.18,110.851
2025-12-03 23:13:45.993,380.1,110.955
2025-12-03 23:13:46.098,336.43,111.06
2025-12-03 23:13:46.202,395.72,111.164
2025-12-03 23:13:46.307,380.28,111.269
2025-12-03 23:13:46.412,354.22,111.374
2025-12-03 23:13:46.516,273.28999999999996,111.478
2025-12-03 23:13:46.621,394.61,111.583
2025-12-03 23:13:46.727,378.34000000000003,111.689
2025-12-03 23:13:46.832,368.75,111.794
2025-12-03 23:13:46.936,285.14,111.898
2025-12-03 23:13:47.041,403.39,112.003
2025-12-03 23:13:47.149,392.18,112.111
2025-12-03 23:13:47.254,368.12,112.216
2025-12-03 23:13:47.358,372.66999999999996,112.32
2025-12-03 23:13:47.463,389.95000000000005,112.425
2025-12-03 23:13:47.568,375.7,112.53
2025-12-03 23:13:47.673,331.37,112.635
2025-12-03 23:13:47.778,285.64,112.74
2025-12-03 23:13:47.882,335.39,112.844
2025-12-03 23:13:47.989,408.20000000000005,112.951
2025-12-03 23:13:48.094,389.5,113.056
2025-12-03 23:13:48.199,355.89,113.161
2025-12-03 23:13:48.303,316.28,113.265
2025-12-03 23:13:48.408,396.4,113.37
2025-12-03 23:13:48.513,378.29,113.475
2025-12-03 23:13:48.617,343.73,113.579
2025-12-03 23:13:48.740,274.83000000000004,113.702
2025-12-03 23:13:48.844,390.83,113.806
2025-12-03 23:13:48.949,386.61,113.911
2025-12-03 23:13:49.053,362.18,114.015
2025-12-03 23:13:49.158,370.0,114.12
2025-12-03 23:13:49.263,388.85,114.225
2025-12-03 23:13:49.368,375.47,114.33
2025-12-03 23:13:49.473,332.92,114.435
2025-12-03 23:13:49.577,387.69,114.539
2025-12-03 23:13:49.682,384.69,114.644
2025-12-03 23:13:49.787,370.02,114.749
2025-12-03 23:13:49.891,306.61,114.853
2025-12-03 23:13:49.996,380.88,114.958
2025-12-03 23:13:50.101,379.34000000000003,115.063
2025-12-03 23:13:50.206,371.94,115.168
2025-12-03 23:13:50.311,315.33000000000004,115.273
2025-12-03 23:13:50.415,358.80999999999995,115.377
2025-12-03 23:13:50.520,371.01,115.482
2025-12-03 23:13:50.624,358.17,115.586
2025-12-03 23:13:50.729,338.08000000000004,115.691
2025-12-03 23:13:50.834,343.9,115.796
2025-12-03 23:13:50.938,392.16999999999996,115.9
2025-12-03 23:13:51.043,380.66,116.005
2025-12-03 23:13:51.147,335.9,116.109
2025-12-03 23:13:51.252,363.87,116.214
2025-12-03 23:13:51.356,390.14,116.318
2025-12-03 23:13:51.461,379.19,116.423
2025-12-03 23:13:51.566,328.02,116.528
2025-12-03 23:13:51.670,410.23,116.632
2025-12-03 23:13:51.775,387.24,116.737
2025-12-03 23:13:51.880,372.26,116.842
2025-12-03 23:13:51.985,290.16999999999996,116.947
2025-12-03 23:13:52.090,330.81,117.052
2025-12-03 23:13:52.195,417.13,117.157
2025-12-03 23:13:52.300,389.26,117.262
2025-12-03 23:13:52.404,372.76,117.366
2025-12-03 23:13:52.509,275.53999999999996,117.471
2025-12-03 23:13:52.613,339.45000000000005,117.575
2025-12-03 23:13:52.718,376.98,117.68
2025-12-03 23:13:52.822,360.39,117.784
2025-12-03 23:13:52.929,307.47,117.891
2025-12-03 23:13:53.033,279.15999999999997,117.995
2025-12-03 23:13:53.137,384.44,118.099
2025-12-03 23:13:53.242,387.17999999999995,118.204
2025-12-03 23:13:53.347,363.97,118.309
2025-12-03 23:13:53.451,408.42,118.413
2025-12-03 23:13:53.556,388.57,118.518
2025-12-03 23:13:53.660,378.62,118.622
2025-12-03 23:13:53.765,317.28999999999996,118.727
2025-12-03 23:13:53.870,357.84,118.832
2025-12-03 23:13:53.974,377.74,118.936
2025-12-03 23:13:54.079,375.56,119.041
2025-12-03 23:13:54.183,323.25,119.145
2025-12-03 23:13:54.288,408.91999999999996,119.25
2025-12-03 23:13:54.393,382.85,119.355
2025-12-03 23:13:54.497,378.94,119.459
2025-12-03 23:13:54.601,330.58000000000004,119.563
2025-12-03 23:13:54.706,394.85,119.668
2025-12-03 23:13:54.810,367.88,119.772
2025-12-03 23:13:54.915,351.63,119.877
2025-12-03 23:13:55.019,276.20000000000005,119.981
2025-12-03 23:13:55.124,389.52,120.086
2025-12-03 23:13:55.249,375.95000000000005,120.211
2025-12-03 23:13:55.354,351.03,120.316
2025-12-03 23:13:55.458,292.01,120.42
2025-12-03 23:13:55.562,389.61,120.524
2025-12-03 23:13:55.667,377.3,120.629
2025-12-03 23:13:55.772,369.0,120.734
2025-12-03 23:13:55.876,377.08,120.838
2025-12-03 23:13:55.981,395.57,120.943
2025-12-03 23:13:56.085,376.17999999999995,121.047
2025-12-03 23:13:56.191,332.82,121.153
2025-12-03 23:13:56.296,296.83000000000004,121.258
2025-12-03 23:13:56.400,350.64,121.362
2025-12-03 23:13:56.505,407.09000000000003,121.467
2025-12-03 23:13:56.609,389.64,121.571
2025-12-03 23:13:56.714,350.37,121.676
2025-12-03 23:13:56.818,265.6,121.78
2025-12-03 23:13:56.922,389.32,121.884
2025-12-03 23:13:57.027,387.92,121.989
2025-12-03 23:13:57.132,366.09000000000003,122.094
2025-12-03 23:13:57.237,339.49,122.199
2025-12-03 23:13:57.341,389.69,122.303
2025-12-03 23:13:57.446,369.65999999999997,122.408
