datetime,power_watts,time_seconds
2025-12-05 02:30:17.756,184.27499999999986,229.583
2025-12-05 02:30:17.860,231.10499999999988,229.687
2025-12-05 02:30:17.965,297.8899999999999,229.792
2025-12-05 02:30:18.069,317.47499999999985,229.896
2025-12-05 02:30:18.174,322.91499999999985,230.001
2025-12-05 02:30:18.278,325.1399999999999,230.105
2025-12-05 02:30:18.382,324.59499999999986,230.209
2025-12-05 02:30:18.487,331.41999999999985,230.314
2025-12-05 02:30:18.591,328.8849999999999,230.418
2025-12-05 02:30:18.696,326.99499999999983,230.523
2025-12-05 02:30:18.800,329.3149999999998,230.627
2025-12-05 02:30:18.905,326.7449999999999,230.732
2025-12-05 02:30:19.009,330.8249999999999,230.836
2025-12-05 02:30:19.114,328.7399999999999,230.941
2025-12-05 02:30:19.219,327.5649999999998,231.046
2025-12-05 02:30:19.324,329.9849999999999,231.151
2025-12-05 02:30:19.429,327.96999999999986,231.256
2025-12-05 02:30:19.533,332.15499999999986,231.36
2025-12-05 02:30:19.638,328.68499999999983,231.465
2025-12-05 02:30:19.742,325.43499999999983,231.569
2025-12-05 02:30:19.846,328.29999999999984,231.673
2025-12-05 02:30:19.951,325.80499999999984,231.778
2025-12-05 02:30:20.055,328.15499999999986,231.882
2025-12-05 02:30:20.160,320.14499999999987,231.987
2025-12-05 02:30:20.264,309.8349999999999,232.091
2025-12-05 02:30:20.369,312.0899999999999,232.196
2025-12-05 02:30:20.473,308.7399999999999,232.3
2025-12-05 02:30:20.577,308.2649999999999,232.404
2025-12-05 02:30:20.682,311.86499999999984,232.509
2025-12-05 02:30:20.815,305.71999999999986,232.642
2025-12-05 02:30:20.920,303.6049999999999,232.747
2025-12-05 02:30:21.025,308.68499999999983,232.852
2025-12-05 02:30:21.129,306.92499999999984,232.956
2025-12-05 02:30:21.234,295.48499999999984,233.061
2025-12-05 02:30:21.338,252.21499999999986,233.165
2025-12-05 02:30:21.442,202.10999999999984,233.269
2025-12-05 02:30:21.547,180.44499999999985,233.374
2025-12-05 02:30:21.651,171.57999999999984,233.478
2025-12-05 02:30:21.756,184.61999999999983,233.583
2025-12-05 02:30:21.860,243.34999999999982,233.687
2025-12-05 02:30:21.965,254.56999999999982,233.792
2025-12-05 02:30:22.069,209.32999999999984,233.896
2025-12-05 02:30:22.174,190.48999999999984,234.001
2025-12-05 02:30:22.278,183.03499999999983,234.105
2025-12-05 02:30:22.382,179.71999999999983,234.209
2025-12-05 02:30:22.487,241.52499999999984,234.314
2025-12-05 02:30:22.592,281.8299999999998,234.419
2025-12-05 02:30:22.696,235.12999999999982,234.523
2025-12-05 02:30:22.801,202.0249999999998,234.628
2025-12-05 02:30:22.905,189.47499999999982,234.732
2025-12-05 02:30:23.009,184.18999999999983,234.836
2025-12-05 02:30:23.115,233.5849999999998,234.942
2025-12-05 02:30:23.219,283.8649999999998,235.046
2025-12-05 02:30:23.325,251.60999999999984,235.152
2025-12-05 02:30:23.430,208.30499999999984,235.257
2025-12-05 02:30:23.535,191.82499999999982,235.362
2025-12-05 02:30:23.639,185.11999999999983,235.466
2025-12-05 02:30:23.744,233.81499999999986,235.571
2025-12-05 02:30:23.849,287.35999999999984,235.676
2025-12-05 02:30:23.954,256.3349999999998,235.781
2025-12-05 02:30:24.058,209.82499999999985,235.885
2025-12-05 02:30:24.162,192.47999999999985,235.989
2025-12-05 02:30:24.267,185.62999999999982,236.094
2025-12-05 02:30:24.371,214.93999999999983,236.198
2025-12-05 02:30:24.476,277.11999999999983,236.303
2025-12-05 02:30:24.581,268.6899999999998,236.408
2025-12-05 02:30:24.686,214.81999999999982,236.513
2025-12-05 02:30:24.790,194.31999999999982,236.617
2025-12-05 02:30:24.894,186.15499999999983,236.721
2025-12-05 02:30:24.999,185.16999999999982,236.826
2025-12-05 02:30:25.104,256.68499999999983,236.931
2025-12-05 02:30:25.208,286.1349999999998,237.035
2025-12-05 02:30:25.313,225.43999999999983,237.14
2025-12-05 02:30:25.417,198.30999999999983,237.244
2025-12-05 02:30:25.522,187.91999999999985,237.349
2025-12-05 02:30:25.641,183.70999999999984,237.468
2025-12-05 02:30:25.745,250.74999999999983,237.572
2025-12-05 02:30:25.850,285.1099999999998,237.677
2025-12-05 02:30:25.955,229.81499999999983,237.782
2025-12-05 02:30:26.059,199.89999999999984,237.886
2025-12-05 02:30:26.164,188.52499999999984,237.991
2025-12-05 02:30:26.269,183.83499999999984,238.096
2025-12-05 02:30:26.373,241.91999999999985,238.2
2025-12-05 02:30:26.478,285.60999999999984,238.305
2025-12-05 02:30:26.582,242.30499999999984,238.409
2025-12-05 02:30:26.687,204.87499999999983,238.514
2025-12-05 02:30:26.791,190.57499999999982,238.618
2025-12-05 02:30:26.896,184.69499999999982,238.723
2025-12-05 02:30:27.000,228.92999999999984,238.827
2025-12-05 02:30:27.105,300.6999999999998,238.932
2025-12-05 02:30:27.210,281.3249999999998,239.037
2025-12-05 02:30:27.315,219.19499999999982,239.142
2025-12-05 02:30:27.420,196.03499999999983,239.247
2025-12-05 02:30:27.526,186.86999999999983,239.353
2025-12-05 02:30:27.631,202.5899999999998,239.458
2025-12-05 02:30:27.735,268.37999999999977,239.562
2025-12-05 02:30:27.840,277.5349999999998,239.667
2025-12-05 02:30:27.945,221.4699999999998,239.772
2025-12-05 02:30:28.049,196.87999999999982,239.876
2025-12-05 02:30:28.153,187.3949999999998,239.98
2025-12-05 02:30:28.258,206.0999999999998,240.085
2025-12-05 02:30:28.400,265.13499999999976,240.227
2025-12-05 02:30:28.506,264.8399999999998,240.333
2025-12-05 02:30:28.610,212.9399999999998,240.437
2025-12-05 02:30:28.715,193.48999999999978,240.542
2025-12-05 02:30:28.820,185.80499999999978,240.647
2025-12-05 02:30:28.926,232.7349999999998,240.753
2025-12-05 02:30:29.030,288.1049999999998,240.857
2025-12-05 02:30:29.135,259.18499999999983,240.962
2025-12-05 02:30:29.239,211.1749999999998,241.066
2025-12-05 02:30:29.344,192.9799999999998,241.171
2025-12-05 02:30:29.449,185.5249999999998,241.276
2025-12-05 02:30:29.553,221.7899999999998,241.38
2025-12-05 02:30:29.657,282.5899999999998,241.484
2025-12-05 02:30:29.763,266.1499999999998,241.59
2025-12-05 02:30:29.868,213.4149999999998,241.695
2025-12-05 02:30:29.972,193.82499999999982,241.799
2025-12-05 02:30:30.077,185.9799999999998,241.904
2025-12-05 02:30:30.181,200.99999999999983,242.008
2025-12-05 02:30:30.286,272.2049999999998,242.113
2025-12-05 02:30:30.391,281.00499999999977,242.218
2025-12-05 02:30:30.496,219.0049999999998,242.323
2025-12-05 02:30:30.600,195.88999999999982,242.427
2025-12-05 02:30:30.704,186.86999999999978,242.531
2025-12-05 02:30:30.809,183.3799999999998,242.636
2025-12-05 02:30:30.913,251.2699999999998,242.74
2025-12-05 02:30:31.018,285.1949999999998,242.845
2025-12-05 02:30:31.122,229.38999999999982,242.949
2025-12-05 02:30:31.227,199.9999999999998,243.054
2025-12-05 02:30:31.332,188.4349999999998,243.159
2025-12-05 02:30:31.436,183.7699999999998,243.263
2025-12-05 02:30:31.541,244.00999999999982,243.368
2025-12-05 02:30:31.645,278.8199999999998,243.472
2025-12-05 02:30:31.792,227.7749999999998,243.619
2025-12-05 02:30:31.897,196.8199999999998,243.724
2025-12-05 02:30:32.001,187.1549999999998,243.828
2025-12-05 02:30:32.106,201.13499999999982,243.933
2025-12-05 02:30:32.210,269.9699999999998,244.037
2025-12-05 02:30:32.317,279.3149999999998,244.144
2025-12-05 02:30:32.421,219.6899999999998,244.248
2025-12-05 02:30:32.527,196.17499999999978,244.354
2025-12-05 02:30:32.632,186.9649999999998,244.459
2025-12-05 02:30:32.737,206.0399999999998,244.564
2025-12-05 02:30:32.841,272.2299999999998,244.668
2025-12-05 02:30:32.946,274.4649999999998,244.773
2025-12-05 02:30:33.051,216.6249999999998,244.878
2025-12-05 02:30:33.155,195.2199999999998,244.982
2025-12-05 02:30:33.260,186.7699999999998,245.087
2025-12-05 02:30:33.364,191.49499999999978,245.191
2025-12-05 02:30:33.468,258.1749999999998,245.295
2025-12-05 02:30:33.573,306.7899999999998,245.4
2025-12-05 02:30:33.677,260.3699999999998,245.504
2025-12-05 02:30:33.782,211.27499999999978,245.609
2025-12-05 02:30:33.887,192.99999999999977,245.714
2025-12-05 02:30:33.991,185.63499999999976,245.818
2025-12-05 02:30:34.096,189.07999999999976,245.923
2025-12-05 02:30:34.201,238.30499999999975,246.028
2025-12-05 02:30:34.376,248.80999999999977,246.203
2025-12-05 02:30:34.493,205.07999999999976,246.32
2025-12-05 02:30:34.598,190.33499999999978,246.425
2025-12-05 02:30:34.702,184.53499999999977,246.529
2025-12-05 02:30:34.807,203.67999999999978,246.634
2025-12-05 02:30:34.911,270.2349999999998,246.738
2025-12-05 02:30:35.017,273.8099999999998,246.844
2025-12-05 02:30:35.122,216.19999999999976,246.949
2025-12-05 02:30:35.227,194.80499999999975,247.054
2025-12-05 02:30:35.332,186.34999999999974,247.159
2025-12-05 02:30:35.437,209.33499999999975,247.264
2025-12-05 02:30:35.541,275.83499999999975,247.368
2025-12-05 02:30:35.646,274.66499999999974,247.473
2025-12-05 02:30:35.750,216.73999999999972,247.577
2025-12-05 02:30:35.855,195.19999999999976,247.682
2025-12-05 02:30:35.959,186.82499999999976,247.786
2025-12-05 02:30:36.064,190.13499999999976,247.891
2025-12-05 02:30:36.168,259.70999999999975,247.995
2025-12-05 02:30:36.273,282.13999999999976,248.1
2025-12-05 02:30:36.377,222.73999999999975,248.204
2025-12-05 02:30:36.482,197.52499999999975,248.309
2025-12-05 02:30:36.586,187.48999999999975,248.413
2025-12-05 02:30:36.691,206.05499999999975,248.518
2025-12-05 02:30:36.795,273.1199999999998,248.622
2025-12-05 02:30:36.900,275.71499999999975,248.727
2025-12-05 02:30:37.005,217.09499999999974,248.832
2025-12-05 02:30:37.109,195.36499999999972,248.936
2025-12-05 02:30:37.213,186.73499999999973,249.04
2025-12-05 02:30:37.318,206.64999999999975,249.145
2025-12-05 02:30:37.422,271.45999999999975,249.249
2025-12-05 02:30:37.528,272.32999999999976,249.355
2025-12-05 02:30:37.633,215.90499999999975,249.46
2025-12-05 02:30:37.737,194.78999999999974,249.564
2025-12-05 02:30:37.842,185.91999999999973,249.669
2025-12-05 02:30:37.998,241.2899999999997,249.825
2025-12-05 02:30:38.127,282.2149999999997,249.954
2025-12-05 02:30:38.232,239.0049999999997,250.059
2025-12-05 02:30:38.336,203.46999999999971,250.163
2025-12-05 02:30:38.440,190.02999999999972,250.267
2025-12-05 02:30:38.545,184.45999999999972,250.372
2025-12-05 02:30:38.649,226.08999999999972,250.476
2025-12-05 02:30:38.754,285.4749999999997,250.581
2025-12-05 02:30:38.858,263.8249999999997,250.685
2025-12-05 02:30:38.963,212.5099999999997,250.79
2025-12-05 02:30:39.067,193.61999999999972,250.894
2025-12-05 02:30:39.172,185.92999999999972,250.999
2025-12-05 02:30:39.276,187.10499999999973,251.103
2025-12-05 02:30:39.380,260.26499999999976,251.207
2025-12-05 02:30:39.485,286.50499999999977,251.312
2025-12-05 02:30:39.589,224.00999999999974,251.416
2025-12-05 02:30:39.694,197.72999999999973,251.521
2025-12-05 02:30:39.798,187.62999999999974,251.625
2025-12-05 02:30:39.903,183.23499999999973,251.73
2025-12-05 02:30:40.007,212.63999999999976,251.834
2025-12-05 02:30:40.111,294.89499999999975,251.938
2025-12-05 02:30:40.218,295.4899999999998,252.045
2025-12-05 02:30:40.322,224.73999999999975,252.149
2025-12-05 02:30:40.428,197.95999999999975,252.255
2025-12-05 02:30:40.533,187.88499999999974,252.36
2025-12-05 02:30:40.637,183.47999999999973,252.464
2025-12-05 02:30:40.742,223.48499999999973,252.569
2025-12-05 02:30:40.846,277.0699999999997,252.673
2025-12-05 02:30:40.951,255.75999999999976,252.778
2025-12-05 02:30:41.055,209.96999999999974,252.882
2025-12-05 02:30:41.159,192.71999999999974,252.986
2025-12-05 02:30:41.264,185.47499999999974,253.091
2025-12-05 02:30:41.368,189.97999999999973,253.195
2025-12-05 02:30:41.473,260.51499999999976,253.3
2025-12-05 02:30:41.577,282.5549999999997,253.404
2025-12-05 02:30:41.682,222.47499999999974,253.509
2025-12-05 02:30:41.786,197.25499999999974,253.613
2025-12-05 02:30:41.891,187.32499999999976,253.718
2025-12-05 02:30:41.995,183.12499999999977,253.822
2025-12-05 02:30:42.099,242.93999999999977,253.926
2025-12-05 02:30:42.204,287.14999999999975,254.031
2025-12-05 02:30:42.308,242.72499999999977,254.135
2025-12-05 02:30:42.413,204.61499999999975,254.24
2025-12-05 02:30:42.518,190.21499999999975,254.345
2025-12-05 02:30:42.623,184.49499999999975,254.45
2025-12-05 02:30:42.729,230.46999999999974,254.556
2025-12-05 02:30:42.834,281.91499999999974,254.661
2025-12-05 02:30:42.962,250.96499999999975,254.789
2025-12-05 02:30:43.067,205.71499999999975,254.894
2025-12-05 02:30:43.171,190.74999999999974,254.998
2025-12-05 02:30:43.275,184.50499999999974,255.102
2025-12-05 02:30:43.380,228.33999999999975,255.207
2025-12-05 02:30:43.484,285.0549999999997,255.311
2025-12-05 02:30:43.589,259.9299999999997,255.416
2025-12-05 02:30:43.693,210.90499999999975,255.52
2025-12-05 02:30:43.798,192.99999999999974,255.625
2025-12-05 02:30:43.902,185.59499999999974,255.729
2025-12-05 02:30:44.007,185.16999999999973,255.834
2025-12-05 02:30:44.112,255.65999999999974,255.939
2025-12-05 02:30:44.217,283.58499999999975,256.044
2025-12-05 02:30:44.321,223.74999999999974,256.148
2025-12-05 02:30:44.426,197.62499999999974,256.253
2025-12-05 02:30:44.530,187.67999999999975,256.357
2025-12-05 02:30:44.635,183.29999999999976,256.462
2025-12-05 02:30:44.739,242.11499999999975,256.566
2025-12-05 02:30:44.844,286.39499999999975,256.671
2025-12-05 02:30:44.948,242.81499999999977,256.775
2025-12-05 02:30:45.053,204.75999999999976,256.88
2025-12-05 02:30:45.158,190.31999999999977,256.985
2025-12-05 02:30:45.262,184.30499999999972,257.089
2025-12-05 02:30:45.366,228.38499999999976,257.193
2025-12-05 02:30:45.471,285.2349999999998,257.298
2025-12-05 02:30:45.576,260.0549999999998,257.403
2025-12-05 02:30:45.680,211.06499999999977,257.507
2025-12-05 02:30:45.785,193.01999999999978,257.612
2025-12-05 02:30:45.889,185.5999999999998,257.716
2025-12-05 02:30:45.993,182.40999999999977,257.82
2025-12-05 02:30:46.098,237.61499999999978,257.925
2025-12-05 02:30:46.203,287.0499999999998,258.03
2025-12-05 02:30:46.307,249.6099999999998,258.134
2025-12-05 02:30:46.412,207.15999999999977,258.239
2025-12-05 02:30:46.517,191.18499999999977,258.344
2025-12-05 02:30:46.621,184.8899999999998,258.448
2025-12-05 02:30:46.729,207.1649999999998,258.556
2025-12-05 02:30:46.834,283.43999999999977,258.661
2025-12-05 02:30:46.939,304.4999999999998,258.766
2025-12-05 02:30:47.052,243.55499999999978,258.879
2025-12-05 02:30:47.157,203.61999999999978,258.984
2025-12-05 02:30:47.261,189.79999999999978,259.088
2025-12-05 02:30:47.366,184.14999999999978,259.193
2025-12-05 02:30:47.470,210.45499999999979,259.297
2025-12-05 02:30:47.575,274.0949999999998,259.402
2025-12-05 02:30:47.679,270.9999999999998,259.506
2025-12-05 02:30:47.784,216.34499999999977,259.611
2025-12-05 02:30:47.889,194.68499999999977,259.716
2025-12-05 02:30:47.993,186.38499999999976,259.82
2025-12-05 02:30:48.098,182.74999999999977,259.925
2025-12-05 02:30:48.202,244.24999999999977,260.029
2025-12-05 02:30:48.307,282.3399999999998,260.134
2025-12-05 02:30:48.422,233.37999999999977,260.249
2025-12-05 02:30:48.526,200.59499999999977,260.353
2025-12-05 02:30:48.631,188.76499999999976,260.458
2025-12-05 02:30:48.735,183.64499999999975,260.562
2025-12-05 02:30:48.840,229.4399999999997,260.667
2025-12-05 02:30:48.945,285.4999999999997,260.772
2025-12-05 02:30:49.049,258.97999999999973,260.876
2025-12-05 02:30:49.154,210.58999999999975,260.981
2025-12-05 02:30:49.258,192.54499999999976,261.085
2025-12-05 02:30:49.363,185.35999999999976,261.19
2025-12-05 02:30:49.467,190.73999999999975,261.294
2025-12-05 02:30:49.571,266.20999999999975,261.398
2025-12-05 02:30:49.676,287.6849999999997,261.503
2025-12-05 02:30:49.781,222.78999999999974,261.608
2025-12-05 02:30:49.885,197.21499999999975,261.712
2025-12-05 02:30:49.990,187.29999999999973,261.817
2025-12-05 02:30:50.094,183.55499999999975,261.921
2025-12-05 02:30:50.199,254.16499999999976,262.026
2025-12-05 02:30:50.304,287.65999999999974,262.131
2025-12-05 02:30:50.409,228.30499999999975,262.236
2025-12-05 02:30:50.513,199.07999999999973,262.34
2025-12-05 02:30:50.617,188.01499999999973,262.444
2025-12-05 02:30:50.722,184.27999999999975,262.549
2025-12-05 02:30:50.826,253.28999999999974,262.653
2025-12-05 02:30:50.931,284.85499999999973,262.758
2025-12-05 02:30:51.036,226.69999999999976,262.863
2025-12-05 02:30:51.140,198.82499999999976,262.967
2025-12-05 02:30:51.244,187.81999999999974,263.071
2025-12-05 02:30:51.349,183.35999999999973,263.176
2025-12-05 02:30:51.453,249.33499999999972,263.28
2025-12-05 02:30:51.558,285.0799999999997,263.385
2025-12-05 02:30:51.663,231.19999999999973,263.49
2025-12-05 02:30:51.767,200.42999999999972,263.594
2025-12-05 02:30:51.871,188.61999999999972,263.698
2025-12-05 02:30:51.976,183.57499999999973,263.803
2025-12-05 02:30:52.080,237.22499999999974,263.907
2025-12-05 02:30:52.185,283.63999999999976,264.012
2025-12-05 02:30:52.289,245.70499999999976,264.116
2025-12-05 02:30:52.394,205.89499999999973,264.221
2025-12-05 02:30:52.498,190.97999999999973,264.325
2025-12-05 02:30:52.603,184.63999999999976,264.43
2025-12-05 02:30:52.707,215.35999999999973,264.534
2025-12-05 02:30:52.811,277.9349999999998,264.638
2025-12-05 02:30:52.916,268.0999999999998,264.743
2025-12-05 02:30:53.021,214.01999999999975,264.848
2025-12-05 02:30:53.125,194.17499999999978,264.952
2025-12-05 02:30:53.231,186.00499999999977,265.058
2025-12-05 02:30:53.335,203.6049999999998,265.162
2025-12-05 02:30:53.440,275.9499999999998,265.267
2025-12-05 02:30:53.544,304.4949999999998,265.371
2025-12-05 02:30:53.649,249.9749999999998,265.476
2025-12-05 02:30:53.753,207.4399999999998,265.58
2025-12-05 02:30:53.857,191.4149999999998,265.684
2025-12-05 02:30:53.962,184.92999999999978,265.789
2025-12-05 02:30:54.067,188.0949999999998,265.894
2025-12-05 02:30:54.172,237.1249999999998,265.999
2025-12-05 02:30:54.299,297.3349999999998,266.126
2025-12-05 02:30:54.403,320.7049999999998,266.23
2025-12-05 02:30:54.508,324.51499999999976,266.335
2025-12-05 02:30:54.612,325.5749999999998,266.439
2025-12-05 02:30:54.716,326.8999999999998,266.543
2025-12-05 02:30:54.821,325.2449999999998,266.648
2025-12-05 02:30:54.925,330.0699999999998,266.752
2025-12-05 02:30:55.031,327.8299999999998,266.858
2025-12-05 02:30:55.136,325.7249999999998,266.963
2025-12-05 02:30:55.240,328.8199999999998,267.067
2025-12-05 02:30:55.345,326.25499999999977,267.172
2025-12-05 02:30:55.449,328.79499999999985,267.276
2025-12-05 02:30:55.553,326.3749999999998,267.38
2025-12-05 02:30:55.658,323.6999999999998,267.485
2025-12-05 02:30:55.762,331.3749999999998,267.589
2025-12-05 02:30:55.866,328.7199999999998,267.693
2025-12-05 02:30:55.971,327.00999999999976,267.798
2025-12-05 02:30:56.075,328.00499999999977,267.902
2025-12-05 02:30:56.180,325.8899999999998,268.007
2025-12-05 02:30:56.284,330.30499999999984,268.111
2025-12-05 02:30:56.389,327.7849999999998,268.216
2025-12-05 02:30:56.493,325.6149999999998,268.32
2025-12-05 02:30:56.597,330.3149999999998,268.424
2025-12-05 02:30:56.702,328.0849999999998,268.529
2025-12-05 02:30:56.806,328.3449999999998,268.633
2025-12-05 02:30:56.911,327.8399999999998,268.738
2025-12-05 02:30:57.024,328.7449999999998,268.851
2025-12-05 02:30:57.132,327.05999999999983,268.959
2025-12-05 02:30:57.237,324.7199999999998,269.064
2025-12-05 02:30:57.341,331.6949999999998,269.168
2025-12-05 02:30:57.446,341.0849999999998,269.273
2025-12-05 02:30:57.550,334.0999999999998,269.377
2025-12-05 02:30:57.655,276.7149999999998,269.482
2025-12-05 02:30:57.759,217.4049999999998,269.586
2025-12-05 02:30:57.864,195.8149999999998,269.691
2025-12-05 02:30:57.968,188.0199999999998,269.795
2025-12-05 02:30:58.073,184.9199999999998,269.9
2025-12-05 02:30:58.177,182.8999999999998,270.004
2025-12-05 02:30:58.291,214.1249999999998,270.118
2025-12-05 02:30:58.396,277.2049999999998,270.223
2025-12-05 02:30:58.500,268.9899999999998,270.327
2025-12-05 02:30:58.605,214.3399999999998,270.432
2025-12-05 02:30:58.725,193.5649999999998,270.552
2025-12-05 02:30:58.829,185.98999999999978,270.656
2025-12-05 02:30:58.933,199.3349999999998,270.76
2025-12-05 02:30:59.038,269.8149999999998,270.865
2025-12-05 02:30:59.143,280.23999999999984,270.97
2025-12-05 02:30:59.248,219.0799999999998,271.075
2025-12-05 02:30:59.352,196.22999999999985,271.179
2025-12-05 02:30:59.456,187.30499999999984,271.283
2025-12-05 02:30:59.561,183.66499999999982,271.388
2025-12-05 02:30:59.665,252.10499999999985,271.492
2025-12-05 02:30:59.770,288.1199999999999,271.597
2025-12-05 02:30:59.874,232.02999999999983,271.701
2025-12-05 02:30:59.979,201.16499999999982,271.806
2025-12-05 02:31:00.083,189.41999999999982,271.91
2025-12-05 02:31:00.187,184.11999999999983,272.014
2025-12-05 02:31:00.308,245.38999999999982,272.135
2025-12-05 02:31:00.413,285.0449999999998,272.24
2025-12-05 02:31:00.518,236.97999999999982,272.345
2025-12-05 02:31:00.622,203.04499999999985,272.449
2025-12-05 02:31:00.727,190.03999999999985,272.554
2025-12-05 02:31:00.833,184.51999999999984,272.66
2025-12-05 02:31:00.937,231.21499999999983,272.764
2025-12-05 02:31:01.042,286.4899999999998,272.869
2025-12-05 02:31:01.146,258.4049999999998,272.973
2025-12-05 02:31:01.251,210.69999999999982,273.078
2025-12-05 02:31:01.355,193.02999999999983,273.182
2025-12-05 02:31:01.459,185.87499999999983,273.286
2025-12-05 02:31:01.564,190.0849999999998,273.391
2025-12-05 02:31:01.668,262.91499999999985,273.495
2025-12-05 02:31:01.773,284.93499999999983,273.6
2025-12-05 02:31:01.877,222.38999999999982,273.704
2025-12-05 02:31:01.982,197.3949999999998,273.809
2025-12-05 02:31:02.086,187.5849999999998,273.913
2025-12-05 02:31:02.191,183.4649999999998,274.018
2025-12-05 02:31:02.295,248.5399999999998,274.122
2025-12-05 02:31:02.400,287.04999999999984,274.227
2025-12-05 02:31:02.504,235.21999999999983,274.331
2025-12-05 02:31:02.609,202.19999999999982,274.436
2025-12-05 02:31:02.713,189.56999999999982,274.54
2025-12-05 02:31:02.818,184.23499999999984,274.645
2025-12-05 02:31:02.922,232.93499999999983,274.749
2025-12-05 02:31:03.027,286.86499999999984,274.854
2025-12-05 02:31:03.133,256.6299999999999,274.96
2025-12-05 02:31:03.238,209.98499999999984,275.065
2025-12-05 02:31:03.342,192.48499999999984,275.169
2025-12-05 02:31:03.446,185.81999999999982,275.273
2025-12-05 02:31:03.551,182.84999999999985,275.378
2025-12-05 02:31:03.655,218.48999999999984,275.482
2025-12-05 02:31:03.760,296.3299999999998,275.587
2025-12-05 02:31:03.865,289.0149999999999,275.692
2025-12-05 02:31:03.969,222.21499999999983,275.796
2025-12-05 02:31:04.074,197.12999999999982,275.901
2025-12-05 02:31:04.178,187.42499999999984,276.005
2025-12-05 02:31:04.283,183.98499999999984,276.11
2025-12-05 02:31:04.388,246.68499999999983,276.215
2025-12-05 02:31:04.492,285.1899999999998,276.319
2025-12-05 02:31:04.597,236.12499999999983,276.424
2025-12-05 02:31:04.701,202.39499999999984,276.528
2025-12-05 02:31:04.806,189.61999999999983,276.633
2025-12-05 02:31:04.910,184.5499999999998,276.737
2025-12-05 02:31:05.015,188.1799999999998,276.842
2025-12-05 02:31:05.119,259.66499999999985,276.946
2025-12-05 02:31:05.224,283.43499999999983,277.051
2025-12-05 02:31:05.328,222.5799999999998,277.155
2025-12-05 02:31:05.433,197.30499999999984,277.26
2025-12-05 02:31:05.538,187.76499999999982,277.365
2025-12-05 02:31:05.643,183.69999999999982,277.47
2025-12-05 02:31:05.747,237.31999999999982,277.574
2025-12-05 02:31:05.852,287.42499999999984,277.679
2025-12-05 02:31:05.956,251.13499999999985,277.783
2025-12-05 02:31:06.060,207.99499999999983,277.887
2025-12-05 02:31:06.165,191.89999999999984,277.992
2025-12-05 02:31:06.269,185.35499999999985,278.096
2025-12-05 02:31:06.374,182.73999999999984,278.201
2025-12-05 02:31:06.478,251.9099999999998,278.305
2025-12-05 02:31:06.583,285.04999999999984,278.41
2025-12-05 02:31:06.687,225.0899999999998,278.514
2025-12-05 02:31:06.851,194.6049999999998,278.678
2025-12-05 02:31:06.955,185.4449999999998,278.782
2025-12-05 02:31:07.060,206.8299999999998,278.887
2025-12-05 02:31:07.164,265.92499999999984,278.991
2025-12-05 02:31:07.293,261.4449999999998,279.12
2025-12-05 02:31:07.397,209.2299999999998,279.224
2025-12-05 02:31:07.502,192.4799999999998,279.329
2025-12-05 02:31:07.606,185.5549999999998,279.433
2025-12-05 02:31:07.711,193.3749999999998,279.538
2025-12-05 02:31:07.815,266.9149999999998,279.642
2025-12-05 02:31:07.919,284.9449999999998,279.746
2025-12-05 02:31:08.024,221.6349999999998,279.851
2025-12-05 02:31:08.128,196.1549999999998,279.955
2025-12-05 02:31:08.285,185.8349999999998,280.112
2025-12-05 02:31:08.389,227.9449999999998,280.216
2025-12-05 02:31:08.494,285.13499999999976,280.321
2025-12-05 02:31:08.599,261.30499999999984,280.426
2025-12-05 02:31:08.703,211.5349999999998,280.53
2025-12-05 02:31:08.807,193.1599999999998,280.634
2025-12-05 02:31:08.912,186.0199999999998,280.739
2025-12-05 02:31:09.016,183.4149999999998,280.843
2025-12-05 02:31:09.121,255.9699999999998,280.948
2025-12-05 02:31:09.226,288.7049999999998,281.053
2025-12-05 02:31:09.330,227.70499999999976,281.157
2025-12-05 02:31:09.435,199.2349999999998,281.262
2025-12-05 02:31:09.539,188.38999999999976,281.366
2025-12-05 02:31:09.644,183.70499999999976,281.471
2025-12-05 02:31:09.748,242.29999999999978,281.575
2025-12-05 02:31:09.853,287.0549999999998,281.68
2025-12-05 02:31:09.957,243.97999999999976,281.784
2025-12-05 02:31:10.062,205.32999999999976,281.889
2025-12-05 02:31:10.166,190.18499999999977,281.993
2025-12-05 02:31:10.311,183.9149999999998,282.138
2025-12-05 02:31:10.415,210.61999999999978,282.242
2025-12-05 02:31:10.519,292.01499999999976,282.346
2025-12-05 02:31:10.624,299.76999999999975,282.451
2025-12-05 02:31:10.729,231.79999999999978,282.556
2025-12-05 02:31:10.835,200.51499999999976,282.662
2025-12-05 02:31:10.939,188.71999999999977,282.766
2025-12-05 02:31:11.044,183.92999999999978,282.871
2025-12-05 02:31:11.148,241.79999999999978,282.975
2025-12-05 02:31:11.253,284.41499999999974,283.08
2025-12-05 02:31:11.358,240.80999999999975,283.185
2025-12-05 02:31:11.463,204.11999999999975,283.29
2025-12-05 02:31:11.567,190.42499999999976,283.394
2025-12-05 02:31:11.672,184.65999999999977,283.499
2025-12-05 02:31:11.777,229.81999999999977,283.604
2025-12-05 02:31:11.881,287.32999999999976,283.708
2025-12-05 02:31:11.986,261.75999999999976,283.813
2025-12-05 02:31:12.090,212.15499999999977,283.917
2025-12-05 02:31:12.195,193.26999999999978,284.022
2025-12-05 02:31:12.299,185.56999999999977,284.126
