datetime,power_watts,time_seconds
2025-12-05 01:36:19.110,351.28999999999996,61.277
2025-12-05 01:36:19.214,293.81,61.381
2025-12-05 01:36:19.319,343.99,61.486
2025-12-05 01:36:19.424,286.83000000000004,61.591
2025-12-05 01:36:19.529,340.87,61.696
2025-12-05 01:36:19.633,281.15,61.8
2025-12-05 01:36:19.738,341.57,61.905
2025-12-05 01:36:19.843,281.34000000000003,62.01
2025-12-05 01:36:19.948,340.78,62.115
2025-12-05 01:36:20.052,298.15,62.219
2025-12-05 01:36:20.157,357.2,62.324
2025-12-05 01:36:20.261,360.15,62.428
2025-12-05 01:36:20.366,326.09000000000003,62.533
2025-12-05 01:36:20.471,342.47,62.638
2025-12-05 01:36:20.576,354.88,62.743
2025-12-05 01:36:20.681,334.94,62.848
2025-12-05 01:36:20.785,324.03,62.952
2025-12-05 01:36:20.890,351.69,63.057
2025-12-05 01:36:20.995,310.11,63.162
2025-12-05 01:36:21.100,351.13,63.267
2025-12-05 01:36:21.204,301.90999999999997,63.371
2025-12-05 01:36:21.309,355.52,63.476
2025-12-05 01:36:21.414,343.73,63.581
2025-12-05 01:36:21.518,350.96000000000004,63.685
2025-12-05 01:36:21.623,360.5,63.79
2025-12-05 01:36:21.727,311.15,63.894
2025-12-05 01:36:21.832,361.22,63.999
2025-12-05 01:36:21.936,332.03,64.103
2025-12-05 01:36:22.041,361.20000000000005,64.208
2025-12-05 01:36:22.145,363.72,64.312
2025-12-05 01:36:22.250,316.25,64.417
2025-12-05 01:36:22.354,368.69,64.521
2025-12-05 01:36:22.511,317.87,64.678
2025-12-05 01:36:22.616,346.22,64.783
2025-12-05 01:36:22.721,325.62,64.888
2025-12-05 01:36:22.825,351.38,64.992
2025-12-05 01:36:22.930,361.56,65.097
2025-12-05 01:36:23.034,312.88,65.201
2025-12-05 01:36:23.138,363.95000000000005,65.305
2025-12-05 01:36:23.243,341.02,65.41
2025-12-05 01:36:23.347,355.87,65.514
2025-12-05 01:36:23.452,362.56,65.619
2025-12-05 01:36:23.556,312.22,65.723
2025-12-05 01:36:23.661,364.86,65.828
2025-12-05 01:36:23.765,350.71,65.932
2025-12-05 01:36:23.869,352.28,66.036
2025-12-05 01:36:23.974,363.87,66.141
2025-12-05 01:36:24.078,314.03,66.245
2025-12-05 01:36:24.183,371.42,66.35
2025-12-05 01:36:24.287,321.13,66.454
2025-12-05 01:36:24.393,357.91999999999996,66.56
2025-12-05 01:36:24.498,294.99,66.665
2025-12-05 01:36:24.602,358.43,66.769
2025-12-05 01:36:24.706,338.48,66.873
2025-12-05 01:36:24.811,354.94000000000005,66.978
2025-12-05 01:36:24.915,363.56,67.082
2025-12-05 01:36:25.020,333.73,67.187
2025-12-05 01:36:25.162,354.15999999999997,67.329
2025-12-05 01:36:25.266,366.89,67.433
2025-12-05 01:36:25.371,312.05,67.538
2025-12-05 01:36:25.475,367.95,67.642
2025-12-05 01:36:25.580,355.03999999999996,67.747
2025-12-05 01:36:25.684,351.52,67.851
2025-12-05 01:36:25.789,366.78999999999996,67.956
2025-12-05 01:36:25.894,318.17999999999995,68.061
2025-12-05 01:36:25.998,371.27,68.165
2025-12-05 01:36:26.103,323.14,68.27
2025-12-05 01:36:26.207,342.82000000000005,68.374
2025-12-05 01:36:26.312,317.35,68.479
2025-12-05 01:36:26.417,340.21000000000004,68.584
2025-12-05 01:36:26.522,324.04,68.689
2025-12-05 01:36:26.626,352.24,68.793
2025-12-05 01:36:26.731,309.22,68.898
2025-12-05 01:36:26.836,360.95,69.003
2025-12-05 01:36:26.941,312.48,69.108
2025-12-05 01:36:27.069,344.88,69.236
2025-12-05 01:36:27.174,335.04,69.341
2025-12-05 01:36:27.278,341.77,69.445
2025-12-05 01:36:27.383,344.88,69.55
2025-12-05 01:36:27.487,337.75,69.654
2025-12-05 01:36:27.594,351.3,69.761
2025-12-05 01:36:27.698,318.15999999999997,69.865
2025-12-05 01:36:27.803,357.57000000000005,69.97
2025-12-05 01:36:27.908,298.22,70.075
2025-12-05 01:36:28.012,365.36,70.179
2025-12-05 01:36:28.117,326.25,70.284
2025-12-05 01:36:28.222,252.04,70.389
2025-12-05 01:36:28.326,209.76999999999998,70.493
2025-12-05 01:36:28.430,194.14,70.597
2025-12-05 01:36:28.535,188.14,70.702
2025-12-05 01:36:28.639,185.69,70.806
2025-12-05 01:36:28.744,185.12,70.911
2025-12-05 01:36:28.848,184.74,71.015
2025-12-05 01:36:28.953,184.55,71.12
2025-12-05 01:36:29.057,184.56,71.224
2025-12-05 01:36:29.161,184.46,71.328
2025-12-05 01:36:29.266,184.07,71.433
2025-12-05 01:36:29.371,184.01999999999998,71.538
2025-12-05 01:36:29.475,184.3,71.642
2025-12-05 01:36:29.580,184.2,71.747
2025-12-05 01:36:29.684,184.10000000000002,71.851
2025-12-05 01:36:29.788,183.88,71.955
2025-12-05 01:36:29.894,183.91,72.061
2025-12-05 01:36:29.998,184.01,72.165
2025-12-05 01:36:30.102,183.98000000000002,72.269
2025-12-05 01:36:30.207,183.99,72.374
2025-12-05 01:36:30.314,183.9,72.481
2025-12-05 01:36:30.418,183.76999999999998,72.585
2025-12-05 01:36:30.522,183.91,72.689
2025-12-05 01:36:30.656,183.63,72.823
2025-12-05 01:36:30.760,183.81,72.927
2025-12-05 01:36:30.864,183.72,73.031
2025-12-05 01:36:30.969,172.57,73.136
2025-12-05 01:36:31.073,166.32999999999998,73.24
2025-12-05 01:36:31.177,164.24,73.344
2025-12-05 01:36:31.283,163.2,73.45
2025-12-05 01:36:31.388,162.81,73.555
2025-12-05 01:36:31.494,162.8,73.661
2025-12-05 01:36:31.598,243.24,73.765
2025-12-05 01:36:31.703,271.66,73.87
2025-12-05 01:36:31.808,289.36,73.975
2025-12-05 01:36:31.912,307.33000000000004,74.079
2025-12-05 01:36:32.016,320.98,74.183
2025-12-05 01:36:32.121,333.88,74.288
2025-12-05 01:36:32.226,343.81,74.393
2025-12-05 01:36:32.330,326.58,74.497
2025-12-05 01:36:32.435,349.02,74.602
2025-12-05 01:36:32.540,311.27,74.707
2025-12-05 01:36:32.644,351.34000000000003,74.811
2025-12-05 01:36:32.749,298.49,74.916
2025-12-05 01:36:32.853,349.11,75.02
2025-12-05 01:36:32.958,285.17,75.125
2025-12-05 01:36:33.063,346.04,75.23
2025-12-05 01:36:33.167,294.74,75.334
2025-12-05 01:36:33.272,343.41999999999996,75.439
2025-12-05 01:36:33.376,286.51,75.543
2025-12-05 01:36:33.481,361.6,75.648
2025-12-05 01:36:33.631,307.48,75.798
2025-12-05 01:36:33.736,341.03,75.903
2025-12-05 01:36:33.840,280.09000000000003,76.007
2025-12-05 01:36:33.964,345.14,76.131
2025-12-05 01:36:34.069,324.39,76.236
2025-12-05 01:36:34.174,345.13,76.341
2025-12-05 01:36:34.281,345.53999999999996,76.448
2025-12-05 01:36:34.386,336.24,76.553
2025-12-05 01:36:34.491,346.18,76.658
2025-12-05 01:36:34.595,329.12,76.762
2025-12-05 01:36:34.700,352.01,76.867
2025-12-05 01:36:34.804,306.15,76.971
2025-12-05 01:36:34.909,355.66999999999996,77.076
2025-12-05 01:36:35.013,303.33,77.18
2025-12-05 01:36:35.118,355.91999999999996,77.285
2025-12-05 01:36:35.222,312.08000000000004,77.389
2025-12-05 01:36:35.327,357.6,77.494
2025-12-05 01:36:35.431,321.34000000000003,77.598
2025-12-05 01:36:35.536,357.19,77.703
2025-12-05 01:36:35.641,293.51,77.808
2025-12-05 01:36:35.746,342.09000000000003,77.913
2025-12-05 01:36:35.850,277.88,78.017
2025-12-05 01:36:35.955,339.36,78.122
2025-12-05 01:36:36.059,288.4,78.226
2025-12-05 01:36:36.164,349.44,78.331
2025-12-05 01:36:36.269,296.64,78.436
2025-12-05 01:36:36.374,353.05999999999995,78.541
2025-12-05 01:36:36.478,317.54999999999995,78.645
2025-12-05 01:36:36.583,355.39,78.75
2025-12-05 01:36:36.688,355.73,78.855
2025-12-05 01:36:36.792,327.07,78.959
2025-12-05 01:36:36.898,355.94,79.065
2025-12-05 01:36:37.003,304.26,79.17
2025-12-05 01:36:37.108,359.54999999999995,79.275
2025-12-05 01:36:37.212,304.94,79.379
2025-12-05 01:36:37.317,349.8,79.484
2025-12-05 01:36:37.421,311.20000000000005,79.588
2025-12-05 01:36:37.526,361.6,79.693
2025-12-05 01:36:37.630,300.52,79.797
2025-12-05 01:36:37.735,342.48,79.902
2025-12-05 01:36:37.840,300.67,80.007
2025-12-05 01:36:37.944,343.35,80.111
2025-12-05 01:36:38.049,295.23,80.216
2025-12-05 01:36:38.153,343.69000000000005,80.32
2025-12-05 01:36:38.258,294.7,80.425
2025-12-05 01:36:38.363,345.4,80.53
2025-12-05 01:36:38.468,293.15,80.635
2025-12-05 01:36:38.572,348.39,80.739
2025-12-05 01:36:38.677,281.61,80.844
2025-12-05 01:36:38.781,351.23,80.948
2025-12-05 01:36:38.913,350.87,81.08
2025-12-05 01:36:39.018,338.27,81.185
2025-12-05 01:36:39.122,348.76,81.289
2025-12-05 01:36:39.282,297.22,81.449
2025-12-05 01:36:39.387,341.63,81.554
2025-12-05 01:36:39.492,313.0,81.659
2025-12-05 01:36:39.596,357.72,81.763
2025-12-05 01:36:39.701,293.65,81.868
2025-12-05 01:36:39.805,341.32,81.972
2025-12-05 01:36:39.910,286.65,82.077
2025-12-05 01:36:40.015,337.95000000000005,82.182
2025-12-05 01:36:40.119,299.29,82.286
2025-12-05 01:36:40.225,353.02,82.392
2025-12-05 01:36:40.329,303.74,82.496
2025-12-05 01:36:40.434,352.24,82.601
2025-12-05 01:36:40.538,299.24,82.705
2025-12-05 01:36:40.643,344.19,82.81
2025-12-05 01:36:40.747,291.19,82.914
2025-12-05 01:36:40.852,341.64,83.019
2025-12-05 01:36:40.956,295.0,83.123
2025-12-05 01:36:41.061,345.57,83.228
2025-12-05 01:36:41.165,308.12,83.332
2025-12-05 01:36:41.270,346.74,83.437
2025-12-05 01:36:41.375,317.95,83.542
2025-12-05 01:36:41.479,348.0,83.646
2025-12-05 01:36:41.584,308.35,83.751
2025-12-05 01:36:41.688,365.48,83.855
2025-12-05 01:36:41.793,304.15,83.96
2025-12-05 01:36:41.899,230.28,84.066
2025-12-05 01:36:42.004,203.0,84.171
2025-12-05 01:36:42.108,192.56,84.275
2025-12-05 01:36:42.212,188.70999999999998,84.379
2025-12-05 01:36:42.317,187.2,84.484
2025-12-05 01:36:42.421,186.72,84.588
2025-12-05 01:36:42.526,186.45,84.693
2025-12-05 01:36:42.630,186.26,84.797
2025-12-05 01:36:42.734,186.27,84.901
2025-12-05 01:36:42.839,186.07999999999998,85.006
2025-12-05 01:36:42.983,185.78,85.15
2025-12-05 01:36:43.087,185.69,85.254
2025-12-05 01:36:43.192,185.88,85.359
2025-12-05 01:36:43.297,185.79,85.464
2025-12-05 01:36:43.401,185.7,85.568
2025-12-05 01:36:43.506,185.6,85.673
2025-12-05 01:36:43.610,185.6,85.777
2025-12-05 01:36:43.714,185.69,85.881
2025-12-05 01:36:43.819,185.69,85.986
2025-12-05 01:36:43.923,185.69,86.09
2025-12-05 01:36:44.028,185.6,86.195
2025-12-05 01:36:44.132,185.51,86.299
2025-12-05 01:36:44.292,185.31,86.459
2025-12-05 01:36:44.397,185.41,86.564
2025-12-05 01:36:44.502,185.41,86.669
2025-12-05 01:36:44.606,185.31,86.773
2025-12-05 01:36:44.711,185.31,86.878
2025-12-05 01:36:44.815,185.31,86.982
2025-12-05 01:36:44.919,185.21,87.086
2025-12-05 01:36:45.024,185.21,87.191
2025-12-05 01:36:45.128,215.97,87.295
2025-12-05 01:36:45.233,308.02,87.4
2025-12-05 01:36:45.338,289.79999999999995,87.505
2025-12-05 01:36:45.443,335.8,87.61
2025-12-05 01:36:45.548,306.01,87.715
2025-12-05 01:36:45.652,363.01,87.819
2025-12-05 01:36:45.757,303.35,87.924
2025-12-05 01:36:45.861,345.73,88.028
2025-12-05 01:36:45.967,301.39,88.134
2025-12-05 01:36:46.071,347.49,88.238
2025-12-05 01:36:46.176,300.95000000000005,88.343
2025-12-05 01:36:46.280,348.47,88.447
2025-12-05 01:36:46.385,319.27,88.552
2025-12-05 01:36:46.490,343.37,88.657
2025-12-05 01:36:46.594,317.27,88.761
2025-12-05 01:36:46.700,349.22,88.867
2025-12-05 01:36:46.805,356.32,88.972
2025-12-05 01:36:46.910,324.35,89.077
2025-12-05 01:36:47.014,356.58,89.181
2025-12-05 01:36:47.119,354.24,89.286
2025-12-05 01:36:47.223,323.61,89.39
2025-12-05 01:36:47.328,328.34000000000003,89.495
2025-12-05 01:36:47.432,346.11,89.599
2025-12-05 01:36:47.537,336.81,89.704
2025-12-05 01:36:47.642,342.99,89.809
2025-12-05 01:36:47.747,335.56,89.914
2025-12-05 01:36:47.852,345.40999999999997,90.019
2025-12-05 01:36:47.956,327.03,90.123
2025-12-05 01:36:48.067,351.27,90.234
2025-12-05 01:36:48.172,312.49,90.339
2025-12-05 01:36:48.276,365.13,90.443
2025-12-05 01:36:48.381,328.96,90.548
2025-12-05 01:36:48.486,360.6,90.653
2025-12-05 01:36:48.590,350.11,90.757
2025-12-05 01:36:48.695,341.97,90.862
2025-12-05 01:36:48.801,348.44,90.968
2025-12-05 01:36:48.906,333.12,91.073
2025-12-05 01:36:49.011,323.11,91.178
2025-12-05 01:36:49.115,357.97,91.282
2025-12-05 01:36:49.220,312.49,91.387
2025-12-05 01:36:49.324,332.47,91.491
2025-12-05 01:36:49.429,294.74,91.596
2025-12-05 01:36:49.534,357.98,91.701
2025-12-05 01:36:49.638,349.01,91.805
2025-12-05 01:36:49.743,346.05,91.91
2025-12-05 01:36:49.847,350.88,92.014
2025-12-05 01:36:49.952,328.67,92.119
2025-12-05 01:36:50.057,348.99,92.224
2025-12-05 01:36:50.161,310.65999999999997,92.328
2025-12-05 01:36:50.318,348.23,92.485
2025-12-05 01:36:50.422,306.87,92.589
2025-12-05 01:36:50.527,354.68,92.694
2025-12-05 01:36:50.631,350.39,92.798
2025-12-05 01:36:50.736,343.77,92.903
2025-12-05 01:36:50.840,341.05,93.007
2025-12-05 01:36:50.945,340.37,93.112
2025-12-05 01:36:51.050,312.32,93.217
2025-12-05 01:36:51.154,360.45000000000005,93.321
2025-12-05 01:36:51.259,290.9,93.426
2025-12-05 01:36:51.363,344.67,93.53
2025-12-05 01:36:51.468,278.72,93.635
2025-12-05 01:36:51.572,343.6,93.739
2025-12-05 01:36:51.677,289.41999999999996,93.844
2025-12-05 01:36:51.781,352.74,93.948
2025-12-05 01:36:51.886,322.95000000000005,94.053
2025-12-05 01:36:51.990,365.57,94.157
2025-12-05 01:36:52.095,355.61,94.262
2025-12-05 01:36:52.200,339.62,94.367
2025-12-05 01:36:52.304,346.94,94.471
2025-12-05 01:36:52.409,337.49,94.576
2025-12-05 01:36:52.514,349.76,94.681
2025-12-05 01:36:52.618,331.58,94.785
2025-12-05 01:36:52.723,355.37,94.89
2025-12-05 01:36:52.827,310.1,94.994
2025-12-05 01:36:52.932,349.52,95.099
2025-12-05 01:36:53.037,298.7,95.204
2025-12-05 01:36:53.142,349.16999999999996,95.309
2025-12-05 01:36:53.246,346.51,95.413
2025-12-05 01:36:53.351,307.40999999999997,95.518
2025-12-05 01:36:53.491,311.1,95.658
2025-12-05 01:36:53.595,320.52,95.762
2025-12-05 01:36:53.700,339.27,95.867
2025-12-05 01:36:53.805,330.59000000000003,95.972
2025-12-05 01:36:53.909,340.49,96.076
2025-12-05 01:36:54.014,322.48,96.181
2025-12-05 01:36:54.118,345.09000000000003,96.285
2025-12-05 01:36:54.223,354.2,96.39
2025-12-05 01:36:54.335,323.81,96.502
2025-12-05 01:36:54.440,354.22,96.607
2025-12-05 01:36:54.544,311.09000000000003,96.711
2025-12-05 01:36:54.649,366.77,96.816
2025-12-05 01:36:54.754,354.76,96.921
2025-12-05 01:36:54.858,356.76,97.025
2025-12-05 01:36:54.963,355.57,97.13
2025-12-05 01:36:55.068,331.70000000000005,97.235
2025-12-05 01:36:55.172,320.11,97.339
2025-12-05 01:36:55.277,359.69,97.444
2025-12-05 01:36:55.382,288.67,97.549
2025-12-05 01:36:55.486,225.39,97.653
2025-12-05 01:36:55.591,202.01,97.758
2025-12-05 01:36:55.696,193.07,97.863
2025-12-05 01:36:55.800,189.77999999999997,97.967
2025-12-05 01:36:55.905,188.53,98.072
2025-12-05 01:36:56.009,187.98000000000002,98.176
2025-12-05 01:36:56.113,187.79000000000002,98.28
2025-12-05 01:36:56.218,187.57999999999998,98.385
2025-12-05 01:36:56.322,187.58999999999997,98.489
2025-12-05 01:36:56.426,187.39,98.593
2025-12-05 01:36:56.531,187.32999999999998,98.698
2025-12-05 01:36:56.635,187.1,98.802
2025-12-05 01:36:56.739,187.19,98.906
2025-12-05 01:36:56.844,187.2,99.011
2025-12-05 01:36:56.948,187.01,99.115
2025-12-05 01:36:57.053,186.92000000000002,99.22
2025-12-05 01:36:57.157,186.95,99.324
2025-12-05 01:36:57.261,187.01999999999998,99.428
2025-12-05 01:36:57.366,187.01,99.533
2025-12-05 01:36:57.470,187.01,99.637
2025-12-05 01:36:57.575,186.92000000000002,99.742
2025-12-05 01:36:57.679,186.73000000000002,99.846
2025-12-05 01:36:57.783,186.82999999999998,99.95
2025-12-05 01:36:57.888,186.71,100.055
2025-12-05 01:36:57.992,186.71,100.159
2025-12-05 01:36:58.097,186.71,100.264
2025-12-05 01:36:58.201,186.63,100.368
2025-12-05 01:36:58.305,186.72,100.472
2025-12-05 01:36:58.410,186.64,100.577
2025-12-05 01:36:58.514,186.73000000000002,100.681
2025-12-05 01:36:58.619,186.68,100.786
2025-12-05 01:36:58.723,262.1,100.89
2025-12-05 01:36:58.828,318.57,100.995
2025-12-05 01:36:58.932,337.86,101.099
2025-12-05 01:36:59.036,337.47,101.203
2025-12-05 01:36:59.141,361.45,101.308
2025-12-05 01:36:59.246,315.21000000000004,101.413
2025-12-05 01:36:59.350,364.65999999999997,101.517
2025-12-05 01:36:59.455,361.37,101.622
2025-12-05 01:36:59.559,346.35,101.726
2025-12-05 01:36:59.664,365.02,101.831
2025-12-05 01:36:59.777,326.27,101.944
2025-12-05 01:36:59.882,368.8,102.049
2025-12-05 01:36:59.987,365.85,102.154
2025-12-05 01:37:00.091,335.71000000000004,102.258
2025-12-05 01:37:00.196,369.05,102.363
2025-12-05 01:37:00.301,322.39,102.468
2025-12-05 01:37:00.406,375.63,102.573
2025-12-05 01:37:00.510,316.86,102.677
2025-12-05 01:37:00.615,355.15,102.782
2025-12-05 01:37:00.719,296.54999999999995,102.886
2025-12-05 01:37:00.824,356.40999999999997,102.991
2025-12-05 01:37:00.929,323.91999999999996,103.096
2025-12-05 01:37:01.033,366.47,103.2
2025-12-05 01:37:01.138,367.09000000000003,103.305
2025-12-05 01:37:01.243,328.51,103.41
2025-12-05 01:37:01.347,369.28,103.514
2025-12-05 01:37:01.452,332.77,103.619
2025-12-05 01:37:01.556,367.71000000000004,103.723
2025-12-05 01:37:01.661,367.53999999999996,103.828
2025-12-05 01:37:01.766,326.19,103.933
2025-12-05 01:37:01.870,368.26,104.037
2025-12-05 01:37:01.975,329.05999999999995,104.142
2025-12-05 01:37:02.079,363.51,104.246
2025-12-05 01:37:02.184,313.57,104.351
2025-12-05 01:37:02.289,363.25,104.456
2025-12-05 01:37:02.393,300.53,104.56
2025-12-05 01:37:02.498,347.39,104.665
2025-12-05 01:37:02.605,284.65999999999997,104.772
2025-12-05 01:37:02.709,350.83,104.876
2025-12-05 01:37:02.814,311.63,104.981
2025-12-05 01:37:02.918,358.32,105.085
2025-12-05 01:37:03.023,335.31,105.19
2025-12-05 01:37:03.127,356.72,105.294
2025-12-05 01:37:03.232,359.99,105.399
2025-12-05 01:37:03.336,322.95000000000005,105.503
2025-12-05 01:37:03.441,366.40999999999997,105.608
2025-12-05 01:37:03.546,345.08000000000004,105.713
2025-12-05 01:37:03.687,331.14,105.854
2025-12-05 01:37:03.792,356.13,105.959
2025-12-05 01:37:03.896,309.37,106.063
2025-12-05 01:37:04.002,349.73,106.169
2025-12-05 01:37:04.107,303.18,106.274
2025-12-05 01:37:04.212,356.04,106.379
2025-12-05 01:37:04.316,349.56,106.483
2025-12-05 01:37:04.421,316.69,106.588
2025-12-05 01:37:04.526,335.65,106.693
2025-12-05 01:37:04.631,297.56,106.798
2025-12-05 01:37:04.735,342.83,106.902
2025-12-05 01:37:04.840,303.1,107.007
2025-12-05 01:37:04.944,355.32,107.111
2025-12-05 01:37:05.049,344.28,107.216
2025-12-05 01:37:05.154,347.08,107.321
2025-12-05 01:37:05.259,354.35,107.426
2025-12-05 01:37:05.363,329.7,107.53
2025-12-05 01:37:05.469,346.98,107.636
2025-12-05 01:37:05.573,329.79,107.74
2025-12-05 01:37:05.678,348.56,107.845
2025-12-05 01:37:05.783,319.70000000000005,107.95
2025-12-05 01:37:05.888,346.84000000000003,108.055
2025-12-05 01:37:05.992,317.28,108.159
2025-12-05 01:37:06.097,350.12,108.264
2025-12-05 01:37:06.202,307.99,108.369
2025-12-05 01:37:06.307,369.47,108.474
2025-12-05 01:37:06.411,338.0,108.578
2025-12-05 01:37:06.516,349.95000000000005,108.683
2025-12-05 01:37:06.620,322.52,108.787
2025-12-05 01:37:06.725,358.28,108.892
2025-12-05 01:37:06.829,312.74,108.996
2025-12-05 01:37:06.934,365.7,109.101
2025-12-05 01:37:07.063,359.76,109.23
2025-12-05 01:37:07.168,335.61,109.335
2025-12-05 01:37:07.273,348.0,109.44
2025-12-05 01:37:07.377,326.13,109.544
2025-12-05 01:37:07.487,351.79,109.654
2025-12-05 01:37:07.592,310.45000000000005,109.759
2025-12-05 01:37:07.697,358.69,109.864
2025-12-05 01:37:07.803,305.15,109.97
2025-12-05 01:37:07.907,353.28999999999996,110.074
2025-12-05 01:37:08.012,299.29999999999995,110.179
2025-12-05 01:37:08.116,348.75,110.283
2025-12-05 01:37:08.221,301.22,110.388
2025-12-05 01:37:08.326,361.2,110.493
2025-12-05 01:37:08.430,307.97,110.597
2025-12-05 01:37:08.535,249.77,110.702
2025-12-05 01:37:08.639,211.78,110.806
2025-12-05 01:37:08.744,197.61,110.911
2025-12-05 01:37:08.848,192.25,111.015
2025-12-05 01:37:08.952,190.15,111.119
2025-12-05 01:37:09.064,189.49,111.231
2025-12-05 01:37:09.168,189.19,111.335
2025-12-05 01:37:09.273,188.91,111.44
2025-12-05 01:37:09.377,189.0,111.544
2025-12-05 01:37:09.481,188.72,111.648
2025-12-05 01:37:09.586,188.44,111.753
2025-12-05 01:37:09.690,188.36,111.857
2025-12-05 01:37:09.794,188.55,111.961
2025-12-05 01:37:09.931,188.45,112.098
2025-12-05 01:37:10.036,188.26,112.203
2025-12-05 01:37:10.140,188.17,112.307
2025-12-05 01:37:10.245,188.26999999999998,112.412
2025-12-05 01:37:10.349,188.35,112.516
2025-12-05 01:37:10.454,188.17000000000002,112.621
2025-12-05 01:37:10.559,188.17000000000002,112.726
2025-12-05 01:37:10.663,188.26999999999998,112.83
2025-12-05 01:37:10.768,188.26999999999998,112.935
2025-12-05 01:37:10.872,188.07,113.039
2025-12-05 01:37:10.977,188.07,113.144
2025-12-05 01:37:11.081,188.07,113.248
2025-12-05 01:37:11.186,188.07,113.353
2025-12-05 01:37:11.291,187.88,113.458
2025-12-05 01:37:11.395,187.88,113.562
2025-12-05 01:37:11.500,187.88,113.667
2025-12-05 01:37:11.604,187.88,113.771
2025-12-05 01:37:11.709,300.1,113.876
2025-12-05 01:37:11.813,310.78999999999996,113.98
2025-12-05 01:37:11.918,351.17,114.085
2025-12-05 01:37:12.031,303.84000000000003,114.198
2025-12-05 01:37:12.135,356.68,114.302
2025-12-05 01:37:12.240,313.51,114.407
2025-12-05 01:37:12.344,359.42999999999995,114.511
2025-12-05 01:37:12.449,355.39,114.616
2025-12-05 01:37:12.554,345.28999999999996,114.721
2025-12-05 01:37:12.658,356.33,114.825
2025-12-05 01:37:12.763,321.46000000000004,114.93
2025-12-05 01:37:12.868,364.1,115.035
2025-12-05 01:37:12.972,320.79,115.139
2025-12-05 01:37:13.077,365.64,115.244
2025-12-05 01:37:13.181,365.89,115.348
2025-12-05 01:37:13.285,341.16999999999996,115.452
2025-12-05 01:37:13.390,333.36,115.557
2025-12-05 01:37:13.495,370.3,115.662
2025-12-05 01:37:13.599,326.73,115.766
2025-12-05 01:37:13.704,337.19,115.871
2025-12-05 01:37:13.809,347.75,115.976
2025-12-05 01:37:13.913,341.34000000000003,116.08
2025-12-05 01:37:14.018,360.5,116.185
2025-12-05 01:37:14.154,325.32,116.321
2025-12-05 01:37:14.259,363.72,116.426
2025-12-05 01:37:14.363,363.62,116.53
2025-12-05 01:37:14.468,337.45000000000005,116.635
2025-12-05 01:37:14.573,360.58000000000004,116.74
2025-12-05 01:37:14.677,311.4,116.844
2025-12-05 01:37:14.782,359.97,116.949
2025-12-05 01:37:14.887,313.42,117.054
2025-12-05 01:37:14.991,358.25,117.158
2025-12-05 01:37:15.096,326.59000000000003,117.263
2025-12-05 01:37:15.200,357.35,117.367
2025-12-05 01:37:15.305,327.51,117.472
2025-12-05 01:37:15.409,364.34,117.576
2025-12-05 01:37:15.514,314.64,117.681
2025-12-05 01:37:15.619,345.64,117.786
2025-12-05 01:37:15.723,294.45,117.89
2025-12-05 01:37:15.827,347.47,117.994
2025-12-05 01:37:15.932,339.98,118.099
2025-12-05 01:37:16.036,356.28,118.203
2025-12-05 01:37:16.141,356.78,118.308
2025-12-05 01:37:16.245,336.73,118.412
2025-12-05 01:37:16.350,352.55,118.517
2025-12-05 01:37:16.455,326.31,118.622
2025-12-05 01:37:16.560,353.28,118.727
2025-12-05 01:37:16.665,310.96000000000004,118.832
2025-12-05 01:37:16.769,359.56,118.936
2025-12-05 01:37:16.874,303.63,119.041
2025-12-05 01:37:16.978,363.28,119.145
2025-12-05 01:37:17.083,333.75,119.25
2025-12-05 01:37:17.187,365.32000000000005,119.354
2025-12-05 01:37:17.292,336.02,119.459
2025-12-05 01:37:17.396,365.84,119.563
2025-12-05 01:37:17.501,318.62,119.668
2025-12-05 01:37:17.606,347.44,119.773
2025-12-05 01:37:17.710,308.15999999999997,119.877
2025-12-05 01:37:17.815,352.44,119.982
2025-12-05 01:37:17.919,361.49,120.086
2025-12-05 01:37:18.024,338.35,120.191
2025-12-05 01:37:18.129,356.31,120.296
2025-12-05 01:37:18.233,321.28,120.4
2025-12-05 01:37:18.338,355.99,120.505
2025-12-05 01:37:18.443,303.11,120.61
2025-12-05 01:37:18.548,352.5,120.715
2025-12-05 01:37:18.653,294.03,120.82
2025-12-05 01:37:18.758,347.36,120.925
2025-12-05 01:37:18.862,291.02,121.029
2025-12-05 01:37:18.967,352.34000000000003,121.134
2025-12-05 01:37:19.071,298.4,121.238
2025-12-05 01:37:19.176,356.70000000000005,121.343
2025-12-05 01:37:19.281,316.72,121.448
2025-12-05 01:37:19.385,362.41999999999996,121.552
2025-12-05 01:37:19.549,319.09000000000003,121.716
2025-12-05 01:37:19.654,329.58000000000004,121.821
2025-12-05 01:37:19.759,302.51,121.926
2025-12-05 01:37:19.863,347.2,122.03
2025-12-05 01:37:19.968,332.2,122.135
2025-12-05 01:37:20.072,350.75,122.239
2025-12-05 01:37:20.177,348.88,122.344
2025-12-05 01:37:20.282,343.17,122.449
2025-12-05 01:37:20.387,362.98,122.554
2025-12-05 01:37:20.491,316.84000000000003,122.658
2025-12-05 01:37:20.596,359.97,122.763
2025-12-05 01:37:20.701,291.69,122.868
2025-12-05 01:37:20.806,361.59000000000003,122.973
2025-12-05 01:37:20.911,307.32,123.078
2025-12-05 01:37:21.015,352.51,123.182
2025-12-05 01:37:21.120,313.25,123.287
2025-12-05 01:37:21.224,362.95000000000005,123.391
