datetime,power_watts,time_seconds
2025-12-03 23:40:46.045,369.03999999999996,60.685
2025-12-03 23:40:46.150,363.54,60.79
2025-12-03 23:40:46.254,354.15,60.894
2025-12-03 23:40:46.359,348.6,60.999
2025-12-03 23:40:46.463,342.07,61.103
2025-12-03 23:40:46.568,330.94,61.208
2025-12-03 23:40:46.672,369.12,61.312
2025-12-03 23:40:46.777,331.87,61.417
2025-12-03 23:40:46.881,370.09,61.521
2025-12-03 23:40:46.986,372.80999999999995,61.626
2025-12-03 23:40:47.090,358.99,61.73
2025-12-03 23:40:47.194,343.97,61.834
2025-12-03 23:40:47.299,338.40999999999997,61.939
2025-12-03 23:40:47.404,336.58,62.044
2025-12-03 23:40:47.509,339.68,62.149
2025-12-03 23:40:47.613,342.48,62.253
2025-12-03 23:40:47.717,344.65,62.357
2025-12-03 23:40:47.822,325.64,62.462
2025-12-03 23:40:47.927,233.76,62.567
2025-12-03 23:40:48.032,199.63,62.672
2025-12-03 23:40:48.136,192.57999999999998,62.776
2025-12-03 23:40:48.241,191.05,62.881
2025-12-03 23:40:48.346,190.39,62.986
2025-12-03 23:40:48.450,190.22000000000003,63.09
2025-12-03 23:40:48.555,189.95,63.195
2025-12-03 23:40:48.659,189.57999999999998,63.299
2025-12-03 23:40:48.764,189.56,63.404
2025-12-03 23:40:48.868,189.56,63.508
2025-12-03 23:40:48.973,189.1,63.613
2025-12-03 23:40:49.078,189.1,63.718
2025-12-03 23:40:49.182,189.2,63.822
2025-12-03 23:40:49.287,189.21,63.927
2025-12-03 23:40:49.392,188.93,64.032
2025-12-03 23:40:49.496,182.36,64.136
2025-12-03 23:40:49.601,173.28,64.241
2025-12-03 23:40:49.706,169.88,64.346
2025-12-03 23:40:49.811,168.45,64.451
2025-12-03 23:40:49.915,168.1,64.555
2025-12-03 23:40:50.020,167.82999999999998,64.66
2025-12-03 23:40:50.125,167.69,64.765
2025-12-03 23:40:50.230,167.69,64.87
2025-12-03 23:40:50.335,167.58999999999997,64.975
2025-12-03 23:40:50.439,167.49,65.079
2025-12-03 23:40:50.544,167.4,65.184
2025-12-03 23:40:50.649,167.22000000000003,65.289
2025-12-03 23:40:50.753,167.24,65.393
2025-12-03 23:40:50.858,167.16,65.498
2025-12-03 23:40:50.962,167.14,65.602
2025-12-03 23:40:51.067,167.05,65.707
2025-12-03 23:40:51.173,168.85000000000002,65.813
2025-12-03 23:40:51.277,169.61,65.917
2025-12-03 23:40:51.382,169.71,66.022
2025-12-03 23:40:51.486,169.68,66.126
2025-12-03 23:40:51.591,169.76999999999998,66.231
2025-12-03 23:40:51.697,169.68,66.337
2025-12-03 23:40:51.801,169.73,66.441
2025-12-03 23:40:51.906,169.63,66.546
2025-12-03 23:40:52.011,169.63,66.651
2025-12-03 23:40:52.115,169.53,66.755
2025-12-03 23:40:52.219,169.53,66.859
2025-12-03 23:40:52.324,169.60000000000002,66.964
2025-12-03 23:40:52.428,169.63,67.068
2025-12-03 23:40:52.533,169.35000000000002,67.173
2025-12-03 23:40:52.637,169.54,67.277
2025-12-03 23:40:52.742,169.35000000000002,67.382
2025-12-03 23:40:52.846,169.34,67.486
2025-12-03 23:40:52.951,169.34,67.591
2025-12-03 23:40:53.055,169.24,67.695
2025-12-03 23:40:53.160,169.16,67.8
2025-12-03 23:40:53.264,169.23000000000002,67.904
2025-12-03 23:40:53.460,169.14,68.1
2025-12-03 23:40:53.564,169.07,68.204
2025-12-03 23:40:53.669,228.16000000000003,68.309
2025-12-03 23:40:53.773,275.04,68.413
2025-12-03 23:40:53.878,247.60000000000002,68.518
2025-12-03 23:40:53.982,312.78999999999996,68.622
2025-12-03 23:40:54.086,306.2,68.726
2025-12-03 23:40:54.191,351.52,68.831
2025-12-03 23:40:54.311,357.13,68.951
2025-12-03 23:40:54.416,337.01,69.056
2025-12-03 23:40:54.520,354.82,69.16
2025-12-03 23:40:54.625,328.97,69.265
2025-12-03 23:40:54.729,352.75,69.369
2025-12-03 23:40:54.834,328.52,69.474
2025-12-03 23:40:54.939,351.71000000000004,69.579
2025-12-03 23:40:55.043,327.35,69.683
2025-12-03 23:40:55.148,352.15999999999997,69.788
2025-12-03 23:40:55.253,334.72,69.893
2025-12-03 23:40:55.357,359.56,69.997
2025-12-03 23:40:55.462,318.06,70.102
2025-12-03 23:40:55.567,331.63,70.207
2025-12-03 23:40:55.671,365.12,70.311
2025-12-03 23:40:55.776,313.77,70.416
2025-12-03 23:40:55.881,344.37,70.521
2025-12-03 23:40:55.985,305.07,70.625
2025-12-03 23:40:56.090,352.95,70.73
2025-12-03 23:40:56.194,312.66999999999996,70.834
2025-12-03 23:40:56.299,355.77,70.939
2025-12-03 23:40:56.403,308.71000000000004,71.043
2025-12-03 23:40:56.508,353.64,71.148
2025-12-03 23:40:56.612,314.64,71.252
2025-12-03 23:40:56.717,360.78,71.357
2025-12-03 23:40:56.822,354.24,71.462
2025-12-03 23:40:56.927,359.23,71.567
2025-12-03 23:40:57.032,362.72,71.672
2025-12-03 23:40:57.136,343.43,71.776
2025-12-03 23:40:57.241,361.65999999999997,71.881
2025-12-03 23:40:57.346,327.91999999999996,71.986
2025-12-03 23:40:57.451,368.97,72.091
2025-12-03 23:40:57.556,310.26,72.196
2025-12-03 23:40:57.660,380.1,72.3
2025-12-03 23:40:57.765,331.91999999999996,72.405
2025-12-03 23:40:57.869,351.71000000000004,72.509
2025-12-03 23:40:57.974,320.15,72.614
2025-12-03 23:40:58.079,356.90999999999997,72.719
2025-12-03 23:40:58.184,318.09000000000003,72.824
2025-12-03 23:40:58.290,364.65999999999997,72.93
2025-12-03 23:40:58.394,325.12,73.034
2025-12-03 23:40:58.499,365.70000000000005,73.139
2025-12-03 23:40:58.603,351.9,73.243
2025-12-03 23:40:58.708,351.54999999999995,73.348
2025-12-03 23:40:58.812,357.3,73.452
2025-12-03 23:40:58.916,333.78,73.556
2025-12-03 23:40:59.022,357.87,73.662
2025-12-03 23:40:59.127,317.5,73.767
2025-12-03 23:40:59.231,368.76,73.871
2025-12-03 23:40:59.336,328.64,73.976
2025-12-03 23:40:59.440,356.34000000000003,74.08
2025-12-03 23:40:59.545,308.86,74.185
2025-12-03 23:40:59.649,366.13,74.289
2025-12-03 23:40:59.754,299.68,74.394
2025-12-03 23:40:59.859,349.69000000000005,74.499
2025-12-03 23:40:59.963,300.97,74.603
2025-12-03 23:41:00.067,348.32,74.707
2025-12-03 23:41:00.172,303.64,74.812
2025-12-03 23:41:00.277,358.95000000000005,74.917
2025-12-03 23:41:00.381,316.71000000000004,75.021
2025-12-03 23:41:00.486,362.26,75.126
2025-12-03 23:41:00.590,320.38,75.23
2025-12-03 23:41:00.695,354.73,75.335
2025-12-03 23:41:00.799,324.18,75.439
2025-12-03 23:41:00.904,352.99,75.544
2025-12-03 23:41:01.008,332.81,75.648
2025-12-03 23:41:01.112,354.25,75.752
2025-12-03 23:41:01.217,351.53999999999996,75.857
2025-12-03 23:41:01.322,346.97,75.962
2025-12-03 23:41:01.426,350.48,76.066
2025-12-03 23:41:01.530,331.45,76.17
2025-12-03 23:41:01.653,353.03,76.293
2025-12-03 23:41:01.758,356.79,76.398
2025-12-03 23:41:01.863,329.68,76.503
2025-12-03 23:41:01.968,326.0,76.608
2025-12-03 23:41:02.072,333.19,76.712
2025-12-03 23:41:02.177,349.59000000000003,76.817
2025-12-03 23:41:02.281,349.61,76.921
2025-12-03 23:41:02.387,343.7,77.027
2025-12-03 23:41:02.491,353.43,77.131
2025-12-03 23:41:02.596,335.15,77.236
2025-12-03 23:41:02.701,353.09000000000003,77.341
2025-12-03 23:41:02.805,324.3,77.445
2025-12-03 23:41:02.910,364.61,77.55
2025-12-03 23:41:03.029,345.09000000000003,77.669
2025-12-03 23:41:03.134,360.36,77.774
2025-12-03 23:41:03.238,345.21000000000004,77.878
2025-12-03 23:41:03.343,348.62,77.983
2025-12-03 23:41:03.447,345.58,78.087
2025-12-03 23:41:03.552,345.98,78.192
2025-12-03 23:41:03.656,312.77,78.296
2025-12-03 23:41:03.761,358.29,78.401
2025-12-03 23:41:03.865,290.33,78.505
2025-12-03 23:41:03.970,362.03,78.61
2025-12-03 23:41:04.074,376.27,78.714
2025-12-03 23:41:04.179,361.68,78.819
2025-12-03 23:41:04.284,344.36,78.924
2025-12-03 23:41:04.388,337.06,79.028
2025-12-03 23:41:04.493,337.15000000000003,79.133
2025-12-03 23:41:04.597,338.44,79.237
2025-12-03 23:41:04.705,342.2,79.345
2025-12-03 23:41:04.810,344.04,79.45
2025-12-03 23:41:04.914,344.53000000000003,79.554
2025-12-03 23:41:05.018,247.42,79.658
2025-12-03 23:41:05.123,206.26999999999998,79.763
2025-12-03 23:41:05.227,196.71,79.867
2025-12-03 23:41:05.332,193.06,79.972
2025-12-03 23:41:05.436,191.62,80.076
2025-12-03 23:41:05.541,191.10000000000002,80.181
2025-12-03 23:41:05.645,190.82,80.285
2025-12-03 23:41:05.749,190.44,80.389
2025-12-03 23:41:05.854,190.33999999999997,80.494
2025-12-03 23:41:05.958,190.34,80.598
2025-12-03 23:41:06.063,190.25,80.703
2025-12-03 23:41:06.167,189.97000000000003,80.807
2025-12-03 23:41:06.272,190.05,80.912
2025-12-03 23:41:06.376,189.96,81.016
2025-12-03 23:41:06.481,189.87,81.121
2025-12-03 23:41:06.585,189.96,81.225
2025-12-03 23:41:06.691,189.86,81.331
2025-12-03 23:41:06.795,189.76,81.435
2025-12-03 23:41:06.900,189.66000000000003,81.54
2025-12-03 23:41:07.005,189.76,81.645
2025-12-03 23:41:07.109,189.66000000000003,81.749
2025-12-03 23:41:07.213,189.56,81.853
2025-12-03 23:41:07.318,189.56,81.958
2025-12-03 23:41:07.422,189.47,82.062
2025-12-03 23:41:07.527,189.47,82.167
2025-12-03 23:41:07.631,189.37,82.271
2025-12-03 23:41:07.736,189.37,82.376
2025-12-03 23:41:07.840,189.18,82.48
2025-12-03 23:41:07.945,188.99,82.585
2025-12-03 23:41:08.049,188.95999999999998,82.689
2025-12-03 23:41:08.153,188.76999999999998,82.793
2025-12-03 23:41:08.258,188.86,82.898
2025-12-03 23:41:08.362,188.77,83.002
2025-12-03 23:41:08.467,188.76,83.107
2025-12-03 23:41:08.571,188.66,83.211
2025-12-03 23:41:08.675,188.57,83.315
2025-12-03 23:41:08.780,188.57,83.42
2025-12-03 23:41:08.884,188.57,83.524
2025-12-03 23:41:08.989,188.48000000000002,83.629
2025-12-03 23:41:09.093,188.38,83.733
2025-12-03 23:41:09.198,188.39,83.838
2025-12-03 23:41:09.302,188.4,83.942
2025-12-03 23:41:09.406,188.2,84.046
2025-12-03 23:41:09.511,188.2,84.151
2025-12-03 23:41:09.615,188.4,84.255
2025-12-03 23:41:09.720,188.2,84.36
2025-12-03 23:41:09.824,188.2,84.464
2025-12-03 23:41:09.929,188.2,84.569
2025-12-03 23:41:10.033,188.2,84.673
2025-12-03 23:41:10.138,188.01,84.778
2025-12-03 23:41:10.242,188.0,84.882
2025-12-03 23:41:10.346,187.98,84.986
2025-12-03 23:41:10.450,187.88,85.09
2025-12-03 23:41:10.555,188.01,85.195
2025-12-03 23:41:10.659,187.92,85.299
2025-12-03 23:41:10.764,187.91,85.404
2025-12-03 23:41:10.868,187.82,85.508
2025-12-03 23:41:10.973,187.82,85.613
2025-12-03 23:41:11.077,187.62,85.717
2025-12-03 23:41:11.182,187.70999999999998,85.822
2025-12-03 23:41:11.286,187.64,85.926
2025-12-03 23:41:11.391,220.51,86.031
2025-12-03 23:41:11.496,404.77,86.136
2025-12-03 23:41:11.601,409.20000000000005,86.241
2025-12-03 23:41:11.706,380.64,86.346
2025-12-03 23:41:11.811,354.32,86.451
2025-12-03 23:41:11.916,343.13,86.556
2025-12-03 23:41:12.020,340.46000000000004,86.66
2025-12-03 23:41:12.125,340.90999999999997,86.765
2025-12-03 23:41:12.229,347.32,86.869
2025-12-03 23:41:12.334,351.13,86.974
2025-12-03 23:41:12.438,349.82,87.078
2025-12-03 23:41:12.542,293.51,87.182
2025-12-03 23:41:12.653,273.88,87.293
2025-12-03 23:41:12.758,350.0,87.398
2025-12-03 23:41:12.862,362.84000000000003,87.502
2025-12-03 23:41:12.967,346.41999999999996,87.607
2025-12-03 23:41:13.071,366.53,87.711
2025-12-03 23:41:13.176,312.49,87.816
2025-12-03 23:41:13.280,356.61,87.92
2025-12-03 23:41:13.385,301.87,88.025
2025-12-03 23:41:13.490,357.04999999999995,88.13
2025-12-03 23:41:13.594,294.05,88.234
2025-12-03 23:41:13.699,354.37,88.339
2025-12-03 23:41:13.803,292.90999999999997,88.443
2025-12-03 23:41:13.908,354.04999999999995,88.548
2025-12-03 23:41:14.012,297.61,88.652
2025-12-03 23:41:14.117,366.27,88.757
2025-12-03 23:41:14.221,329.92,88.861
2025-12-03 23:41:14.326,375.40999999999997,88.966
2025-12-03 23:41:14.430,312.83,89.07
2025-12-03 23:41:14.535,357.65,89.175
2025-12-03 23:41:14.639,291.59000000000003,89.279
2025-12-03 23:41:14.744,358.75,89.384
2025-12-03 23:41:14.849,311.12,89.489
2025-12-03 23:41:14.953,363.31,89.593
2025-12-03 23:41:15.058,348.02,89.698
2025-12-03 23:41:15.162,353.66999999999996,89.802
2025-12-03 23:41:15.267,351.03999999999996,89.907
2025-12-03 23:41:15.371,351.12,90.011
2025-12-03 23:41:15.476,370.67,90.116
2025-12-03 23:41:15.581,314.71000000000004,90.221
2025-12-03 23:41:15.685,365.3,90.325
2025-12-03 23:41:15.790,295.78,90.43
2025-12-03 23:41:15.894,358.88,90.534
2025-12-03 23:41:15.999,297.16999999999996,90.639
2025-12-03 23:41:16.103,354.05999999999995,90.743
2025-12-03 23:41:16.208,296.99,90.848
2025-12-03 23:41:16.313,367.94,90.953
2025-12-03 23:41:16.417,323.25,91.057
2025-12-03 23:41:16.522,347.6,91.162
2025-12-03 23:41:16.626,320.53999999999996,91.266
2025-12-03 23:41:16.733,358.92,91.373
2025-12-03 23:41:16.837,311.32,91.477
2025-12-03 23:41:16.942,361.35,91.582
2025-12-03 23:41:17.047,298.62,91.687
2025-12-03 23:41:17.151,357.13,91.791
2025-12-03 23:41:17.256,306.53,91.896
2025-12-03 23:41:17.360,357.94,92.0
2025-12-03 23:41:17.465,334.61,92.105
2025-12-03 23:41:17.569,350.35,92.209
2025-12-03 23:41:17.674,332.31,92.314
2025-12-03 23:41:17.778,354.47,92.418
2025-12-03 23:41:17.883,358.25,92.523
2025-12-03 23:41:17.988,345.08000000000004,92.628
2025-12-03 23:41:18.093,373.62,92.733
2025-12-03 23:41:18.197,326.65999999999997,92.837
2025-12-03 23:41:18.302,382.25,92.942
2025-12-03 23:41:18.407,325.49,93.047
2025-12-03 23:41:18.512,357.05,93.152
2025-12-03 23:41:18.616,306.45000000000005,93.256
2025-12-03 23:41:18.750,361.71000000000004,93.39
2025-12-03 23:41:18.854,345.23,93.494
2025-12-03 23:41:18.959,361.52,93.599
2025-12-03 23:41:19.063,367.31,93.703
2025-12-03 23:41:19.168,329.20000000000005,93.808
2025-12-03 23:41:19.273,364.79,93.913
2025-12-03 23:41:19.378,301.33000000000004,94.018
2025-12-03 23:41:19.483,358.22,94.123
2025-12-03 23:41:19.588,305.76,94.228
2025-12-03 23:41:19.692,362.15999999999997,94.332
2025-12-03 23:41:19.797,321.53,94.437
2025-12-03 23:41:19.901,356.12,94.541
2025-12-03 23:41:20.007,324.04999999999995,94.647
2025-12-03 23:41:20.112,360.82,94.752
2025-12-03 23:41:20.216,325.80999999999995,94.856
2025-12-03 23:41:20.321,367.73,94.961
2025-12-03 23:41:20.425,313.05,95.065
2025-12-03 23:41:20.530,359.15999999999997,95.17
2025-12-03 23:41:20.634,333.84000000000003,95.274
2025-12-03 23:41:20.739,359.43,95.379
2025-12-03 23:41:20.844,349.97,95.484
2025-12-03 23:41:20.948,349.17999999999995,95.588
2025-12-03 23:41:21.053,355.42,95.693
2025-12-03 23:41:21.157,345.28999999999996,95.797
2025-12-03 23:41:21.262,360.63,95.902
2025-12-03 23:41:21.367,330.06,96.007
2025-12-03 23:41:21.472,366.78999999999996,96.112
2025-12-03 23:41:21.576,305.41999999999996,96.216
2025-12-03 23:41:21.681,368.6,96.321
2025-12-03 23:41:21.786,364.26,96.426
2025-12-03 23:41:21.890,356.44,96.53
2025-12-03 23:41:21.995,365.25,96.635
2025-12-03 23:41:22.100,331.24,96.74
2025-12-03 23:41:22.205,329.95000000000005,96.845
2025-12-03 23:41:22.309,366.03999999999996,96.949
2025-12-03 23:41:22.413,320.5,97.053
2025-12-03 23:41:22.518,372.76,97.158
2025-12-03 23:41:22.622,380.53000000000003,97.262
2025-12-03 23:41:22.727,356.67999999999995,97.367
2025-12-03 23:41:22.859,342.13,97.499
2025-12-03 23:41:22.963,336.21,97.603
2025-12-03 23:41:23.068,336.09000000000003,97.708
2025-12-03 23:41:23.172,339.19,97.812
2025-12-03 23:41:23.277,344.72,97.917
2025-12-03 23:41:23.382,345.86,98.022
2025-12-03 23:41:23.486,301.17,98.126
2025-12-03 23:41:23.591,224.49,98.231
2025-12-03 23:41:23.695,202.01999999999998,98.335
2025-12-03 23:41:23.800,196.57,98.44
2025-12-03 23:41:23.904,194.19,98.544
2025-12-03 23:41:24.009,193.46,98.649
2025-12-03 23:41:24.113,193.18,98.753
2025-12-03 23:41:24.218,192.8,98.858
2025-12-03 23:41:24.322,192.56,98.962
2025-12-03 23:41:24.427,192.62,99.067
2025-12-03 23:41:24.531,192.53,99.171
2025-12-03 23:41:24.636,192.4,99.276
2025-12-03 23:41:24.740,192.29000000000002,99.38
2025-12-03 23:41:24.845,192.38,99.485
2025-12-03 23:41:24.949,192.15,99.589
2025-12-03 23:41:25.054,192.15,99.694
2025-12-03 23:41:25.158,192.25,99.798
2025-12-03 23:41:25.263,192.06,99.903
2025-12-03 23:41:25.367,191.95,100.007
2025-12-03 23:41:25.472,191.95,100.112
2025-12-03 23:41:25.576,191.86,100.216
2025-12-03 23:41:25.681,191.86,100.321
2025-12-03 23:41:25.785,191.76,100.425
2025-12-03 23:41:25.890,191.86,100.53
2025-12-03 23:41:25.994,191.56,100.634
2025-12-03 23:41:26.099,191.66000000000003,100.739
2025-12-03 23:41:26.203,191.68,100.843
2025-12-03 23:41:26.308,191.57999999999998,100.948
2025-12-03 23:41:26.413,191.23000000000002,101.053
2025-12-03 23:41:26.517,191.33,101.157
2025-12-03 23:41:26.622,191.14,101.262
2025-12-03 23:41:26.726,191.04,101.366
2025-12-03 23:41:26.830,191.14,101.47
2025-12-03 23:41:26.960,190.85,101.6
2025-12-03 23:41:27.064,190.95,101.704
2025-12-03 23:41:27.169,190.76,101.809
2025-12-03 23:41:27.273,190.95,101.913
2025-12-03 23:41:27.417,190.85,102.057
2025-12-03 23:41:27.521,190.86,102.161
2025-12-03 23:41:27.626,190.86,102.266
2025-12-03 23:41:27.730,190.68,102.37
2025-12-03 23:41:27.835,190.78,102.475
2025-12-03 23:41:27.939,190.65,102.579
2025-12-03 23:41:28.044,190.66,102.684
2025-12-03 23:41:28.148,190.65,102.788
2025-12-03 23:41:28.253,190.56,102.893
2025-12-03 23:41:28.357,190.48000000000002,102.997
2025-12-03 23:41:28.461,190.59,103.101
2025-12-03 23:41:28.566,190.56,103.206
2025-12-03 23:41:28.670,190.36,103.31
2025-12-03 23:41:28.775,190.38,103.415
2025-12-03 23:41:28.879,190.38,103.519
2025-12-03 23:41:28.984,190.27999999999997,103.624
2025-12-03 23:41:29.088,190.19,103.728
2025-12-03 23:41:29.192,190.14999999999998,103.832
2025-12-03 23:41:29.297,190.08999999999997,103.937
2025-12-03 23:41:29.401,246.38,104.041
2025-12-03 23:41:29.506,415.73,104.146
2025-12-03 23:41:29.610,414.89,104.25
2025-12-03 23:41:29.715,381.65000000000003,104.355
2025-12-03 23:41:29.819,354.24,104.459
2025-12-03 23:41:29.924,343.04,104.564
2025-12-03 23:41:30.028,339.58000000000004,104.668
2025-12-03 23:41:30.133,339.76,104.773
2025-12-03 23:41:30.237,345.72,104.877
2025-12-03 23:41:30.341,349.06,104.981
2025-12-03 23:41:30.446,333.01,105.086
2025-12-03 23:41:30.550,294.70000000000005,105.19
2025-12-03 23:41:30.655,319.04999999999995,105.295
2025-12-03 23:41:30.760,332.36,105.4
2025-12-03 23:41:30.865,347.14,105.505
2025-12-03 23:41:30.969,339.71000000000004,105.609
2025-12-03 23:41:31.074,352.22,105.714
2025-12-03 23:41:31.187,321.96000000000004,105.827
2025-12-03 23:41:31.292,349.83000000000004,105.932
2025-12-03 23:41:31.396,324.6,106.036
2025-12-03 23:41:31.501,352.75,106.141
2025-12-03 23:41:31.606,320.28999999999996,106.246
2025-12-03 23:41:31.711,361.53999999999996,106.351
2025-12-03 23:41:31.815,309.48,106.455
2025-12-03 23:41:31.920,363.27,106.56
2025-12-03 23:41:32.025,346.31,106.665
2025-12-03 23:41:32.129,356.96,106.769
2025-12-03 23:41:32.234,321.15,106.874
2025-12-03 23:41:32.338,369.03,106.978
2025-12-03 23:41:32.443,305.65,107.083
2025-12-03 23:41:32.548,356.62,107.188
2025-12-03 23:41:32.652,286.5,107.292
2025-12-03 23:41:32.757,351.65,107.397
2025-12-03 23:41:32.862,306.89,107.502
2025-12-03 23:41:32.966,364.21000000000004,107.606
2025-12-03 23:41:33.071,326.92999999999995,107.711
2025-12-03 23:41:33.175,350.19000000000005,107.815
2025-12-03 23:41:33.280,340.31,107.92
2025-12-03 23:41:33.404,337.43,108.044
2025-12-03 23:41:33.510,355.35,108.15
2025-12-03 23:41:33.615,330.87,108.255
2025-12-03 23:41:33.720,355.98,108.36
2025-12-03 23:41:33.837,310.96000000000004,108.477
2025-12-03 23:41:33.942,361.73,108.582
2025-12-03 23:41:34.046,333.54999999999995,108.686
2025-12-03 23:41:34.151,363.41999999999996,108.791
2025-12-03 23:41:34.255,330.77,108.895
2025-12-03 23:41:34.360,366.96000000000004,109.0
2025-12-03 23:41:34.464,298.12,109.104
2025-12-03 23:41:34.569,353.69000000000005,109.209
2025-12-03 23:41:34.674,288.76,109.314
2025-12-03 23:41:34.779,344.21000000000004,109.419
2025-12-03 23:41:34.884,304.98,109.524
2025-12-03 23:41:34.989,350.32,109.629
2025-12-03 23:41:35.094,305.49,109.734
2025-12-03 23:41:35.199,355.32000000000005,109.839
2025-12-03 23:41:35.304,300.86,109.944
2025-12-03 23:41:35.408,354.23,110.048
2025-12-03 23:41:35.513,325.82,110.153
2025-12-03 23:41:35.617,373.66999999999996,110.257
2025-12-03 23:41:35.722,372.09000000000003,110.362
2025-12-03 23:41:35.826,339.55,110.466
2025-12-03 23:41:35.931,357.54999999999995,110.571
2025-12-03 23:41:36.037,328.26,110.677
2025-12-03 23:41:36.141,353.87,110.781
2025-12-03 23:41:36.246,317.62,110.886
2025-12-03 23:41:36.351,328.26,110.991
2025-12-03 23:41:36.455,359.67999999999995,111.095
2025-12-03 23:41:36.560,317.71000000000004,111.2
2025-12-03 23:41:36.664,351.27,111.304
2025-12-03 23:41:36.769,361.29,111.409
2025-12-03 23:41:36.873,345.61,111.513
2025-12-03 23:41:36.978,365.46,111.618
2025-12-03 23:41:37.083,307.61,111.723
2025-12-03 23:41:37.188,356.51,111.828
2025-12-03 23:41:37.313,338.33000000000004,111.953
2025-12-03 23:41:37.418,356.13,112.058
2025-12-03 23:41:37.522,338.69,112.162
2025-12-03 23:41:37.627,353.67999999999995,112.267
2025-12-03 23:41:37.731,355.36,112.371
2025-12-03 23:41:37.837,349.19,112.477
2025-12-03 23:41:37.941,356.24,112.581
2025-12-03 23:41:38.046,335.21000000000004,112.686
2025-12-03 23:41:38.151,373.13,112.791
2025-12-03 23:41:38.255,305.33,112.895
2025-12-03 23:41:38.359,372.28,112.999
2025-12-03 23:41:38.464,334.44,113.104
2025-12-03 23:41:38.569,321.61,113.209
2025-12-03 23:41:38.674,319.85,113.314
2025-12-03 23:41:38.779,324.51,113.419
2025-12-03 23:41:38.883,353.13,113.523
2025-12-03 23:41:38.988,363.93,113.628
2025-12-03 23:41:39.092,324.56,113.732
2025-12-03 23:41:39.197,368.68,113.837
2025-12-03 23:41:39.302,327.29,113.942
2025-12-03 23:41:39.406,372.52,114.046
2025-12-03 23:41:39.511,372.7,114.151
2025-12-03 23:41:39.616,342.59000000000003,114.256
2025-12-03 23:41:39.721,368.55999999999995,114.361
2025-12-03 23:41:39.825,312.98,114.465
2025-12-03 23:41:39.930,365.75,114.57
2025-12-03 23:41:40.034,311.89,114.674
2025-12-03 23:41:40.139,358.11,114.779
2025-12-03 23:41:40.243,313.93,114.883
2025-12-03 23:41:40.348,368.51,114.988
2025-12-03 23:41:40.453,310.15,115.093
2025-12-03 23:41:40.557,365.38,115.197
2025-12-03 23:41:40.662,376.53,115.302
2025-12-03 23:41:40.767,362.73,115.407
2025-12-03 23:41:40.871,346.90999999999997,115.511
2025-12-03 23:41:40.976,339.52,115.616
2025-12-03 23:41:41.081,336.8,115.721
2025-12-03 23:41:41.185,336.11,115.825
2025-12-03 23:41:41.290,342.66,115.93
2025-12-03 23:41:41.394,345.45,116.034
2025-12-03 23:41:41.499,346.49,116.139
2025-12-03 23:41:41.604,257.99,116.244
2025-12-03 23:41:41.708,211.01999999999998,116.348
2025-12-03 23:41:41.813,197.6,116.453
2025-12-03 23:41:41.918,194.0,116.558
2025-12-03 23:41:42.023,193.07,116.663
2025-12-03 23:41:42.127,192.62,116.767
2025-12-03 23:41:42.232,192.43,116.872
2025-12-03 23:41:42.338,191.96,116.978
2025-12-03 23:41:42.442,192.05,117.082
2025-12-03 23:41:42.547,192.17000000000002,117.187
2025-12-03 23:41:42.651,191.88,117.291
2025-12-03 23:41:42.756,191.54,117.396
2025-12-03 23:41:42.860,191.69,117.5
2025-12-03 23:41:42.965,191.67,117.605
2025-12-03 23:41:43.070,191.67,117.71
2025-12-03 23:41:43.174,191.67,117.814
2025-12-03 23:41:43.279,184.55,117.919
2025-12-03 23:41:43.384,174.51999999999998,118.024
2025-12-03 23:41:43.488,170.77,118.128
2025-12-03 23:41:43.593,169.24,118.233
2025-12-03 23:41:43.698,168.66,118.338
2025-12-03 23:41:43.802,168.48000000000002,118.442
2025-12-03 23:41:43.907,168.2,118.547
2025-12-03 23:41:44.012,168.2,118.652
2025-12-03 23:41:44.117,168.01,118.757
2025-12-03 23:41:44.221,168.11,118.861
2025-12-03 23:41:44.326,167.87,118.966
2025-12-03 23:41:44.431,167.91,119.071
2025-12-03 23:41:44.548,167.82,119.188
2025-12-03 23:41:44.657,167.72,119.297
2025-12-03 23:41:44.762,167.53,119.402
2025-12-03 23:41:44.866,167.62,119.506
2025-12-03 23:41:44.970,167.43,119.61
2025-12-03 23:41:45.075,167.44,119.715
2025-12-03 23:41:45.179,167.43,119.819
2025-12-03 23:41:45.284,167.26,119.924
2025-12-03 23:41:45.388,167.33999999999997,120.028
2025-12-03 23:41:45.493,167.25,120.133
2025-12-03 23:41:45.597,167.33999999999997,120.237
2025-12-03 23:41:45.701,167.44,120.341
2025-12-03 23:41:45.806,167.25,120.446
2025-12-03 23:41:45.912,167.15,120.552
2025-12-03 23:41:46.017,167.16,120.657
2025-12-03 23:41:46.121,167.14999999999998,120.761
2025-12-03 23:41:46.226,167.07,120.866
2025-12-03 23:41:46.330,167.06,120.97
2025-12-03 23:41:46.435,167.05,121.075
2025-12-03 23:41:46.539,167.05,121.179
2025-12-03 23:41:46.644,167.14999999999998,121.284
2025-12-03 23:41:46.748,167.33999999999997,121.388
2025-12-03 23:41:46.853,167.54000000000002,121.493
2025-12-03 23:41:46.957,167.44,121.597
2025-12-03 23:41:47.062,167.44,121.702
2025-12-03 23:41:47.166,167.44,121.806
2025-12-03 23:41:47.271,167.44,121.911
2025-12-03 23:41:47.375,167.35000000000002,122.015
