datetime,power_watts,time_seconds
2025-12-04 22:48:22.472,303.63,61.167
2025-12-04 22:48:22.577,365.46000000000004,61.272
2025-12-04 22:48:22.700,312.12,61.395
2025-12-04 22:48:22.804,345.5,61.499
2025-12-04 22:48:22.909,303.91999999999996,61.604
2025-12-04 22:48:23.013,346.26,61.708
2025-12-04 22:48:23.118,303.45,61.813
2025-12-04 22:48:23.223,357.31,61.918
2025-12-04 22:48:23.328,329.63,62.023
2025-12-04 22:48:23.432,356.25,62.127
2025-12-04 22:48:23.536,356.02,62.231
2025-12-04 22:48:23.641,328.88,62.336
2025-12-04 22:48:23.746,351.08,62.441
2025-12-04 22:48:23.850,312.87,62.545
2025-12-04 22:48:23.955,355.31,62.65
2025-12-04 22:48:24.059,302.68,62.754
2025-12-04 22:48:24.164,356.95,62.859
2025-12-04 22:48:24.268,310.42,62.963
2025-12-04 22:48:24.373,353.98,63.068
2025-12-04 22:48:24.477,316.1,63.172
2025-12-04 22:48:24.581,359.39,63.276
2025-12-04 22:48:24.686,279.65,63.381
2025-12-04 22:48:24.791,220.01,63.486
2025-12-04 22:48:24.895,197.64,63.59
2025-12-04 22:48:24.999,189.29,63.694
2025-12-04 22:48:25.104,186.12,63.799
2025-12-04 22:48:25.208,184.89999999999998,63.903
2025-12-04 22:48:25.312,184.53,64.007
2025-12-04 22:48:25.417,184.35,64.112
2025-12-04 22:48:25.521,184.12,64.216
2025-12-04 22:48:25.626,184.11,64.321
2025-12-04 22:48:25.730,184.13,64.425
2025-12-04 22:48:25.835,183.94,64.53
2025-12-04 22:48:26.017,183.63,64.712
2025-12-04 22:48:26.122,183.85,64.817
2025-12-04 22:48:26.226,183.66,64.921
2025-12-04 22:48:26.331,183.49,65.026
2025-12-04 22:48:26.435,183.57999999999998,65.13
2025-12-04 22:48:26.539,183.58999999999997,65.234
2025-12-04 22:48:26.643,183.56,65.338
2025-12-04 22:48:26.793,183.35000000000002,65.488
2025-12-04 22:48:26.898,183.35000000000002,65.593
2025-12-04 22:48:27.002,183.45,65.697
2025-12-04 22:48:27.106,183.45,65.801
2025-12-04 22:48:27.211,183.35000000000002,65.906
2025-12-04 22:48:27.315,183.37,66.01
2025-12-04 22:48:27.420,183.37,66.115
2025-12-04 22:48:27.524,183.45,66.219
2025-12-04 22:48:27.628,183.25,66.323
2025-12-04 22:48:27.733,183.25,66.428
2025-12-04 22:48:27.837,183.26,66.532
2025-12-04 22:48:27.941,183.16000000000003,66.636
2025-12-04 22:48:28.046,254.81,66.741
2025-12-04 22:48:28.150,335.05,66.845
2025-12-04 22:48:28.255,280.78,66.95
2025-12-04 22:48:28.359,339.15,67.054
2025-12-04 22:48:28.464,305.53,67.159
2025-12-04 22:48:28.568,347.95000000000005,67.263
2025-12-04 22:48:28.673,326.81,67.368
2025-12-04 22:48:28.777,345.08,67.472
2025-12-04 22:48:28.881,328.53,67.576
2025-12-04 22:48:28.986,334.49,67.681
2025-12-04 22:48:29.091,316.97,67.786
2025-12-04 22:48:29.195,341.62,67.89
2025-12-04 22:48:29.300,349.25,67.995
2025-12-04 22:48:29.405,331.68,68.1
2025-12-04 22:48:29.510,347.39,68.205
2025-12-04 22:48:29.614,324.24,68.309
2025-12-04 22:48:29.719,349.51,68.414
2025-12-04 22:48:29.823,306.58,68.518
2025-12-04 22:48:29.928,359.21000000000004,68.623
2025-12-04 22:48:30.032,329.27,68.727
2025-12-04 22:48:30.161,342.55,68.856
2025-12-04 22:48:30.265,307.57,68.96
2025-12-04 22:48:30.370,341.46,69.065
2025-12-04 22:48:30.475,316.05,69.17
2025-12-04 22:48:30.579,352.0,69.274
2025-12-04 22:48:30.683,299.51,69.378
2025-12-04 22:48:30.788,351.46000000000004,69.483
2025-12-04 22:48:30.893,304.9,69.588
2025-12-04 22:48:30.997,350.14,69.692
2025-12-04 22:48:31.101,304.25,69.796
2025-12-04 22:48:31.206,349.81,69.901
2025-12-04 22:48:31.310,323.35,70.005
2025-12-04 22:48:31.415,347.39,70.11
2025-12-04 22:48:31.519,326.99,70.214
2025-12-04 22:48:31.623,344.84,70.318
2025-12-04 22:48:31.728,351.98,70.423
2025-12-04 22:48:31.832,334.22,70.527
2025-12-04 22:48:31.937,319.33,70.632
2025-12-04 22:48:32.041,356.86,70.736
2025-12-04 22:48:32.146,288.79,70.841
2025-12-04 22:48:32.250,344.11,70.945
2025-12-04 22:48:32.355,274.31,71.05
2025-12-04 22:48:32.459,341.42,71.154
2025-12-04 22:48:32.564,285.21,71.259
2025-12-04 22:48:32.668,345.71,71.363
2025-12-04 22:48:32.773,301.86,71.468
2025-12-04 22:48:32.877,354.07,71.572
2025-12-04 22:48:32.982,355.32,71.677
2025-12-04 22:48:33.087,341.55,71.782
2025-12-04 22:48:33.192,352.87,71.887
2025-12-04 22:48:33.296,319.73,71.991
2025-12-04 22:48:33.401,357.1,72.096
2025-12-04 22:48:33.506,303.97,72.201
2025-12-04 22:48:33.610,354.24,72.305
2025-12-04 22:48:33.715,294.47,72.41
2025-12-04 22:48:33.819,354.21000000000004,72.514
2025-12-04 22:48:33.923,303.37,72.618
2025-12-04 22:48:34.028,361.07,72.723
2025-12-04 22:48:34.132,303.73,72.827
2025-12-04 22:48:34.236,345.84000000000003,72.931
2025-12-04 22:48:34.341,303.79999999999995,73.036
2025-12-04 22:48:34.445,346.79999999999995,73.14
2025-12-04 22:48:34.550,301.34000000000003,73.245
2025-12-04 22:48:34.654,348.12,73.349
2025-12-04 22:48:34.759,292.17,73.454
2025-12-04 22:48:34.863,352.27,73.558
2025-12-04 22:48:35.012,357.18,73.707
2025-12-04 22:48:35.116,321.02,73.811
2025-12-04 22:48:35.221,355.89,73.916
2025-12-04 22:48:35.326,303.18,74.021
2025-12-04 22:48:35.431,351.1,74.126
2025-12-04 22:48:35.535,296.21,74.23
2025-12-04 22:48:35.639,352.84000000000003,74.334
2025-12-04 22:48:35.744,294.19,74.439
2025-12-04 22:48:35.848,347.89,74.543
2025-12-04 22:48:35.953,291.61,74.648
2025-12-04 22:48:36.058,362.94,74.753
2025-12-04 22:48:36.162,318.96000000000004,74.857
2025-12-04 22:48:36.267,325.14,74.962
2025-12-04 22:48:36.372,320.64,75.067
2025-12-04 22:48:36.476,342.75,75.171
2025-12-04 22:48:36.583,326.0,75.278
2025-12-04 22:48:36.687,354.83,75.382
2025-12-04 22:48:36.792,308.1,75.487
2025-12-04 22:48:36.897,356.15999999999997,75.592
2025-12-04 22:48:37.004,298.17999999999995,75.699
2025-12-04 22:48:37.108,348.94000000000005,75.803
2025-12-04 22:48:37.213,295.88,75.908
2025-12-04 22:48:37.317,346.07000000000005,76.012
2025-12-04 22:48:37.422,304.79999999999995,76.117
2025-12-04 22:48:37.526,350.1,76.221
2025-12-04 22:48:37.631,317.23,76.326
2025-12-04 22:48:37.735,345.59000000000003,76.43
2025-12-04 22:48:37.840,312.47,76.535
2025-12-04 22:48:37.944,354.21000000000004,76.639
2025-12-04 22:48:38.049,326.27,76.744
2025-12-04 22:48:38.153,365.23,76.848
2025-12-04 22:48:38.258,283.97,76.953
2025-12-04 22:48:38.362,222.64999999999998,77.057
2025-12-04 22:48:38.466,200.02999999999997,77.161
2025-12-04 22:48:38.571,191.28,77.266
2025-12-04 22:48:38.675,187.88,77.37
2025-12-04 22:48:38.779,186.78,77.474
2025-12-04 22:48:38.884,186.26,77.579
2025-12-04 22:48:38.988,186.19,77.683
2025-12-04 22:48:39.093,186.07999999999998,77.788
2025-12-04 22:48:39.197,186.11,77.892
2025-12-04 22:48:39.301,185.82999999999998,77.996
2025-12-04 22:48:39.407,185.65,78.102
2025-12-04 22:48:39.511,185.55,78.206
2025-12-04 22:48:39.616,185.73000000000002,78.311
2025-12-04 22:48:39.720,185.64,78.415
2025-12-04 22:48:39.824,185.35,78.519
2025-12-04 22:48:39.929,185.45,78.624
2025-12-04 22:48:40.033,185.44,78.728
2025-12-04 22:48:40.138,185.44,78.833
2025-12-04 22:48:40.242,185.54,78.937
2025-12-04 22:48:40.346,185.34,79.041
2025-12-04 22:48:40.451,185.34,79.146
2025-12-04 22:48:40.555,185.35,79.25
2025-12-04 22:48:40.659,185.34,79.354
2025-12-04 22:48:40.764,185.25,79.459
2025-12-04 22:48:40.868,185.14,79.563
2025-12-04 22:48:40.973,185.16,79.668
2025-12-04 22:48:41.077,185.15,79.772
2025-12-04 22:48:41.182,185.16,79.877
2025-12-04 22:48:41.286,185.06,79.981
2025-12-04 22:48:41.390,185.06,80.085
2025-12-04 22:48:41.495,244.55,80.19
2025-12-04 22:48:41.599,326.34000000000003,80.294
2025-12-04 22:48:41.703,278.65,80.398
2025-12-04 22:48:41.808,343.28,80.503
2025-12-04 22:48:41.912,312.90999999999997,80.607
2025-12-04 22:48:42.017,347.05,80.712
2025-12-04 22:48:42.121,313.26,80.816
2025-12-04 22:48:42.225,345.18,80.92
2025-12-04 22:48:42.330,345.07,81.025
2025-12-04 22:48:42.434,344.38,81.129
2025-12-04 22:48:42.539,350.64,81.234
2025-12-04 22:48:42.643,327.58,81.338
2025-12-04 22:48:42.755,344.25,81.45
2025-12-04 22:48:42.859,321.78,81.554
2025-12-04 22:48:42.964,347.52,81.659
2025-12-04 22:48:43.069,315.31,81.764
2025-12-04 22:48:43.173,356.93,81.868
2025-12-04 22:48:43.278,313.58,81.973
2025-12-04 22:48:43.384,370.99,82.079
2025-12-04 22:48:43.489,317.0,82.184
2025-12-04 22:48:43.594,353.28999999999996,82.289
2025-12-04 22:48:43.699,304.68,82.394
2025-12-04 22:48:43.803,346.15999999999997,82.498
2025-12-04 22:48:43.908,301.28,82.603
2025-12-04 22:48:44.013,347.32,82.708
2025-12-04 22:48:44.118,294.84000000000003,82.813
2025-12-04 22:48:44.222,347.87,82.917
2025-12-04 22:48:44.327,288.06,83.022
2025-12-04 22:48:44.431,349.72,83.126
2025-12-04 22:48:44.536,291.34000000000003,83.231
2025-12-04 22:48:44.640,356.1,83.335
2025-12-04 22:48:44.745,319.03999999999996,83.44
2025-12-04 22:48:44.849,352.72,83.544
2025-12-04 22:48:44.954,344.67999999999995,83.649
2025-12-04 22:48:45.058,346.36,83.753
2025-12-04 22:48:45.163,356.90999999999997,83.858
2025-12-04 22:48:45.268,313.66999999999996,83.963
2025-12-04 22:48:45.372,327.08,84.067
2025-12-04 22:48:45.477,363.06,84.172
2025-12-04 22:48:45.581,316.96,84.276
2025-12-04 22:48:45.686,335.56,84.381
2025-12-04 22:48:45.791,349.30999999999995,84.486
2025-12-04 22:48:45.895,334.59000000000003,84.59
2025-12-04 22:48:46.000,360.64,84.695
2025-12-04 22:48:46.105,305.23,84.8
2025-12-04 22:48:46.210,348.40999999999997,84.905
2025-12-04 22:48:46.314,294.83000000000004,85.009
2025-12-04 22:48:46.419,353.52,85.114
2025-12-04 22:48:46.523,300.9,85.218
2025-12-04 22:48:46.628,354.15999999999997,85.323
2025-12-04 22:48:46.732,331.68,85.427
2025-12-04 22:48:46.836,357.74,85.531
2025-12-04 22:48:46.941,358.53999999999996,85.636
2025-12-04 22:48:47.046,320.73,85.741
2025-12-04 22:48:47.172,350.0,85.867
2025-12-04 22:48:47.277,300.13,85.972
2025-12-04 22:48:47.381,351.61,86.076
2025-12-04 22:48:47.486,349.87,86.181
2025-12-04 22:48:47.591,313.08000000000004,86.286
2025-12-04 22:48:47.695,328.31,86.39
2025-12-04 22:48:47.800,294.42,86.495
2025-12-04 22:48:47.904,348.05999999999995,86.599
2025-12-04 22:48:48.010,326.84000000000003,86.705
2025-12-04 22:48:48.114,350.12,86.809
2025-12-04 22:48:48.218,348.04999999999995,86.913
2025-12-04 22:48:48.323,338.82,87.018
2025-12-04 22:48:48.427,347.41999999999996,87.122
2025-12-04 22:48:48.532,331.77,87.227
2025-12-04 22:48:48.636,355.53,87.331
2025-12-04 22:48:48.741,311.93,87.436
2025-12-04 22:48:48.846,352.16999999999996,87.541
2025-12-04 22:48:48.950,296.98,87.645
2025-12-04 22:48:49.055,353.85,87.75
2025-12-04 22:48:49.160,305.15999999999997,87.855
2025-12-04 22:48:49.264,349.19,87.959
2025-12-04 22:48:49.369,293.27,88.064
2025-12-04 22:48:49.473,361.11,88.168
2025-12-04 22:48:49.578,308.78999999999996,88.273
2025-12-04 22:48:49.682,345.56,88.377
2025-12-04 22:48:49.787,305.65,88.482
2025-12-04 22:48:49.891,333.08,88.586
2025-12-04 22:48:49.996,334.27,88.691
2025-12-04 22:48:50.100,350.69,88.795
2025-12-04 22:48:50.205,321.53,88.9
2025-12-04 22:48:50.310,350.81,89.005
2025-12-04 22:48:50.415,312.22,89.11
2025-12-04 22:48:50.519,351.65,89.214
2025-12-04 22:48:50.623,302.3,89.318
2025-12-04 22:48:50.728,353.11,89.423
2025-12-04 22:48:50.832,293.02,89.527
2025-12-04 22:48:50.937,349.98,89.632
2025-12-04 22:48:51.041,294.28,89.736
2025-12-04 22:48:51.146,351.09000000000003,89.841
2025-12-04 22:48:51.250,306.69,89.945
2025-12-04 22:48:51.354,349.97,90.049
2025-12-04 22:48:51.459,305.96000000000004,90.154
2025-12-04 22:48:51.563,365.94,90.258
2025-12-04 22:48:51.668,300.65999999999997,90.363
2025-12-04 22:48:51.773,243.57999999999998,90.468
2025-12-04 22:48:51.877,208.66,90.572
2025-12-04 22:48:51.981,195.7,90.676
2025-12-04 22:48:52.086,190.51999999999998,90.781
2025-12-04 22:48:52.190,188.62,90.885
2025-12-04 22:48:52.295,187.88,90.99
2025-12-04 22:48:52.399,187.6,91.094
2025-12-04 22:48:52.504,187.61,91.199
2025-12-04 22:48:52.608,187.53,91.303
2025-12-04 22:48:52.713,187.43,91.408
2025-12-04 22:48:52.817,187.25,91.512
2025-12-04 22:48:52.921,187.01,91.616
2025-12-04 22:48:53.026,186.89,91.721
2025-12-04 22:48:53.130,187.09,91.825
2025-12-04 22:48:53.235,186.92000000000002,91.93
2025-12-04 22:48:53.339,186.74,92.034
2025-12-04 22:48:53.444,186.77,92.139
2025-12-04 22:48:53.548,186.78,92.243
2025-12-04 22:48:53.652,186.77,92.347
2025-12-04 22:48:53.757,186.78,92.452
2025-12-04 22:48:53.861,186.77,92.556
2025-12-04 22:48:53.966,186.67000000000002,92.661
2025-12-04 22:48:54.070,186.67000000000002,92.765
2025-12-04 22:48:54.174,186.57,92.869
2025-12-04 22:48:54.279,186.57,92.974
2025-12-04 22:48:54.383,186.55,93.078
2025-12-04 22:48:54.488,186.54,93.183
2025-12-04 22:48:54.592,186.45999999999998,93.287
2025-12-04 22:48:54.697,186.49,93.392
2025-12-04 22:48:54.801,186.39999999999998,93.496
2025-12-04 22:48:54.905,186.38,93.6
2025-12-04 22:48:55.012,186.47,93.707
2025-12-04 22:48:55.116,208.72,93.811
2025-12-04 22:48:55.221,317.13,93.916
2025-12-04 22:48:55.325,283.51,94.02
2025-12-04 22:48:55.430,342.08,94.125
2025-12-04 22:48:55.534,288.27,94.229
2025-12-04 22:48:55.639,345.31,94.334
2025-12-04 22:48:55.743,289.46000000000004,94.438
2025-12-04 22:48:55.847,352.25,94.542
2025-12-04 22:48:55.952,331.87,94.647
2025-12-04 22:48:56.056,353.85,94.751
2025-12-04 22:48:56.161,339.88,94.856
2025-12-04 22:48:56.265,346.40999999999997,94.96
2025-12-04 22:48:56.369,344.12,95.064
2025-12-04 22:48:56.474,341.47,95.169
2025-12-04 22:48:56.579,345.72,95.274
2025-12-04 22:48:56.708,310.69,95.403
2025-12-04 22:48:56.813,343.27,95.508
2025-12-04 22:48:56.918,312.51,95.613
2025-12-04 22:48:57.022,338.68,95.717
2025-12-04 22:48:57.127,357.76,95.822
2025-12-04 22:48:57.231,312.36,95.926
2025-12-04 22:48:57.336,336.36,96.031
2025-12-04 22:48:57.441,296.88,96.136
2025-12-04 22:48:57.545,344.77,96.24
2025-12-04 22:48:57.649,316.75,96.344
2025-12-04 22:48:57.754,346.7,96.449
2025-12-04 22:48:57.858,335.15999999999997,96.553
2025-12-04 22:48:57.963,347.17,96.658
2025-12-04 22:48:58.067,350.08000000000004,96.762
2025-12-04 22:48:58.172,339.09000000000003,96.867
2025-12-04 22:48:58.276,354.75,96.971
2025-12-04 22:48:58.381,319.11,97.076
2025-12-04 22:48:58.487,352.44,97.182
2025-12-04 22:48:58.592,305.06,97.287
2025-12-04 22:48:58.697,351.33,97.392
2025-12-04 22:48:58.801,290.21,97.496
2025-12-04 22:48:58.905,354.47,97.6
2025-12-04 22:48:59.010,319.89,97.705
2025-12-04 22:48:59.114,365.16,97.809
2025-12-04 22:48:59.219,300.89,97.914
2025-12-04 22:48:59.323,348.97,98.018
2025-12-04 22:48:59.428,304.58000000000004,98.123
2025-12-04 22:48:59.532,360.23,98.227
2025-12-04 22:48:59.637,311.06,98.332
2025-12-04 22:48:59.741,354.64,98.436
2025-12-04 22:48:59.846,312.15999999999997,98.541
2025-12-04 22:48:59.950,355.2,98.645
2025-12-04 22:49:00.055,326.44,98.75
2025-12-04 22:49:00.159,352.6,98.854
2025-12-04 22:49:00.264,361.99,98.959
2025-12-04 22:49:00.368,325.79,99.063
2025-12-04 22:49:00.472,352.68,99.167
2025-12-04 22:49:00.577,310.54,99.272
2025-12-04 22:49:00.681,356.8,99.376
2025-12-04 22:49:00.788,295.24,99.483
2025-12-04 22:49:00.892,350.21000000000004,99.587
2025-12-04 22:49:00.997,307.46000000000004,99.692
2025-12-04 22:49:01.101,366.46000000000004,99.796
2025-12-04 22:49:01.206,307.39,99.901
2025-12-04 22:49:01.310,342.56,100.005
2025-12-04 22:49:01.415,305.88,100.11
2025-12-04 22:49:01.519,343.28,100.214
2025-12-04 22:49:01.624,321.84000000000003,100.319
2025-12-04 22:49:01.728,356.95,100.423
2025-12-04 22:49:01.833,304.91999999999996,100.528
2025-12-04 22:49:01.937,362.74,100.632
2025-12-04 22:49:02.041,321.33,100.736
2025-12-04 22:49:02.146,354.44,100.841
2025-12-04 22:49:02.250,334.48,100.945
2025-12-04 22:49:02.354,355.71000000000004,101.049
2025-12-04 22:49:02.459,353.86,101.154
2025-12-04 22:49:02.563,338.12,101.258
2025-12-04 22:49:02.668,360.25,101.363
2025-12-04 22:49:02.772,306.28999999999996,101.467
2025-12-04 22:49:02.877,364.12,101.572
2025-12-04 22:49:02.981,323.88,101.676
2025-12-04 22:49:03.086,366.22,101.781
2025-12-04 22:49:03.191,302.68,101.886
2025-12-04 22:49:03.295,345.77,101.99
2025-12-04 22:49:03.399,299.57,102.094
2025-12-04 22:49:03.504,343.94,102.199
2025-12-04 22:49:03.609,309.59000000000003,102.304
2025-12-04 22:49:03.714,348.23,102.409
2025-12-04 22:49:03.819,297.09000000000003,102.514
2025-12-04 22:49:03.924,347.97,102.619
2025-12-04 22:49:04.028,297.31,102.723
2025-12-04 22:49:04.133,357.81,102.828
2025-12-04 22:49:04.237,316.25,102.932
2025-12-04 22:49:04.341,355.1,103.036
2025-12-04 22:49:04.446,331.81,103.141
2025-12-04 22:49:04.550,356.69,103.245
2025-12-04 22:49:04.655,360.83,103.35
2025-12-04 22:49:04.759,329.53,103.454
2025-12-04 22:49:04.864,365.34000000000003,103.559
2025-12-04 22:49:04.969,312.24,103.664
2025-12-04 22:49:05.073,373.28999999999996,103.768
2025-12-04 22:49:05.177,322.25,103.872
2025-12-04 22:49:05.282,250.9,103.977
2025-12-04 22:49:05.386,212.12,104.081
2025-12-04 22:49:05.491,197.69,104.186
2025-12-04 22:49:05.595,192.22,104.29
2025-12-04 22:49:05.699,190.07999999999998,104.394
2025-12-04 22:49:05.804,189.29000000000002,104.499
2025-12-04 22:49:05.908,189.01,104.603
2025-12-04 22:49:06.013,188.82999999999998,104.708
2025-12-04 22:49:06.117,188.85000000000002,104.812
2025-12-04 22:49:06.222,188.69,104.917
2025-12-04 22:49:06.327,188.51,105.022
2025-12-04 22:49:06.431,188.4,105.126
2025-12-04 22:49:06.536,188.31,105.231
2025-12-04 22:49:06.640,188.39,105.335
2025-12-04 22:49:06.745,188.38,105.44
2025-12-04 22:49:06.849,188.04,105.544
2025-12-04 22:49:06.953,188.08999999999997,105.648
2025-12-04 22:49:07.058,188.18,105.753
2025-12-04 22:49:07.162,188.17,105.857
2025-12-04 22:49:07.266,188.07,105.961
2025-12-04 22:49:07.371,187.98,106.066
2025-12-04 22:49:07.475,187.98,106.17
2025-12-04 22:49:07.611,187.89,106.306
2025-12-04 22:49:07.715,187.99,106.41
2025-12-04 22:49:07.820,187.78,106.515
2025-12-04 22:49:07.924,179.49,106.619
2025-12-04 22:49:08.028,170.51999999999998,106.723
2025-12-04 22:49:08.133,167.32,106.828
2025-12-04 22:49:08.237,166.26,106.932
2025-12-04 22:49:08.342,165.79,107.037
2025-12-04 22:49:08.446,165.76999999999998,107.141
2025-12-04 22:49:08.550,214.19,107.245
2025-12-04 22:49:08.655,285.63,107.35
2025-12-04 22:49:08.760,258.27,107.455
2025-12-04 22:49:08.864,309.78,107.559
2025-12-04 22:49:08.969,279.08000000000004,107.664
2025-12-04 22:49:09.073,337.01,107.768
2025-12-04 22:49:09.178,308.78999999999996,107.873
2025-12-04 22:49:09.282,346.99,107.977
2025-12-04 22:49:09.387,314.23,108.082
2025-12-04 22:49:09.491,344.09000000000003,108.186
2025-12-04 22:49:09.596,345.31,108.291
2025-12-04 22:49:09.701,344.6,108.396
2025-12-04 22:49:09.805,360.54,108.5
2025-12-04 22:49:09.910,314.42,108.605
2025-12-04 22:49:10.016,357.88,108.711
2025-12-04 22:49:10.121,309.71,108.816
2025-12-04 22:49:10.225,366.24,108.92
2025-12-04 22:49:10.330,327.78999999999996,109.025
2025-12-04 22:49:10.435,365.78999999999996,109.13
2025-12-04 22:49:10.540,295.52,109.235
2025-12-04 22:49:10.645,348.06,109.34
2025-12-04 22:49:10.749,292.99,109.444
2025-12-04 22:49:10.854,344.68,109.549
2025-12-04 22:49:10.959,306.27,109.654
2025-12-04 22:49:11.063,357.37,109.758
2025-12-04 22:49:11.168,300.53,109.863
2025-12-04 22:49:11.272,353.96,109.967
2025-12-04 22:49:11.377,305.09000000000003,110.072
2025-12-04 22:49:11.481,351.07,110.176
2025-12-04 22:49:11.586,310.46000000000004,110.281
2025-12-04 22:49:11.691,351.36,110.386
2025-12-04 22:49:11.795,333.15,110.49
2025-12-04 22:49:11.900,352.72,110.595
2025-12-04 22:49:12.004,353.01,110.699
2025-12-04 22:49:12.108,338.73,110.803
2025-12-04 22:49:12.213,357.83,110.908
2025-12-04 22:49:12.318,316.34000000000003,111.013
2025-12-04 22:49:12.422,344.61,111.117
2025-12-04 22:49:12.527,359.90999999999997,111.222
2025-12-04 22:49:12.631,324.43,111.326
2025-12-04 22:49:12.736,335.08,111.431
2025-12-04 22:49:12.840,341.53,111.535
2025-12-04 22:49:12.945,345.89,111.64
2025-12-04 22:49:13.049,354.98,111.744
2025-12-04 22:49:13.154,330.0,111.849
2025-12-04 22:49:13.258,357.78999999999996,111.953
2025-12-04 22:49:13.363,309.25,112.058
2025-12-04 22:49:13.467,360.09000000000003,112.162
2025-12-04 22:49:13.572,326.56,112.267
2025-12-04 22:49:13.703,329.96000000000004,112.398
2025-12-04 22:49:13.879,356.42,112.574
2025-12-04 22:49:13.983,328.59000000000003,112.678
2025-12-04 22:49:14.087,360.67,112.782
2025-12-04 22:49:14.192,357.9,112.887
2025-12-04 22:49:14.296,340.13,112.991
2025-12-04 22:49:14.410,345.57,113.105
2025-12-04 22:49:14.514,361.84000000000003,113.209
2025-12-04 22:49:14.619,321.42,113.314
2025-12-04 22:49:14.724,329.32,113.419
2025-12-04 22:49:14.828,291.55,113.523
2025-12-04 22:49:14.933,349.34000000000003,113.628
2025-12-04 22:49:15.037,325.27,113.732
2025-12-04 22:49:15.142,355.89,113.837
2025-12-04 22:49:15.247,362.0,113.942
2025-12-04 22:49:15.352,327.42,114.047
2025-12-04 22:49:15.456,359.63,114.151
2025-12-04 22:49:15.561,300.91999999999996,114.256
2025-12-04 22:49:15.666,355.40999999999997,114.361
2025-12-04 22:49:15.770,300.54999999999995,114.465
2025-12-04 22:49:15.875,357.33,114.57
2025-12-04 22:49:15.980,337.63,114.675
2025-12-04 22:49:16.084,357.69,114.779
2025-12-04 22:49:16.189,359.24,114.884
2025-12-04 22:49:16.293,335.17,114.988
2025-12-04 22:49:16.398,335.62,115.093
2025-12-04 22:49:16.502,370.4,115.197
2025-12-04 22:49:16.607,320.73,115.302
2025-12-04 22:49:16.711,334.07,115.406
2025-12-04 22:49:16.816,274.47,115.511
2025-12-04 22:49:16.920,342.87,115.615
2025-12-04 22:49:17.025,302.25,115.72
2025-12-04 22:49:17.129,354.03,115.824
2025-12-04 22:49:17.234,325.1,115.929
2025-12-04 22:49:17.338,353.33,116.033
2025-12-04 22:49:17.443,343.42,116.138
2025-12-04 22:49:17.547,351.26,116.242
2025-12-04 22:49:17.651,356.77,116.346
2025-12-04 22:49:17.756,334.23,116.451
2025-12-04 22:49:17.861,349.77,116.556
2025-12-04 22:49:17.966,332.77,116.661
2025-12-04 22:49:18.071,347.41999999999996,116.766
2025-12-04 22:49:18.175,335.22,116.87
2025-12-04 22:49:18.280,350.9,116.975
2025-12-04 22:49:18.385,327.19,117.08
2025-12-04 22:49:18.489,334.02,117.184
2025-12-04 22:49:18.593,360.3,117.288
2025-12-04 22:49:18.698,287.02,117.393
2025-12-04 22:49:18.802,226.09,117.497
2025-12-04 22:49:18.907,203.47,117.602
2025-12-04 22:49:19.011,194.98000000000002,117.706
2025-12-04 22:49:19.116,191.57999999999998,117.811
2025-12-04 22:49:19.220,190.34,117.915
2025-12-04 22:49:19.324,189.97,118.019
2025-12-04 22:49:19.429,189.6,118.124
2025-12-04 22:49:19.533,189.57999999999998,118.228
2025-12-04 22:49:19.638,189.57,118.333
2025-12-04 22:49:19.742,189.38,118.437
2025-12-04 22:49:19.911,189.01,118.606
2025-12-04 22:49:20.062,189.1,118.757
2025-12-04 22:49:20.166,189.01,118.861
2025-12-04 22:49:20.270,188.86,118.965
2025-12-04 22:49:20.375,188.82,119.07
2025-12-04 22:49:20.479,188.82,119.174
2025-12-04 22:49:20.583,188.85000000000002,119.278
2025-12-04 22:49:20.688,188.92000000000002,119.383
2025-12-04 22:49:20.792,188.82,119.487
2025-12-04 22:49:20.896,188.82,119.591
2025-12-04 22:49:21.001,188.82,119.696
2025-12-04 22:49:21.105,188.73000000000002,119.8
2025-12-04 22:49:21.210,188.63,119.905
2025-12-04 22:49:21.314,188.53,120.009
2025-12-04 22:49:21.419,188.63,120.114
2025-12-04 22:49:21.523,188.57999999999998,120.218
2025-12-04 22:49:21.628,188.57,120.323
2025-12-04 22:49:21.732,188.44,120.427
2025-12-04 22:49:21.837,188.54000000000002,120.532
2025-12-04 22:49:21.941,188.48000000000002,120.636
2025-12-04 22:49:22.046,313.83000000000004,120.741
2025-12-04 22:49:22.150,299.98,120.845
2025-12-04 22:49:22.255,347.5,120.95
2025-12-04 22:49:22.359,303.78,121.054
2025-12-04 22:49:22.464,352.47,121.159
2025-12-04 22:49:22.568,294.39,121.263
2025-12-04 22:49:22.673,347.21000000000004,121.368
2025-12-04 22:49:22.777,285.70000000000005,121.472
2025-12-04 22:49:22.882,348.86,121.577
2025-12-04 22:49:22.986,290.89,121.681
2025-12-04 22:49:23.092,346.74,121.787
2025-12-04 22:49:23.196,303.69,121.891
2025-12-04 22:49:23.300,357.81,121.995
2025-12-04 22:49:23.405,333.96000000000004,122.1
2025-12-04 22:49:23.509,353.24,122.204
2025-12-04 22:49:23.614,361.85,122.309
2025-12-04 22:49:23.720,326.85,122.415
2025-12-04 22:49:23.824,345.67,122.519
2025-12-04 22:49:23.928,359.88,122.623
2025-12-04 22:49:24.033,330.61,122.728
2025-12-04 22:49:24.138,352.06,122.833
