datetime,power_watts,time_seconds
2025-07-26 23:38:05.597,4372.67,355.894
2025-07-26 23:38:05.698,4337.28,355.995
2025-07-26 23:38:05.798,4416.34,356.095
2025-07-26 23:38:05.898,4481.46,356.195
2025-07-26 23:38:05.999,4498.04,356.296
2025-07-26 23:38:06.099,4487.09,356.396
2025-07-26 23:38:06.199,4485.38,356.496
2025-07-26 23:38:06.300,4509.79,356.597
2025-07-26 23:38:06.400,4502.62,356.697
2025-07-26 23:38:06.501,4500.78,356.798
2025-07-26 23:38:06.601,4467.55,356.898
2025-07-26 23:38:06.701,4487.37,356.998
2025-07-26 23:38:06.802,4451.16,357.099
2025-07-26 23:38:06.902,4393.4400000000005,357.199
2025-07-26 23:38:07.003,4365.55,357.3
2025-07-26 23:38:07.103,4329.26,357.4
2025-07-26 23:38:07.203,4379.86,357.5
2025-07-26 23:38:07.304,4391.6,357.601
2025-07-26 23:38:07.404,4400.3,357.701
2025-07-26 23:38:07.504,4365.57,357.801
2025-07-26 23:38:07.605,4357.77,357.902
2025-07-26 23:38:07.705,4383.22,358.002
2025-07-26 23:38:07.806,4393.12,358.103
2025-07-26 23:38:07.906,4384.25,358.203
2025-07-26 23:38:08.006,4352.110000000001,358.303
2025-07-26 23:38:08.107,4384.39,358.404
2025-07-26 23:38:08.207,4399.95,358.504
2025-07-26 23:38:08.307,4387.17,358.604
2025-07-26 23:38:08.408,4364.2699999999995,358.705
2025-07-26 23:38:08.508,4345.2300000000005,358.805
2025-07-26 23:38:08.609,4392.7,358.906
2025-07-26 23:38:08.709,4409.6900000000005,359.006
2025-07-26 23:38:08.809,4416.67,359.106
2025-07-26 23:38:08.910,4384.46,359.207
2025-07-26 23:38:09.010,4429.17,359.307
2025-07-26 23:38:09.110,4480.3,359.407
2025-07-26 23:38:09.211,4473.89,359.508
2025-07-26 23:38:09.311,4461.2,359.608
2025-07-26 23:38:09.411,4435.21,359.708
2025-07-26 23:38:09.512,4489.08,359.809
2025-07-26 23:38:09.612,4513.0599999999995,359.909
2025-07-26 23:38:09.713,4498.03,360.01
2025-07-26 23:38:09.813,4457.9800000000005,360.11
2025-07-26 23:38:09.913,4442.0,360.21
2025-07-26 23:38:10.014,4457.43,360.311
2025-07-26 23:38:10.114,4417.58,360.411
2025-07-26 23:38:10.215,4408.77,360.512
2025-07-26 23:38:10.315,4367.87,360.612
2025-07-26 23:38:10.415,4389.7,360.712
2025-07-26 23:38:10.516,4389.52,360.813
2025-07-26 23:38:10.616,4407.96,360.913
2025-07-26 23:38:10.716,4457.2,361.013
2025-07-26 23:38:10.817,4454.45,361.114
2025-07-26 23:38:10.917,4483.8,361.214
2025-07-26 23:38:11.018,4477.0599999999995,361.315
2025-07-26 23:38:11.118,4473.4,361.415
2025-07-26 23:38:11.218,4456.31,361.515
2025-07-26 23:38:11.319,4468.66,361.616
2025-07-26 23:38:11.419,4500.9,361.716
2025-07-26 23:38:11.519,4475.9,361.816
2025-07-26 23:38:11.698,4405.8,361.995
2025-07-26 23:38:14.362,4421.09,364.659
2025-07-26 23:38:14.462,4415.95,364.759
2025-07-26 23:38:14.563,4353.84,364.86
2025-07-26 23:38:14.663,4375.67,364.96
2025-07-26 23:38:14.763,4384.42,365.06
2025-07-26 23:38:14.864,4375.79,365.161
2025-07-26 23:38:14.964,4350.32,365.261
2025-07-26 23:38:15.064,4313.03,365.361
2025-07-26 23:38:15.165,4354.08,365.462
2025-07-26 23:38:15.265,4357.04,365.562
2025-07-26 23:38:15.365,4366.35,365.662
2025-07-26 23:38:15.466,4332.01,365.763
2025-07-26 23:38:15.566,4351.63,365.863
2025-07-26 23:38:15.667,4388.06,365.964
2025-07-26 23:38:15.767,4381.22,366.064
2025-07-26 23:38:15.867,4376.9400000000005,366.164
2025-07-26 23:38:15.968,4331.48,366.265
2025-07-26 23:38:16.068,4402.64,366.365
2025-07-26 23:38:16.168,4436.62,366.465
2025-07-26 23:38:16.269,4471.83,366.566
2025-07-26 23:38:16.369,4455.87,366.666
2025-07-26 23:38:16.469,4418.6,366.766
2025-07-26 23:38:16.570,4460.32,366.867
2025-07-26 23:38:16.670,4457.73,366.967
2025-07-26 23:38:16.770,4462.36,367.067
2025-07-26 23:38:16.871,4412.49,367.168
2025-07-26 23:38:16.971,4442.66,367.268
2025-07-26 23:38:17.072,4416.5,367.369
2025-07-26 23:38:17.172,4329.65,367.469
2025-07-26 23:38:17.272,4213.01,367.569
2025-07-26 23:38:17.373,3962.92,367.67
2025-07-26 23:38:17.473,3695.35,367.77
2025-07-26 23:38:17.573,3380.24,367.87
2025-07-26 23:38:17.674,3069.37,367.971
2025-07-26 23:38:17.774,2742.84,368.071
2025-07-26 23:38:17.875,2481.45,368.172
2025-07-26 23:38:17.975,2185.58,368.272
2025-07-26 23:38:18.075,1880.93,368.372
2025-07-26 23:38:18.176,1605.1299999999999,368.473
2025-07-26 23:38:18.276,1372.55,368.573
2025-07-26 23:38:18.376,1282.81,368.673
2025-07-26 23:38:18.477,1278.99,368.774
2025-07-26 23:38:18.577,1276.32,368.874
2025-07-26 23:38:18.677,1274.13,368.974
2025-07-26 23:38:18.778,1272.55,369.075
2025-07-26 23:38:18.878,1271.17,369.175
2025-07-26 23:38:18.978,1269.94,369.275
2025-07-26 23:38:19.079,1268.95,369.376
2025-07-26 23:38:19.179,1268.12,369.476
2025-07-26 23:38:19.280,1267.19,369.577
2025-07-26 23:38:19.380,1266.33,369.677
2025-07-26 23:38:19.480,1265.62,369.777
2025-07-26 23:38:19.581,1264.9,369.878
2025-07-26 23:38:19.681,1264.3899999999999,369.978
2025-07-26 23:38:19.781,1263.93,370.078
2025-07-26 23:38:19.882,1263.33,370.179
2025-07-26 23:38:19.982,1262.89,370.279
2025-07-26 23:38:20.083,1262.48,370.38
2025-07-26 23:38:20.183,1261.96,370.48
2025-07-26 23:38:20.283,1261.48,370.58
2025-07-26 23:38:20.384,1261.01,370.681
2025-07-26 23:38:20.484,1260.47,370.781
2025-07-26 23:38:20.584,1259.98,370.881
2025-07-26 23:38:20.685,1259.49,370.982
2025-07-26 23:38:20.785,1259.1100000000001,371.082
2025-07-26 23:38:20.885,1258.66,371.182
2025-07-26 23:38:20.986,1258.25,371.283
2025-07-26 23:38:21.086,1257.75,371.383
2025-07-26 23:38:21.187,1257.34,371.484
2025-07-26 23:38:21.287,1256.84,371.584
2025-07-26 23:38:21.387,1256.48,371.684
2025-07-26 23:38:21.488,1256.07,371.785
2025-07-26 23:38:21.588,1255.6299999999999,371.885
2025-07-26 23:38:21.689,1255.23,371.986
2025-07-26 23:38:21.789,1248.22,372.086
2025-07-26 23:38:23.958,1247.02,374.255
2025-07-26 23:38:24.058,1246.62,374.355
2025-07-26 23:38:24.159,1246.23,374.456
2025-07-26 23:38:24.259,1245.8600000000001,374.556
2025-07-26 23:38:24.359,1245.44,374.656
2025-07-26 23:38:24.460,1245.04,374.757
2025-07-26 23:38:24.560,1244.82,374.857
2025-07-26 23:38:24.660,1244.64,374.957
2025-07-26 23:38:24.761,1244.4,375.058
2025-07-26 23:38:24.861,1244.15,375.158
2025-07-26 23:38:24.962,1243.8600000000001,375.259
2025-07-26 23:38:25.062,1243.59,375.359
2025-07-26 23:38:25.162,1243.29,375.459
2025-07-26 23:38:25.263,1242.99,375.56
2025-07-26 23:38:25.363,1242.72,375.66
2025-07-26 23:38:25.464,1242.46,375.761
2025-07-26 23:38:25.564,1242.16,375.861
2025-07-26 23:38:25.664,1241.87,375.961
2025-07-26 23:38:25.765,1241.6,376.062
2025-07-26 23:38:25.865,1241.3,376.162
2025-07-26 23:38:25.966,1241.06,376.263
2025-07-26 23:38:26.066,1240.92,376.363
2025-07-26 23:38:26.166,1240.76,376.463
2025-07-26 23:38:26.267,1240.56,376.564
2025-07-26 23:38:26.367,1240.27,376.664
2025-07-26 23:38:26.468,1240.02,376.765
2025-07-26 23:38:26.568,1239.72,376.865
2025-07-26 23:38:26.668,1239.47,376.965
2025-07-26 23:38:26.769,1239.13,377.066
2025-07-26 23:38:26.869,1235.98,377.166
2025-07-26 23:38:28.457,1235.58,378.754
2025-07-26 23:38:28.557,1235.39,378.854
2025-07-26 23:38:28.658,1235.15,378.955
2025-07-26 23:38:28.758,1234.97,379.055
2025-07-26 23:38:28.859,1234.81,379.156
2025-07-26 23:38:28.959,1234.57,379.256
2025-07-26 23:38:29.059,1234.35,379.356
2025-07-26 23:38:29.160,1234.12,379.457
2025-07-26 23:38:29.260,1233.9,379.557
2025-07-26 23:38:29.361,1233.6,379.658
2025-07-26 23:38:29.461,1233.27,379.758
2025-07-26 23:38:29.561,1233.01,379.858
2025-07-26 23:38:29.662,1232.71,379.959
2025-07-26 23:38:29.762,1232.3600000000001,380.059
2025-07-26 23:38:29.862,1232.05,380.159
2025-07-26 23:38:29.963,1231.76,380.26
2025-07-26 23:38:30.063,1231.49,380.36
2025-07-26 23:38:30.163,1231.1299999999999,380.46
2025-07-26 23:38:30.264,1230.89,380.561
2025-07-26 23:38:30.364,1230.66,380.661
2025-07-26 23:38:30.465,1230.41,380.762
2025-07-26 23:38:30.565,1230.17,380.862
2025-07-26 23:38:30.666,1230.02,380.963
2025-07-26 23:38:30.766,1229.79,381.063
2025-07-26 23:38:30.866,1229.53,381.163
2025-07-26 23:38:30.967,1229.36,381.264
2025-07-26 23:38:31.067,1229.17,381.364
2025-07-26 23:38:31.167,1228.95,381.464
2025-07-26 23:38:31.268,1228.75,381.565
2025-07-26 23:38:31.368,1228.55,381.665
2025-07-26 23:38:31.469,1228.3799999999999,381.766
2025-07-26 23:38:31.569,1228.12,381.866
2025-07-26 23:38:31.669,1227.94,381.966
2025-07-26 23:38:31.770,1227.84,382.067
2025-07-26 23:38:31.870,1224.59,382.167
2025-07-26 23:38:34.213,1224.02,384.51
2025-07-26 23:38:34.314,1223.8899999999999,384.611
2025-07-26 23:38:34.414,1223.73,384.711
2025-07-26 23:38:34.514,1223.58,384.811
2025-07-26 23:38:34.615,1223.44,384.912
2025-07-26 23:38:34.715,1223.31,385.012
2025-07-26 23:38:34.816,1223.17,385.113
2025-07-26 23:38:34.916,1223.04,385.213
2025-07-26 23:38:35.016,1222.97,385.313
2025-07-26 23:38:35.117,1222.8,385.414
2025-07-26 23:38:35.217,1222.64,385.514
2025-07-26 23:38:35.317,1222.53,385.614
2025-07-26 23:38:35.418,1222.44,385.715
2025-07-26 23:38:35.518,1222.37,385.815
2025-07-26 23:38:35.619,1222.2,385.916
2025-07-26 23:38:35.719,1222.07,386.016
2025-07-26 23:38:35.819,1221.92,386.116
2025-07-26 23:38:35.920,1221.76,386.217
2025-07-26 23:38:36.020,1221.61,386.317
2025-07-26 23:38:36.121,1221.52,386.418
2025-07-26 23:38:36.221,1221.3600000000001,386.518
2025-07-26 23:38:36.321,1221.18,386.618
2025-07-26 23:38:36.422,1221.06,386.719
2025-07-26 23:38:36.522,1220.92,386.819
2025-07-26 23:38:36.623,1220.8,386.92
2025-07-26 23:38:36.723,1220.6399999999999,387.02
2025-07-26 23:38:36.823,2490.47,387.12
2025-07-26 23:38:38.611,2997.69,388.908
2025-07-26 23:38:38.712,3304.44,389.009
2025-07-26 23:38:38.812,3639.86,389.109
2025-07-26 23:38:38.912,4001.52,389.209
2025-07-26 23:38:39.013,4288.93,389.31
2025-07-26 23:38:39.113,4365.51,389.41
2025-07-26 23:38:39.213,4395.59,389.51
2025-07-26 23:38:39.314,4392.32,389.611
2025-07-26 23:38:39.414,4388.7,389.711
2025-07-26 23:38:39.515,4362.28,389.812
2025-07-26 23:38:39.615,4390.86,389.912
2025-07-26 23:38:39.715,4397.24,390.012
2025-07-26 23:38:39.816,4390.14,390.113
2025-07-26 23:38:39.916,4315.78,390.213
2025-07-26 23:38:40.016,4250.39,390.313
2025-07-26 23:38:40.117,4291.39,390.414
2025-07-26 23:38:40.217,4287.72,390.514
2025-07-26 23:38:40.318,4295.64,390.615
2025-07-26 23:38:40.418,4259.46,390.715
2025-07-26 23:38:40.518,4303.13,390.815
2025-07-26 23:38:40.619,4374.94,390.916
2025-07-26 23:38:40.719,4397.59,391.016
2025-07-26 23:38:40.819,4409.25,391.116
2025-07-26 23:38:40.920,4376.37,391.217
2025-07-26 23:38:41.020,4417.57,391.317
2025-07-26 23:38:41.121,4434.41,391.418
2025-07-26 23:38:41.221,4436.74,391.518
2025-07-26 23:38:41.321,4420.0599999999995,391.618
2025-07-26 23:38:41.422,4408.7,391.719
2025-07-26 23:38:41.522,4422.95,391.819
2025-07-26 23:38:41.622,4393.51,391.919
2025-07-26 23:38:41.723,4398.0199999999995,392.02
2025-07-26 23:38:41.823,4380.41,392.12
2025-07-26 23:38:43.718,4347.93,394.015
2025-07-26 23:38:43.819,4419.78,394.116
2025-07-26 23:38:43.919,4488.76,394.216
2025-07-26 23:38:44.019,4498.09,394.316
2025-07-26 23:38:44.120,4471.52,394.417
2025-07-26 23:38:44.220,4464.09,394.517
2025-07-26 23:38:44.439,4450.59,394.736
2025-07-26 23:38:44.540,4436.66,394.837
2025-07-26 23:38:44.641,4397.44,394.938
2025-07-26 23:38:44.741,4407.86,395.038
2025-07-26 23:38:44.846,4356.63,395.143
2025-07-26 23:38:44.946,4288.0599999999995,395.243
2025-07-26 23:38:45.047,4278.04,395.344
2025-07-26 23:38:45.147,4257.33,395.444
2025-07-26 23:38:45.247,4277.09,395.544
2025-07-26 23:38:45.348,4260.76,395.645
2025-07-26 23:38:45.448,4261.1,395.745
2025-07-26 23:38:45.548,4247.26,395.845
2025-07-26 23:38:45.649,4261.07,395.946
2025-07-26 23:38:45.749,4327.14,396.046
2025-07-26 23:38:45.850,4338.4,396.147
2025-07-26 23:38:45.950,4361.66,396.247
2025-07-26 23:38:46.050,4316.75,396.347
2025-07-26 23:38:46.151,4334.610000000001,396.448
2025-07-26 23:38:46.251,4351.86,396.548
2025-07-26 23:38:46.351,4338.32,396.648
2025-07-26 23:38:46.452,4337.78,396.749
2025-07-26 23:38:46.552,4309.13,396.849
2025-07-26 23:38:46.653,4338.08,396.95
2025-07-26 23:38:46.753,4310.2,397.05
2025-07-26 23:38:46.853,4308.19,397.15
2025-07-26 23:38:46.954,4279.57,397.251
2025-07-26 23:38:47.054,4277.35,397.351
2025-07-26 23:38:47.154,4311.92,397.451
2025-07-26 23:38:47.255,4330.83,397.552
2025-07-26 23:38:47.355,4375.89,397.652
2025-07-26 23:38:47.456,4360.88,397.753
2025-07-26 23:38:47.556,4397.51,397.853
2025-07-26 23:38:47.656,4407.41,397.953
2025-07-26 23:38:47.757,4396.61,398.054
2025-07-26 23:38:47.857,4381.59,398.154
2025-07-26 23:38:47.957,4347.34,398.254
2025-07-26 23:38:48.058,4398.15,398.355
2025-07-26 23:38:48.158,4390.52,398.455
2025-07-26 23:38:48.259,4378.95,398.556
2025-07-26 23:38:48.359,4315.14,398.656
2025-07-26 23:38:48.459,4290.4,398.756
2025-07-26 23:38:48.560,4325.84,398.857
2025-07-26 23:38:48.660,4317.92,398.957
2025-07-26 23:38:48.760,4332.139999999999,399.057
2025-07-26 23:38:48.861,4278.13,399.158
2025-07-26 23:38:48.961,4318.7,399.258
2025-07-26 23:38:49.062,4322.79,399.359
2025-07-26 23:38:49.162,4337.92,399.459
2025-07-26 23:38:49.262,4333.46,399.559
2025-07-26 23:38:49.363,4298.16,399.66
2025-07-26 23:38:49.463,4352.36,399.76
2025-07-26 23:38:49.563,4348.11,399.86
2025-07-26 23:38:49.664,4376.37,399.961
2025-07-26 23:38:49.764,4343.08,400.061
2025-07-26 23:38:49.864,4364.33,400.161
2025-07-26 23:38:49.965,4402.0,400.262
2025-07-26 23:38:50.065,4397.5599999999995,400.362
2025-07-26 23:38:50.166,4390.8099999999995,400.463
2025-07-26 23:38:50.266,4334.74,400.563
2025-07-26 23:38:50.366,4374.66,400.663
2025-07-26 23:38:50.467,4374.89,400.764
2025-07-26 23:38:50.567,4379.76,400.864
2025-07-26 23:38:50.668,4338.92,400.965
2025-07-26 23:38:50.768,4307.67,401.065
2025-07-26 23:38:50.868,4346.38,401.165
2025-07-26 23:38:50.969,4334.4400000000005,401.266
2025-07-26 23:38:51.069,4356.93,401.366
2025-07-26 23:38:51.169,4320.42,401.466
2025-07-26 23:38:51.270,4351.32,401.567
2025-07-26 23:38:51.370,4391.22,401.667
2025-07-26 23:38:51.471,4385.6,401.768
2025-07-26 23:38:51.571,4370.47,401.868
2025-07-26 23:38:51.671,4317.73,401.968
2025-07-26 23:38:51.772,4364.43,402.069
2025-07-26 23:38:51.872,4426.71,402.169
2025-07-26 23:38:53.960,4379.79,404.257
2025-07-26 23:38:54.060,4411.77,404.357
2025-07-26 23:38:54.161,4435.18,404.458
2025-07-26 23:38:54.261,4453.79,404.558
2025-07-26 23:38:54.361,4479.01,404.658
2025-07-26 23:38:54.462,4448.16,404.759
2025-07-26 23:38:54.562,4500.5,404.859
2025-07-26 23:38:54.663,4474.84,404.96
2025-07-26 23:38:54.763,4459.57,405.06
2025-07-26 23:38:54.863,4410.0,405.16
2025-07-26 23:38:54.964,4401.18,405.261
2025-07-26 23:38:55.064,4439.19,405.361
2025-07-26 23:38:55.165,4431.51,405.462
2025-07-26 23:38:55.265,4425.15,405.562
2025-07-26 23:38:55.365,4342.12,405.662
2025-07-26 23:38:55.466,4379.84,405.763
2025-07-26 23:38:55.566,4373.3,405.863
2025-07-26 23:38:55.666,4358.93,405.963
2025-07-26 23:38:55.767,4339.19,406.064
2025-07-26 23:38:55.867,4307.13,406.164
2025-07-26 23:38:55.968,4350.41,406.265
2025-07-26 23:38:56.068,4340.52,406.365
2025-07-26 23:38:56.168,4340.74,406.465
2025-07-26 23:38:56.269,4288.62,406.566
2025-07-26 23:38:56.369,4455.9400000000005,406.666
2025-07-26 23:38:58.407,4461.15,408.704
2025-07-26 23:38:58.507,4441.09,408.804
2025-07-26 23:38:58.607,4392.95,408.904
2025-07-26 23:38:58.708,4374.37,409.005
2025-07-26 23:38:58.808,4412.62,409.105
2025-07-26 23:38:58.908,4406.64,409.205
2025-07-26 23:38:59.009,4400.15,409.306
2025-07-26 23:38:59.109,4358.45,409.406
2025-07-26 23:38:59.210,4386.68,409.507
2025-07-26 23:38:59.310,4373.33,409.607
2025-07-26 23:38:59.410,4355.87,409.707
2025-07-26 23:38:59.511,4296.5,409.808
2025-07-26 23:38:59.689,4337.32,409.986
2025-07-26 23:38:59.809,4334.5,410.106
2025-07-26 23:38:59.910,4382.45,410.207
2025-07-26 23:39:00.011,4398.98,410.308
2025-07-26 23:39:00.112,4399.25,410.409
2025-07-26 23:39:00.212,4416.0599999999995,410.509
2025-07-26 23:39:00.313,4413.1,410.61
2025-07-26 23:39:00.413,4410.16,410.71
2025-07-26 23:39:00.513,4389.28,410.81
2025-07-26 23:39:00.614,4442.62,410.911
2025-07-26 23:39:00.714,4487.08,411.011
2025-07-26 23:39:00.814,4501.45,411.111
2025-07-26 23:39:00.915,4458.91,411.212
2025-07-26 23:39:01.015,4399.87,411.312
2025-07-26 23:39:01.116,4439.39,411.413
2025-07-26 23:39:01.216,4456.76,411.513
2025-07-26 23:39:01.316,4482.45,411.613
2025-07-26 23:39:01.417,4464.64,411.714
2025-07-26 23:39:01.517,4451.35,411.814
2025-07-26 23:39:01.617,4444.27,411.914
2025-07-26 23:39:01.718,4395.8,412.015
2025-07-26 23:39:01.818,4375.88,412.115
2025-07-26 23:39:01.919,4322.3099999999995,412.216
2025-07-26 23:39:02.019,4340.22,412.316
2025-07-26 23:39:02.119,4358.68,412.416
2025-07-26 23:39:02.220,4374.91,412.517
2025-07-26 23:39:02.320,4361.22,412.617
2025-07-26 23:39:02.420,4337.65,412.717
2025-07-26 23:39:02.521,4381.14,412.818
2025-07-26 23:39:02.621,4394.18,412.918
2025-07-26 23:39:02.722,4405.71,413.019
2025-07-26 23:39:02.822,4368.75,413.119
2025-07-26 23:39:02.922,4383.84,413.219
2025-07-26 23:39:03.023,4411.4800000000005,413.32
2025-07-26 23:39:03.123,4409.15,413.42
2025-07-26 23:39:03.223,4384.68,413.52
2025-07-26 23:39:03.324,4321.21,413.621
2025-07-26 23:39:03.424,4353.51,413.721
2025-07-26 23:39:03.524,4365.48,413.821
2025-07-26 23:39:03.625,4383.84,413.922
2025-07-26 23:39:03.725,4373.07,414.022
2025-07-26 23:39:03.826,4348.23,414.123
2025-07-26 23:39:03.926,4393.62,414.223
2025-07-26 23:39:04.026,4386.05,414.323
2025-07-26 23:39:04.127,4381.8,414.424
2025-07-26 23:39:04.227,4341.78,414.524
2025-07-26 23:39:04.327,4360.37,414.624
2025-07-26 23:39:04.428,4378.18,414.725
2025-07-26 23:39:04.528,4419.57,414.825
2025-07-26 23:39:04.629,4341.52,414.926
2025-07-26 23:39:04.729,4304.1,415.026
2025-07-26 23:39:04.829,4340.6,415.126
2025-07-26 23:39:04.930,4336.3,415.227
2025-07-26 23:39:05.030,4338.64,415.327
2025-07-26 23:39:05.130,4303.74,415.427
2025-07-26 23:39:05.231,4311.74,415.528
2025-07-26 23:39:05.331,4330.49,415.628
2025-07-26 23:39:05.432,4327.22,415.729
2025-07-26 23:39:05.532,4329.04,415.829
2025-07-26 23:39:05.632,4286.34,415.929
2025-07-26 23:39:05.733,4321.78,416.03
2025-07-26 23:39:05.833,4328.08,416.13
2025-07-26 23:39:05.933,4340.71,416.23
2025-07-26 23:39:06.034,4326.4,416.331
2025-07-26 23:39:06.134,4325.38,416.431
2025-07-26 23:39:06.234,4409.06,416.531
2025-07-26 23:39:06.335,4444.84,416.632
2025-07-26 23:39:06.435,4464.09,416.732
2025-07-26 23:39:06.536,4427.49,416.833
2025-07-26 23:39:06.636,4445.4,416.933
2025-07-26 23:39:06.736,4490.38,417.033
2025-07-26 23:39:06.837,4499.33,417.134
2025-07-26 23:39:06.937,4485.26,417.234
2025-07-26 23:39:07.038,4445.12,417.335
2025-07-26 23:39:07.138,4471.61,417.435
2025-07-26 23:39:07.238,4422.77,417.535
2025-07-26 23:39:07.339,4399.9,417.636
2025-07-26 23:39:07.439,4351.08,417.736
2025-07-26 23:39:07.539,4349.48,417.836
2025-07-26 23:39:07.640,4400.73,417.937
2025-07-26 23:39:09.665,4385.41,419.962
2025-07-26 23:39:09.766,4338.91,420.063
2025-07-26 23:39:09.866,4330.71,420.163
2025-07-26 23:39:09.966,4393.44,420.263
2025-07-26 23:39:10.067,4402.29,420.364
2025-07-26 23:39:10.167,4407.1900000000005,420.464
2025-07-26 23:39:10.268,4352.38,420.565
2025-07-26 23:39:10.368,4379.85,420.665
2025-07-26 23:39:10.468,4397.82,420.765
2025-07-26 23:39:10.569,4401.84,420.866
2025-07-26 23:39:10.669,4400.45,420.966
2025-07-26 23:39:10.769,4355.04,421.066
2025-07-26 23:39:10.870,4408.41,421.167
2025-07-26 23:39:10.970,4379.96,421.267
2025-07-26 23:39:11.071,4369.52,421.368
2025-07-26 23:39:11.171,4339.12,421.468
2025-07-26 23:39:11.271,4335.9,421.568
2025-07-26 23:39:11.372,4377.63,421.669
2025-07-26 23:39:11.472,4368.77,421.769
2025-07-26 23:39:11.572,4368.65,421.869
2025-07-26 23:39:11.673,4306.9400000000005,421.97
2025-07-26 23:39:11.773,4355.94,422.07
2025-07-26 23:39:11.874,4358.41,422.171
2025-07-26 23:39:11.974,4381.98,422.271
2025-07-26 23:39:12.074,4396.56,422.371
2025-07-26 23:39:12.175,4358.35,422.472
2025-07-26 23:39:12.275,4421.16,422.572
2025-07-26 23:39:12.375,4416.65,422.672
2025-07-26 23:39:12.476,4429.08,422.773
2025-07-26 23:39:12.576,4388.82,422.873
2025-07-26 23:39:12.677,4404.5599999999995,422.974
2025-07-26 23:39:12.777,4444.82,423.074
2025-07-26 23:39:12.877,4438.09,423.174
2025-07-26 23:39:12.978,4407.69,423.275
2025-07-26 23:39:13.078,4335.76,423.375
2025-07-26 23:39:13.178,4386.91,423.475
2025-07-26 23:39:13.279,4386.86,423.576
2025-07-26 23:39:13.379,4401.860000000001,423.676
2025-07-26 23:39:13.480,4384.68,423.777
2025-07-26 23:39:13.580,4364.96,423.877
2025-07-26 23:39:13.680,4410.47,423.977
2025-07-26 23:39:13.781,4406.36,424.078
2025-07-26 23:39:13.881,4454.57,424.178
2025-07-26 23:39:13.981,4444.38,424.278
2025-07-26 23:39:14.082,4464.58,424.379
2025-07-26 23:39:14.182,4478.71,424.479
2025-07-26 23:39:14.282,4462.83,424.579
2025-07-26 23:39:14.383,4455.61,424.68
2025-07-26 23:39:14.483,4398.71,424.78
2025-07-26 23:39:14.584,4445.79,424.881
2025-07-26 23:39:14.792,4413.38,425.089
2025-07-26 23:39:14.916,4326.8,425.213
2025-07-26 23:39:15.018,4328.64,425.315
2025-07-26 23:39:15.119,4350.92,425.416
2025-07-26 23:39:15.220,4334.06,425.517
2025-07-26 23:39:15.320,4321.8,425.617
2025-07-26 23:39:15.421,4295.11,425.718
2025-07-26 23:39:15.521,4342.49,425.818
2025-07-26 23:39:15.621,4377.5,425.918
2025-07-26 23:39:15.722,4399.04,426.019
2025-07-26 23:39:15.822,4431.35,426.119
2025-07-26 23:39:15.922,4435.47,426.219
2025-07-26 23:39:16.023,4478.38,426.32
2025-07-26 23:39:16.123,4487.67,426.42
2025-07-26 23:39:16.223,4506.17,426.52
2025-07-26 23:39:16.324,4462.55,426.621
2025-07-26 23:39:16.424,4474.09,426.721
2025-07-26 23:39:16.525,4467.1,426.822
2025-07-26 23:39:16.625,4432.61,426.922
2025-07-26 23:39:16.725,4394.0,427.022
2025-07-26 23:39:16.826,4320.6900000000005,427.123
2025-07-26 23:39:16.926,4340.26,427.223
2025-07-26 23:39:17.026,4337.7300000000005,427.323
2025-07-26 23:39:17.127,4336.34,427.424
2025-07-26 23:39:17.227,4313.51,427.524
2025-07-26 23:39:17.327,4312.96,427.624
2025-07-26 23:39:17.428,4377.1900000000005,427.725
2025-07-26 23:39:17.528,4405.06,427.825
2025-07-26 23:39:17.629,4427.1,427.926
2025-07-26 23:39:17.729,4408.22,428.026
2025-07-26 23:39:17.829,4432.56,428.126
2025-07-26 23:39:17.930,4448.43,428.227
2025-07-26 23:39:18.030,4486.65,428.327
2025-07-26 23:39:18.130,4541.54,428.427
2025-07-26 23:39:18.231,4535.4400000000005,428.528
2025-07-26 23:39:18.331,4598.91,428.628
2025-07-26 23:39:18.431,4638.35,428.728
2025-07-26 23:39:18.532,4621.43,428.829
2025-07-26 23:39:18.632,4597.96,428.929
2025-07-26 23:39:18.733,4573.78,429.03
2025-07-26 23:39:18.833,4603.85,429.13
2025-07-26 23:39:18.933,4616.47,429.23
2025-07-26 23:39:19.034,4640.68,429.331
2025-07-26 23:39:19.134,4596.0,429.431
2025-07-26 23:39:19.235,4587.92,429.532
2025-07-26 23:39:19.335,4556.469999999999,429.632
2025-07-26 23:39:19.435,4488.61,429.732
2025-07-26 23:39:19.536,4488.73,429.833
2025-07-26 23:39:19.636,4450.07,429.933
2025-07-26 23:39:19.737,4469.91,430.034
2025-07-26 23:39:19.837,4491.15,430.134
2025-07-26 23:39:19.937,4469.25,430.234
2025-07-26 23:39:20.038,4406.98,430.335
2025-07-26 23:39:20.138,4316.57,430.435
2025-07-26 23:39:20.238,4353.66,430.535
2025-07-26 23:39:20.339,4353.98,430.636
2025-07-26 23:39:20.439,4369.44,430.736
2025-07-26 23:39:20.540,4326.16,430.837
2025-07-26 23:39:20.640,4334.22,430.937
2025-07-26 23:39:20.740,4378.59,431.037
2025-07-26 23:39:20.841,4388.42,431.138
2025-07-26 23:39:20.941,4430.92,431.238
2025-07-26 23:39:21.041,4397.2300000000005,431.338
2025-07-26 23:39:21.142,4448.77,431.439
2025-07-26 23:39:21.242,4449.55,431.539
2025-07-26 23:39:21.342,4469.48,431.639
